UTC Timestamp,id,lat,lon,msgCnt,secMark,speed,size.VehicleSize_width,size.VehicleSize_length
2022-12-19 09:57:41.437065,87,423009878,-836979723,119,41466,81,190,450
2022-12-19 09:57:41.550081,87,423009878,-836979723,120,41579,79,190,450
2022-12-19 09:57:41.631597,87,423009887,-836979736,121,41660,75,190,450
2022-12-19 09:57:41.732199,87,423009878,-836979808,122,41761,83,190,450
2022-12-19 09:57:41.849700,87,423009887,-836979808,123,41878,86,190,450
2022-12-19 09:57:41.938643,87,423009896,-836979820,124,41967,85,190,450
2022-12-19 09:57:42.044173,87,423009896,-836979820,125,42073,80,190,450
2022-12-19 09:57:42.139775,87,423009887,-836979893,126,42169,88,190,450
2022-12-19 09:57:42.241030,87,423009896,-836979893,127,42270,88,190,450
2022-12-19 09:57:42.340961,87,423009896,-836979893,0,42369,84,190,450
2022-12-19 09:57:42.435975,87,423009887,-836979954,1,42465,91,190,450
2022-12-19 09:57:42.539497,87,423009887,-836979954,2,42569,92,190,450
2022-12-19 09:57:42.641332,87,423009878,-836980026,3,42670,103,190,450
2022-12-19 09:57:42.737594,87,423009887,-836980026,4,42766,104,190,450
2022-12-19 09:57:42.836524,87,423009887,-836980099,5,42865,115,190,450
2022-12-19 09:57:42.945701,87,423009887,-836980099,6,42975,115,190,450
2022-12-19 09:57:43.050680,87,423009878,-836980160,7,43079,110,190,450
2022-12-19 09:57:43.143132,87,423009878,-836980160,8,43172,115,190,450
2022-12-19 09:57:43.241687,87,423009878,-836980160,9,43271,112,190,450
2022-12-19 09:57:43.347568,87,423009869,-836980220,10,43376,105,190,450
2022-12-19 09:57:43.447420,87,423009869,-836980220,11,43476,95,190,450
2022-12-19 09:57:43.538350,87,423009869,-836980220,12,43567,83,190,450
2022-12-19 09:57:43.647922,87,423009878,-836980232,13,43676,73,190,450
2022-12-19 09:57:43.741684,87,423009887,-836980232,14,43770,89,190,450
2022-12-19 09:57:43.850961,87,423009887,-836980305,15,43880,96,190,450
2022-12-19 09:57:43.945221,87,423009887,-836980305,16,43974,96,190,450
2022-12-19 09:57:44.058775,87,423009896,-836980305,17,44087,91,190,450
2022-12-19 09:57:44.143461,87,423009878,-836980354,18,44172,95,190,450
2022-12-19 09:57:44.251527,87,423009887,-836980366,19,44280,93,190,450
2022-12-19 09:57:44.351379,87,423009878,-836980414,20,44380,101,190,450
2022-12-19 09:57:44.444312,87,423009887,-836980426,21,44473,101,190,450
2022-12-19 09:57:44.547851,87,423009878,-836980475,22,44577,96,190,450
2022-12-19 09:57:44.644870,87,423009887,-836980487,23,44674,102,190,450
2022-12-19 09:57:44.747259,87,423009878,-836980535,24,44776,112,190,450
2022-12-19 09:57:44.848128,87,423009878,-836980596,25,44877,127,190,450
2022-12-19 09:57:44.943216,87,423009896,-836980608,26,44972,130,190,450
2022-12-19 09:57:45.053163,87,423009878,-836980657,27,45082,124,190,450
2022-12-19 09:57:45.145097,87,423009887,-836980657,28,45174,127,190,450
2022-12-19 09:57:45.245520,87,423009878,-836980705,29,45274,122,190,450
2022-12-19 09:57:45.344166,87,423009896,-836980717,30,45373,124,190,450
2022-12-19 09:57:45.451758,87,423009896,-836980766,31,45480,132,190,450
2022-12-19 09:57:45.542117,87,423009887,-836980826,32,45571,142,190,450
2022-12-19 09:57:45.648283,87,423009878,-836980923,33,45677,167,190,450
2022-12-19 09:57:45.744873,87,423009887,-836980972,34,45774,173,190,450
2022-12-19 09:57:45.842591,87,423009887,-836981020,35,45871,179,190,450
2022-12-19 09:57:45.948909,87,423009878,-836981117,36,45978,195,190,450
2022-12-19 09:57:46.043577,87,423009878,-836981153,37,46072,193,190,450
2022-12-19 09:57:46.148640,87,423009878,-836981202,38,46177,195,190,450
2022-12-19 09:57:46.247556,87,423009896,-836981214,39,46276,183,190,450
2022-12-19 09:57:46.343908,87,423009887,-836981250,40,46373,177,190,450
2022-12-19 09:57:46.445071,87,423009896,-836981299,41,46474,184,190,450
2022-12-19 09:57:46.549502,87,423009896,-836981384,42,46579,211,190,450
2022-12-19 09:57:46.645725,87,423009887,-836981469,43,46674,226,190,450
2022-12-19 09:57:46.756796,87,423009887,-836981541,44,46785,232,190,450
2022-12-19 09:57:46.843735,87,423009905,-836981590,45,46871,233,190,450
2022-12-19 09:57:46.948292,87,423009896,-836981662,46,46977,228,190,450
2022-12-19 09:57:47.051563,87,423009905,-836981662,47,47080,209,190,450
2022-12-19 09:57:47.161049,87,423009887,-836981759,48,47189,224,190,450
2022-12-19 09:57:47.245576,87,423009887,-836981796,49,47274,217,190,450
2022-12-19 09:57:47.355852,87,423009887,-836981832,50,47384,210,190,450
2022-12-19 09:57:47.458154,87,423009896,-836981905,51,47487,222,190,450
2022-12-19 09:57:47.543475,87,423009887,-836981990,52,47572,241,190,450
2022-12-19 09:57:47.641606,87,423009878,-836982087,53,47670,254,190,450
2022-12-19 09:57:47.761822,87,423009887,-836982147,54,47789,253,190,450
2022-12-19 09:57:47.851589,87,423009887,-836982196,55,47880,253,190,450
2022-12-19 09:57:47.958607,87,423009887,-836982256,56,47987,251,190,450
2022-12-19 09:57:48.041069,87,423009887,-836982281,57,48070,231,190,450
2022-12-19 09:57:48.148197,87,423009887,-836982365,58,48177,245,190,450
2022-12-19 09:57:48.252234,87,423009878,-836982402,59,48281,234,190,450
2022-12-19 09:57:48.342427,87,423009887,-836982487,60,48371,245,190,450
2022-12-19 09:57:48.453345,87,423009878,-836982571,61,48482,262,190,450
2022-12-19 09:57:48.555175,87,423009887,-836982620,62,48582,258,190,450
2022-12-19 09:57:48.659800,87,423009878,-836982681,63,48689,259,190,450
2022-12-19 09:57:48.748931,87,423009878,-836982741,64,48778,253,190,450
2022-12-19 09:57:48.853544,87,423009878,-836982802,65,48882,251,190,450
2022-12-19 09:57:48.955555,87,423009878,-836982862,66,48984,255,190,450
2022-12-19 09:57:49.057215,87,423009869,-836982899,67,49086,235,190,450
2022-12-19 09:57:49.149154,87,423009869,-836982959,68,49178,240,190,450
2022-12-19 09:57:49.264260,87,423009878,-836982983,69,49293,222,190,450
2022-12-19 09:57:49.346968,87,423009869,-836983068,70,49376,238,190,450
2022-12-19 09:57:49.451378,87,423009869,-836983129,71,49480,245,190,450
2022-12-19 09:57:49.549600,87,423009869,-836983214,72,49579,256,190,450
2022-12-19 09:57:49.647762,87,423009860,-836983286,73,49676,262,190,450
2022-12-19 09:57:49.752711,87,423009906,-836983302,74,49781,262,190,450
2022-12-19 09:57:49.852957,87,423009906,-836983363,75,49881,260,190,450
2022-12-19 09:57:49.950217,87,423009906,-836983411,76,49979,271,190,450
2022-12-19 09:57:50.055557,87,423009906,-836983520,77,50084,276,190,450
2022-12-19 09:57:50.148860,87,423009906,-836983569,78,50178,276,190,450
2022-12-19 09:57:50.265005,87,423009906,-836983629,79,50293,273,190,450
2022-12-19 09:57:50.342202,87,423009897,-836983678,80,50370,267,190,450
2022-12-19 09:57:50.451482,87,423009897,-836983775,81,50480,272,190,450
2022-12-19 09:57:50.552212,87,423009906,-836983823,82,50581,270,190,450
2022-12-19 09:57:50.652066,87,423009897,-836983872,83,50681,265,190,450
2022-12-19 09:57:50.753252,87,423009897,-836983872,84,50782,246,190,450
2022-12-19 09:57:50.852577,87,423009897,-836983908,85,50881,230,190,450
2022-12-19 09:57:50.953860,87,423009906,-836984005,86,50983,228,190,450
2022-12-19 09:57:51.055423,87,423009897,-836984041,87,51084,224,190,450
2022-12-19 09:57:51.158634,87,423009897,-836984126,88,51187,230,190,450
2022-12-19 09:57:51.252439,87,423009906,-836984162,89,51281,230,190,450
2022-12-19 09:57:51.356206,87,423009897,-836984211,90,51384,215,190,450
2022-12-19 09:57:51.444836,87,423009897,-836984247,91,51474,214,190,450
2022-12-19 09:57:51.554725,87,423009897,-836984320,92,51584,230,190,450
2022-12-19 09:57:51.654612,87,423009897,-836984393,93,51683,236,190,450
2022-12-19 09:57:51.757564,87,423009897,-836984465,94,51786,244,190,450
2022-12-19 09:57:51.863136,87,423009897,-836984538,95,51892,243,190,450
2022-12-19 09:57:51.948858,87,423009897,-836984574,96,51978,235,190,450
2022-12-19 09:57:52.051674,87,423009897,-836984611,97,52080,223,190,450
2022-12-19 09:57:52.148763,87,423009897,-836984671,98,52178,220,190,450
2022-12-19 09:57:52.253723,87,423009897,-836984732,99,52283,221,190,450
2022-12-19 09:57:52.360532,87,423009897,-836984768,100,52389,216,190,450
2022-12-19 09:57:52.449939,87,423009897,-836984853,101,52479,225,190,450
2022-12-19 09:57:52.552094,87,423009897,-836984877,102,52582,222,190,450
2022-12-19 09:57:52.660607,87,423009897,-836984962,103,52689,231,190,450
2022-12-19 09:57:52.758502,87,423009888,-836985023,104,52787,237,190,450
2022-12-19 09:57:52.860599,87,423009897,-836985096,105,52889,239,190,450
2022-12-19 09:57:52.951764,87,423009888,-836985156,106,52981,231,190,450
2022-12-19 09:57:53.067121,87,423009879,-836985180,107,53095,225,190,450
2022-12-19 09:57:53.156618,87,423009879,-836985229,108,53184,221,190,450
2022-12-19 09:57:53.265453,87,423009870,-836985302,109,53294,226,190,450
2022-12-19 09:57:53.356507,87,423009870,-836985350,110,53384,219,190,450
2022-12-19 09:57:53.461586,87,423009852,-836985387,111,53490,214,190,450
2022-12-19 09:57:53.554692,87,423009843,-836985435,112,53584,218,190,450
2022-12-19 09:57:53.659383,87,423009825,-836985483,113,53688,218,190,450
2022-12-19 09:57:53.756160,87,423009816,-836985544,114,53784,223,190,450
2022-12-19 09:57:53.869652,87,423009807,-836985593,115,53898,217,190,450
2022-12-19 09:57:53.954623,87,423009789,-836985653,116,53982,218,190,450
2022-12-19 09:57:54.059301,87,423009771,-836985677,117,54088,209,190,450
2022-12-19 09:57:54.163805,87,423009762,-836985726,118,54192,215,190,450
2022-12-19 09:57:54.258855,87,423009744,-836985799,119,54287,221,190,450
2022-12-19 09:57:54.363131,87,423009735,-836985859,120,54391,221,190,450
2022-12-19 09:57:54.472617,87,423009699,-836985849,121,54500,221,190,450
2022-12-19 09:57:54.579267,87,423009681,-836985886,122,54607,220,190,450
2022-12-19 09:57:54.669307,87,423009672,-836985946,123,54698,223,190,450
2022-12-19 09:57:54.750188,87,423009654,-836985995,124,54779,220,190,450
2022-12-19 09:57:54.862374,87,423009627,-836986092,125,54891,254,190,450
2022-12-19 09:57:54.963431,87,423009609,-836986128,126,54992,245,190,450
2022-12-19 09:57:55.055699,87,423009591,-836986153,127,55084,223,190,450
2022-12-19 09:57:55.163231,87,423009563,-836986177,0,55192,214,190,450
2022-12-19 09:57:55.264390,87,423009536,-836986213,1,55293,209,190,450
2022-12-19 09:57:55.366956,87,423009518,-836986250,2,55395,209,190,450
2022-12-19 09:57:55.454080,87,423009491,-836986298,3,55483,211,190,450
2022-12-19 09:57:55.556994,87,423009464,-836986322,4,55585,210,190,450
2022-12-19 09:57:55.662980,87,423009437,-836986371,5,55691,214,190,450
2022-12-19 09:57:55.756527,87,423009401,-836986407,6,55785,216,190,450
2022-12-19 09:57:55.853693,87,423009338,-836986492,7,55882,254,190,450
2022-12-19 09:57:55.952645,87,423009311,-836986529,8,55981,248,190,450
2022-12-19 09:57:56.059052,87,423009266,-836986565,9,56087,251,190,450
2022-12-19 09:57:56.158645,87,423009248,-836986577,10,56187,228,190,450
2022-12-19 09:57:56.251521,87,423009230,-836986589,11,56278,215,190,450
2022-12-19 09:57:56.367156,87,423009194,-836986614,12,56395,210,190,450
2022-12-19 09:57:56.461622,87,423009158,-836986638,13,56490,209,190,450
2022-12-19 09:57:56.560304,87,423009122,-836986662,14,56589,211,190,450
2022-12-19 09:57:56.657174,87,423009086,-836986686,15,56685,213,190,450
2022-12-19 09:57:56.761204,87,423009005,-836986735,16,56790,251,190,450
2022-12-19 09:57:56.869229,87,423008942,-836986759,17,56898,261,190,450
2022-12-19 09:57:56.958807,87,423008924,-836986759,18,56987,240,190,450
2022-12-19 09:57:57.062549,87,423008860,-836986771,19,57091,249,190,450
2022-12-19 09:57:57.159616,87,423008842,-836986771,20,57188,228,190,450
2022-12-19 09:57:57.268860,87,423008806,-836986784,21,57297,219,190,450
2022-12-19 09:57:57.367625,87,423008770,-836986796,22,57396,212,190,450
2022-12-19 09:57:57.461891,87,423008743,-836986820,23,57490,210,190,450
2022-12-19 09:57:57.555892,87,423008698,-836986832,24,57585,214,190,450
2022-12-19 09:57:57.661820,87,423008617,-836986856,25,57690,244,190,450
2022-12-19 09:57:57.769336,87,423008554,-836986856,26,57797,257,190,450
2022-12-19 09:57:57.859883,87,423008509,-836986881,27,57889,259,190,450
2022-12-19 09:57:57.966088,87,423008491,-836986881,28,57995,232,190,450
2022-12-19 09:57:58.065242,87,423008428,-836986869,29,58094,247,190,450
2022-12-19 09:57:58.167682,87,423008401,-836986869,30,58195,228,190,450
2022-12-19 09:57:58.263631,87,423008365,-836986869,31,58292,221,190,450
2022-12-19 09:57:58.367400,87,423008338,-836986881,32,58396,209,190,450
2022-12-19 09:57:58.455054,87,423008331,-836986868,33,58483,209,190,450
2022-12-19 09:57:58.565741,87,423008322,-836986868,34,58595,185,190,450
2022-12-19 09:57:58.663323,87,423008268,-836986928,35,58692,212,190,450
2022-12-19 09:57:58.767637,87,423008232,-836986965,36,58796,212,190,450
2022-12-19 09:57:58.860211,87,423008196,-836986989,37,58888,215,190,450
2022-12-19 09:57:58.968425,87,423008151,-836987001,38,58997,220,190,450
2022-12-19 09:57:59.069335,87,423008097,-836987025,39,59098,230,190,450
2022-12-19 09:57:59.181248,87,423008088,-836987038,40,59210,211,190,450
2022-12-19 09:57:59.264237,87,423008025,-836987050,41,59293,230,190,450
2022-12-19 09:57:59.368968,87,423007998,-836987050,42,59398,217,190,450
2022-12-19 09:57:59.462823,87,423007935,-836987050,43,59491,230,190,450
2022-12-19 09:57:59.557222,87,423007863,-836987062,44,59586,254,190,450
2022-12-19 09:57:59.661027,87,423007827,-836987050,45,59689,245,190,450
2022-12-19 09:57:59.774719,87,423007791,-836987050,46,59803,239,190,450
2022-12-19 09:57:59.860998,87,423007746,-836987050,47,59890,241,190,450
2022-12-19 09:57:59.972646,87,423007701,-836987062,48,1,244,190,450
2022-12-19 09:58:00.067060,87,423007656,-836987062,49,95,236,190,450
2022-12-19 09:58:00.157852,87,423007620,-836987050,50,187,240,190,450
2022-12-19 09:58:00.271431,87,423007575,-836987062,51,300,237,190,450
2022-12-19 09:58:00.369232,87,423007557,-836987050,52,397,215,190,450
2022-12-19 09:58:00.461538,87,423007494,-836987074,53,491,232,190,450
2022-12-19 09:58:00.564659,87,423007449,-836987062,54,593,235,190,450
2022-12-19 09:58:00.661721,87,423007395,-836987050,55,690,245,190,450
2022-12-19 09:58:00.770510,87,423007350,-836987074,56,799,248,190,450
2022-12-19 09:58:00.864570,87,423007287,-836987086,57,893,259,190,450
2022-12-19 09:58:00.975083,87,423007233,-836987086,58,1003,261,190,450
2022-12-19 09:58:01.062282,87,423007188,-836987086,59,1091,267,190,450
2022-12-19 09:58:01.159750,87,423007134,-836987086,60,1188,264,190,450
2022-12-19 09:58:01.272190,87,423007089,-836987098,61,1301,268,190,450
2022-12-19 09:58:01.363957,87,423007062,-836987098,62,1393,249,190,450
2022-12-19 09:58:01.467491,87,423006999,-836987086,63,1496,265,190,450
2022-12-19 09:58:01.569488,87,423006954,-836987098,64,1598,264,190,450
2022-12-19 09:58:01.669408,87,423006909,-836987086,65,1698,258,190,450
2022-12-19 09:58:01.763992,87,423006873,-836987074,66,1792,252,190,450
2022-12-19 09:58:01.878333,87,423006819,-836987074,67,1907,251,190,450
2022-12-19 09:58:01.966364,87,423006783,-836987074,68,1995,252,190,450
2022-12-19 09:58:02.063855,87,423006729,-836987086,69,2092,248,190,450
2022-12-19 09:58:02.171297,87,423006720,-836987074,70,2200,227,190,450
2022-12-19 09:58:02.270425,87,423006657,-836987074,71,2299,238,190,450
2022-12-19 09:58:02.363713,87,423006612,-836987062,72,2392,250,190,450
2022-12-19 09:58:02.473652,87,423006549,-836987074,73,2502,256,190,450
2022-12-19 09:58:02.566159,87,423006486,-836987086,74,2595,262,190,450
2022-12-19 09:58:02.666278,87,423006423,-836987098,75,2695,275,190,450
2022-12-19 09:58:02.775621,87,423006378,-836987098,76,2804,279,190,450
2022-12-19 09:58:02.869695,87,423006333,-836987086,77,2898,279,190,450
2022-12-19 09:58:02.971742,87,423006288,-836987086,78,3000,275,190,450
2022-12-19 09:58:03.067387,87,423006216,-836987098,79,3096,279,190,450
2022-12-19 09:58:03.169111,87,423006207,-836987074,80,3197,263,190,450
2022-12-19 09:58:03.271658,87,423006135,-836987098,81,3300,267,190,450
2022-12-19 09:58:03.370034,87,423006081,-836987086,82,3399,283,190,450
2022-12-19 09:58:03.477084,87,423006000,-836987110,83,3506,289,190,450
2022-12-19 09:58:03.574931,87,423005982,-836987074,84,3604,280,190,450
2022-12-19 09:58:03.663352,87,423005937,-836987074,85,3692,273,190,450
2022-12-19 09:58:03.773886,87,423005883,-836987074,86,3802,268,190,450
2022-12-19 09:58:03.865741,87,423005829,-836987074,87,3895,276,190,450
2022-12-19 09:58:03.965424,87,423005784,-836987074,88,3994,278,190,450
2022-12-19 09:58:04.074644,87,423005730,-836987074,89,4103,281,190,450
2022-12-19 09:58:04.185378,87,423005685,-836987074,90,4213,285,190,450
2022-12-19 09:58:04.281528,87,423005631,-836987074,91,4310,286,190,450
2022-12-19 09:58:04.384708,87,423005577,-836987074,92,4413,288,190,450
2022-12-19 09:58:04.478412,87,423005523,-836987086,93,4507,276,190,450
2022-12-19 09:58:04.572334,87,423005460,-836987086,94,4601,272,190,450
2022-12-19 09:58:04.667231,87,423005406,-836987086,95,4696,282,190,450
2022-12-19 09:58:04.766835,87,423005352,-836987086,96,4795,290,190,450
2022-12-19 09:58:04.865498,87,423005298,-836987098,97,4894,293,190,450
2022-12-19 09:58:04.975487,87,423005235,-836987098,98,5004,299,190,450
2022-12-19 09:58:05.067663,87,423005181,-836987110,99,5096,305,190,450
2022-12-19 09:58:05.181042,87,423005109,-836987110,100,5210,297,190,450
2022-12-19 09:58:05.267682,87,423005100,-836987086,101,5296,294,190,450
2022-12-19 09:58:05.372687,87,423005028,-836987098,102,5401,281,190,450
2022-12-19 09:58:05.478814,87,423004974,-836987110,103,5507,286,190,450
2022-12-19 09:58:05.570399,87,423004911,-836987110,104,5599,294,190,450
2022-12-19 09:58:05.680051,87,423004893,-836987098,105,5708,289,190,450
2022-12-19 09:58:05.778788,87,423004821,-836987098,106,5807,290,190,450
