UTC Timestamp,id,lat,lon,msgCnt,secMark,speed,size.VehicleSize_width,size.VehicleSize_length
2022-12-19 09:47:26.337454,82,423009806,-836979263,7,26359,0,190,450
2022-12-19 09:47:26.445224,82,423009815,-836979263,8,26467,0,190,450
2022-12-19 09:47:26.537003,82,423009815,-836979348,9,26558,52,190,450
2022-12-19 09:47:26.633385,82,423009815,-836979348,10,26655,65,190,450
2022-12-19 09:47:26.732357,82,423009797,-836979420,11,26754,70,190,450
2022-12-19 09:47:26.850794,82,423009806,-836979433,12,26872,71,190,450
2022-12-19 09:47:26.943546,82,423009806,-836979433,13,26966,68,190,450
2022-12-19 09:47:27.044884,82,423009788,-836979505,14,27067,79,190,450
2022-12-19 09:47:27.145185,82,423009797,-836979505,15,27167,83,190,450
2022-12-19 09:47:27.248481,82,423009806,-836979517,16,27270,83,190,450
2022-12-19 09:47:27.346417,82,423009806,-836979517,17,27368,79,190,450
2022-12-19 09:47:27.451673,82,423009797,-836979590,18,27474,87,190,450
2022-12-19 09:47:27.541906,82,423009806,-836979590,19,27564,90,190,450
2022-12-19 09:47:27.641964,82,423009797,-836979663,20,27664,103,190,450
2022-12-19 09:47:27.746705,82,423009806,-836979675,21,27768,122,190,450
2022-12-19 09:47:27.841596,82,423009797,-836979748,22,27864,129,190,450
2022-12-19 09:47:27.947160,82,423009797,-836979748,23,27969,127,190,450
2022-12-19 09:47:28.044129,82,423009797,-836979820,24,28066,135,190,450
2022-12-19 09:47:28.143351,82,423009797,-836979820,25,28165,133,190,450
2022-12-19 09:47:28.243116,82,423009815,-836979905,26,28265,143,190,450
2022-12-19 09:47:28.346316,82,423009806,-836979966,27,28367,141,190,450
2022-12-19 09:47:28.448945,82,423009806,-836979966,28,28471,148,190,450
2022-12-19 09:47:28.533594,82,423009806,-836980038,29,28556,160,190,450
2022-12-19 09:47:28.644933,82,423009797,-836980099,30,28667,160,190,450
2022-12-19 09:47:28.739277,82,423009806,-836980111,31,28761,167,190,450
2022-12-19 09:47:28.834833,82,423009806,-836980172,32,28857,176,190,450
2022-12-19 09:47:28.952083,82,423009797,-836980232,33,28974,172,190,450
2022-12-19 09:47:29.044526,82,423009797,-836980293,34,29066,189,190,450
2022-12-19 09:47:29.143070,82,423009797,-836980354,35,29163,205,190,450
2022-12-19 09:47:29.236828,82,423009797,-836980426,36,29259,205,190,450
2022-12-19 09:47:29.339391,82,423009797,-836980475,37,29361,206,190,450
2022-12-19 09:47:29.449760,82,423009797,-836980535,38,29472,209,190,450
2022-12-19 09:47:29.544063,82,423009788,-836980584,39,29566,199,190,450
2022-12-19 09:47:29.650986,82,423009806,-836980596,40,29672,195,190,450
2022-12-19 09:47:29.735451,82,423009797,-836980657,41,29757,195,190,450
2022-12-19 09:47:29.849109,82,423009797,-836980705,42,29871,198,190,450
2022-12-19 09:47:29.942375,82,423009797,-836980754,43,29963,188,190,450
2022-12-19 09:47:30.041410,82,423009797,-836980814,44,30062,210,190,450
2022-12-19 09:47:30.158609,82,423009788,-836980911,45,30180,222,190,450
2022-12-19 09:47:30.244113,82,423009788,-836980960,46,30266,218,190,450
2022-12-19 09:47:30.345695,82,423009797,-836981008,47,30368,227,190,450
2022-12-19 09:47:30.454435,82,423009788,-836981093,48,30476,231,190,450
2022-12-19 09:47:30.535317,82,423009797,-836981141,49,30557,232,190,450
2022-12-19 09:47:30.646223,82,423009788,-836981226,50,30668,241,190,450
2022-12-19 09:47:30.745791,82,423009788,-836981275,51,30768,244,190,450
2022-12-19 09:47:30.843920,82,423009788,-836981359,52,30865,253,190,450
2022-12-19 09:47:30.939926,82,423009788,-836981396,53,30962,242,190,450
2022-12-19 09:47:31.044514,82,423009788,-836981481,54,31067,254,190,450
2022-12-19 09:47:31.145366,82,423009788,-836981553,55,31167,254,190,450
2022-12-19 09:47:31.239447,82,423009788,-836981590,56,31261,249,190,450
2022-12-19 09:47:31.346755,82,423009788,-836981662,57,31369,250,190,450
2022-12-19 09:47:31.445003,82,423009788,-836981735,58,31466,254,190,450
2022-12-19 09:47:31.549868,82,423009797,-836981772,59,31572,251,190,450
2022-12-19 09:47:31.646454,82,423009779,-836981869,60,31668,260,190,450
2022-12-19 09:47:31.739033,82,423009788,-836981929,61,31761,258,190,450
2022-12-19 09:47:31.852375,82,423009788,-836981990,62,31874,259,190,450
2022-12-19 09:47:31.945800,82,423009797,-836982062,63,31968,268,190,450
2022-12-19 09:47:32.057568,82,423009797,-836982111,64,32077,263,190,450
2022-12-19 09:47:32.149614,82,423009797,-836982171,65,32172,259,190,450
2022-12-19 09:47:32.243673,82,423009788,-836982256,66,32266,271,190,450
2022-12-19 09:47:32.345440,82,423009788,-836982329,67,32367,275,190,450
2022-12-19 09:47:32.453489,82,423009770,-836982414,68,32475,279,190,450
2022-12-19 09:47:32.552268,82,423009770,-836982462,69,32574,277,190,450
2022-12-19 09:47:32.639462,82,423009770,-836982535,70,32662,271,190,450
2022-12-19 09:47:32.749484,82,423009770,-836982596,71,32771,268,190,450
2022-12-19 09:47:32.854042,82,423009761,-836982656,72,32876,267,190,450
2022-12-19 09:47:32.967662,82,423009770,-836982717,73,32986,267,190,450
2022-12-19 09:47:33.051434,82,423009770,-836982765,74,33073,260,190,450
2022-12-19 09:47:33.156367,82,423009770,-836982838,75,33178,261,190,450
2022-12-19 09:47:33.247325,82,423009761,-836982899,76,33269,267,190,450
2022-12-19 09:47:33.350920,82,423009770,-836982959,77,33373,262,190,450
2022-12-19 09:47:33.449327,82,423009770,-836983020,78,33471,261,190,450
2022-12-19 09:47:33.549804,82,423009761,-836983105,79,33572,267,190,450
2022-12-19 09:47:33.652047,82,423009752,-836983165,80,33674,270,190,450
2022-12-19 09:47:33.750656,82,423009752,-836983238,81,33772,271,190,450
2022-12-19 09:47:33.850018,82,423009752,-836983323,82,33872,282,190,450
2022-12-19 09:47:33.959303,82,423009807,-836983375,83,33981,282,190,450
2022-12-19 09:47:34.053247,82,423009816,-836983423,84,34074,266,190,450
2022-12-19 09:47:34.158689,82,423009798,-836983484,85,34180,266,190,450
2022-12-19 09:47:34.248965,82,423009807,-836983593,86,34270,277,190,450
2022-12-19 09:47:34.351012,82,423009807,-836983641,87,34373,280,190,450
2022-12-19 09:47:34.447460,82,423009807,-836983690,88,34469,279,190,450
2022-12-19 09:47:34.540623,82,423009807,-836983738,89,34562,274,190,450
2022-12-19 09:47:34.650402,82,423009807,-836983787,90,34672,254,190,450
2022-12-19 09:47:34.746067,82,423009807,-836983835,91,34768,250,190,450
2022-12-19 09:47:34.861231,82,423009798,-836983835,92,34883,245,190,450
2022-12-19 09:47:34.955588,82,423009807,-836983932,93,34977,261,190,450
2022-12-19 09:47:35.054624,82,423009807,-836984065,94,35077,267,190,450
2022-12-19 09:47:35.149074,82,423009807,-836984138,95,35171,265,190,450
2022-12-19 09:47:35.250044,82,423009807,-836984187,96,35272,269,190,450
2022-12-19 09:47:35.354856,82,423009807,-836984259,97,35377,265,190,450
2022-12-19 09:47:35.451537,82,423009807,-836984308,98,35474,246,190,450
2022-12-19 09:47:35.556792,82,423009807,-836984381,99,35579,260,190,450
2022-12-19 09:47:35.655254,82,423009807,-836984417,100,35677,251,190,450
2022-12-19 09:47:35.747043,82,423009807,-836984526,101,35769,260,190,450
2022-12-19 09:47:35.851604,82,423009807,-836984562,102,35874,248,190,450
2022-12-19 09:47:35.949225,82,423009816,-836984623,103,35971,254,190,450
2022-12-19 09:47:36.043442,82,423009807,-836984659,104,36065,240,190,450
2022-12-19 09:47:36.143497,82,423009816,-836984756,105,36166,252,190,450
2022-12-19 09:47:36.259718,82,423009816,-836984781,106,36281,242,190,450
2022-12-19 09:47:36.349852,82,423009807,-836984817,107,36371,228,190,450
2022-12-19 09:47:36.452483,82,423009816,-836984877,108,36474,230,190,450
2022-12-19 09:47:36.557406,82,423009807,-836984926,109,36579,233,190,450
2022-12-19 09:47:36.655334,82,423009807,-836985011,110,36677,244,190,450
2022-12-19 09:47:36.756667,82,423009807,-836985120,111,36779,267,190,450
2022-12-19 09:47:36.855377,82,423009807,-836985217,112,36877,284,190,450
2022-12-19 09:47:36.951301,82,423009807,-836985314,113,36974,297,190,450
2022-12-19 09:47:37.063957,82,423009816,-836985374,114,37086,296,190,450
2022-12-19 09:47:37.152475,82,423009816,-836985399,115,37174,271,190,450
2022-12-19 09:47:37.256503,82,423009807,-836985483,116,37278,281,190,450
2022-12-19 09:47:37.358773,82,423009816,-836985593,117,37380,293,190,450
2022-12-19 09:47:37.463733,82,423009816,-836985629,118,37486,274,190,450
2022-12-19 09:47:37.552301,82,423009816,-836985702,119,37574,282,190,450
2022-12-19 09:47:37.653218,82,423009816,-836985738,120,37674,262,190,450
2022-12-19 09:47:37.762949,82,423009816,-836985823,121,37785,275,190,450
2022-12-19 09:47:37.848626,82,423009816,-836985871,122,37870,257,190,450
2022-12-19 09:47:37.952705,82,423009816,-836985932,123,37975,257,190,450
2022-12-19 09:47:38.055723,82,423009825,-836985992,124,38078,257,190,450
2022-12-19 09:47:38.164146,82,423009798,-836985922,125,38186,257,190,450
2022-12-19 09:47:38.263142,82,423009798,-836985971,126,38285,254,190,450
2022-12-19 09:47:38.356565,82,423009807,-836986080,127,38378,277,190,450
2022-12-19 09:47:38.452372,82,423009807,-836986165,0,38474,290,190,450
2022-12-19 09:47:38.548876,82,423009807,-836986237,1,38571,288,190,450
2022-12-19 09:47:38.655753,82,423009807,-836986298,2,38678,285,190,450
2022-12-19 09:47:38.755370,82,423009816,-836986359,3,38777,283,190,450
2022-12-19 09:47:38.849361,82,423009825,-836986383,4,38871,254,190,450
2022-12-19 09:47:38.948238,82,423009825,-836986468,5,38971,270,190,450
2022-12-19 09:47:39.055277,82,423009834,-836986504,6,39077,254,190,450
2022-12-19 09:47:39.164778,82,423009834,-836986553,7,39187,245,190,450
2022-12-19 09:47:39.266706,82,423009843,-836986614,8,39289,243,190,450
2022-12-19 09:47:39.362232,82,423009843,-836986723,9,39384,275,190,450
2022-12-19 09:47:39.463302,82,423009843,-836986796,10,39485,280,190,450
2022-12-19 09:47:39.564336,82,423009843,-836986869,11,39583,284,190,450
2022-12-19 09:47:39.656898,82,423009843,-836986941,12,39679,286,190,450
2022-12-19 09:47:39.764350,82,423009843,-836987002,13,39786,283,190,450
2022-12-19 09:47:39.855614,82,423009843,-836987038,14,39878,258,190,450
2022-12-19 09:47:39.957249,82,423009852,-836987123,15,39979,277,190,450
2022-12-19 09:47:40.064660,82,423009870,-836987172,16,40087,267,190,450
2022-12-19 09:47:40.150888,82,423009861,-836987220,17,40171,254,190,450
2022-12-19 09:47:40.271104,82,423009852,-836987305,18,40293,273,190,450
2022-12-19 09:47:40.351561,82,423009852,-836987378,19,40374,275,190,450
2022-12-19 09:47:40.467319,82,423009843,-836987427,20,40489,269,190,450
2022-12-19 09:47:40.560169,82,423009852,-836987500,21,40582,268,190,450
2022-12-19 09:47:40.650298,82,423009861,-836987584,22,40672,269,190,450
2022-12-19 09:47:40.766417,82,423009861,-836987633,23,40788,272,190,450
2022-12-19 09:47:40.861494,82,423009861,-836987669,24,40883,254,190,450
2022-12-19 09:47:40.955640,82,423009861,-836987754,25,40978,265,190,450
2022-12-19 09:47:41.061337,82,423009861,-836987803,26,41083,254,190,450
2022-12-19 09:47:41.159838,82,423009861,-836987900,27,41182,272,190,450
2022-12-19 09:47:41.258237,82,423009861,-836987961,28,41280,276,190,450
2022-12-19 09:47:41.359483,82,423009870,-836988046,29,41381,284,190,450
2022-12-19 09:47:41.460978,82,423009861,-836988106,30,41483,287,190,450
2022-12-19 09:47:41.562853,82,423009852,-836988179,31,41585,286,190,450
2022-12-19 09:47:41.655917,82,423009861,-836988276,32,41678,292,190,450
2022-12-19 09:47:41.756063,82,423009861,-836988337,33,41778,291,190,450
2022-12-19 09:47:41.866720,82,423009879,-836988434,34,41889,279,190,450
2022-12-19 09:47:41.970284,82,423009879,-836988507,35,41992,290,190,450
2022-12-19 09:47:42.067209,82,423009888,-836988555,36,42090,279,190,450
2022-12-19 09:47:42.165494,82,423009861,-836988580,37,42187,289,190,450
2022-12-19 09:47:42.260291,82,423009879,-836988689,38,42282,292,190,450
2022-12-19 09:47:42.367476,82,423009879,-836988762,39,42389,293,190,450
2022-12-19 09:47:42.460201,82,423009879,-836988834,40,42482,290,190,450
2022-12-19 09:47:42.558002,82,423009888,-836988895,41,42580,289,190,450
2022-12-19 09:47:42.665516,82,423009870,-836988931,42,42687,277,190,450
2022-12-19 09:47:42.766334,82,423009870,-836988992,43,42788,281,190,450
2022-12-19 09:47:42.859442,82,423009879,-836989065,44,42882,268,190,450
2022-12-19 09:47:42.962242,82,423009879,-836989126,45,42984,268,190,450
2022-12-19 09:47:43.071806,82,423009861,-836989162,46,43094,268,190,450
2022-12-19 09:47:43.155718,82,423009870,-836989235,47,43178,268,190,450
2022-12-19 09:47:43.252681,82,423009879,-836989308,48,43274,268,190,450
2022-12-19 09:47:43.364588,82,423009823,-836989262,49,43387,268,190,450
2022-12-19 09:47:43.466523,82,423009823,-836989274,50,43489,235,190,450
2022-12-19 09:47:43.565165,82,423009823,-836989322,51,43587,229,190,450
2022-12-19 09:47:43.661561,82,423009814,-836989383,52,43683,233,190,450
2022-12-19 09:47:43.761743,82,423009814,-836989528,53,43781,292,190,450
2022-12-19 09:47:43.868506,82,423009805,-836989613,54,43890,302,190,450
2022-12-19 09:47:43.969047,82,423009805,-836989686,55,43991,306,190,450
2022-12-19 09:47:44.065005,82,423009796,-836989747,56,44087,299,190,450
2022-12-19 09:47:44.161195,82,423009787,-836989819,57,44183,299,190,450
2022-12-19 09:47:44.263271,82,423009787,-836989880,58,44285,292,190,450
2022-12-19 09:47:44.364500,82,423009787,-836989953,59,44387,289,190,450
2022-12-19 09:47:44.464290,82,423009778,-836990013,60,44486,287,190,450
2022-12-19 09:47:44.558718,82,423009778,-836990086,61,44581,289,190,450
2022-12-19 09:47:44.665153,82,423009769,-836990147,62,44687,285,190,450
2022-12-19 09:47:44.766989,82,423009769,-836990207,63,44788,280,190,450
2022-12-19 09:47:44.864744,82,423009769,-836990268,64,44887,275,190,450
2022-12-19 09:47:44.970098,82,423009760,-836990316,65,44992,267,190,450
2022-12-19 09:47:45.061776,82,423009760,-836990328,66,45084,236,190,450
2022-12-19 09:47:45.179014,82,423009760,-836990401,67,45201,247,190,450
2022-12-19 09:47:45.258109,82,423009751,-836990486,68,45280,254,190,450
2022-12-19 09:47:45.373526,82,423009751,-836990546,69,45396,264,190,450
2022-12-19 09:47:45.463358,82,423009742,-836990655,70,45486,289,190,450
2022-12-19 09:47:45.563616,82,423009742,-836990716,71,45586,283,190,450
2022-12-19 09:47:45.664900,82,423009733,-836990789,72,45687,281,190,450
2022-12-19 09:47:45.764900,82,423009733,-836990849,73,45787,281,190,450
2022-12-19 09:47:45.873620,82,423009724,-836990910,74,45896,277,190,450
2022-12-19 09:47:45.968603,82,423009724,-836990971,75,45991,266,190,450
2022-12-19 09:47:46.076747,82,423009724,-836991019,76,46098,259,190,450
2022-12-19 09:47:46.166725,82,423009715,-836991080,77,46189,262,190,450
2022-12-19 09:47:46.275640,82,423009715,-836991128,78,46297,251,190,450
2022-12-19 09:47:46.377599,82,423009715,-836991177,79,46397,254,190,450
2022-12-19 09:47:46.467489,82,423009706,-836991249,80,46489,251,190,450
2022-12-19 09:47:46.577307,82,423009706,-836991298,81,46599,253,190,450
2022-12-19 09:47:46.668019,82,423009706,-836991358,82,46690,251,190,450
2022-12-19 09:47:46.783427,82,423009697,-836991407,83,46801,247,190,450
2022-12-19 09:47:46.874950,82,423009697,-836991467,84,46897,242,190,450
2022-12-19 09:47:46.990687,82,423009697,-836991528,85,47013,238,190,450
2022-12-19 09:47:47.176097,82,423009697,-836991613,86,47198,226,190,450
2022-12-19 09:47:47.273392,82,423009697,-836991637,87,47295,220,190,450
2022-12-19 09:47:47.375501,82,423009697,-836991673,88,47397,211,190,450
2022-12-19 09:47:47.470203,82,423009697,-836991710,89,47492,200,190,450
2022-12-19 09:47:47.573492,82,423009688,-836991770,90,47595,196,190,450
2022-12-19 09:47:47.675508,82,423009688,-836991795,91,47698,189,190,450
2022-12-19 09:47:47.770462,82,423009679,-836991831,92,47792,190,190,450
2022-12-19 09:47:47.866259,82,423009679,-836991867,93,47889,185,190,450
2022-12-19 09:47:47.969232,82,423009679,-836991892,94,47991,180,190,450
2022-12-19 09:47:48.064764,82,423009670,-836991928,95,48087,164,190,450
2022-12-19 09:47:48.165616,82,423009670,-836991964,96,48187,162,190,450
2022-12-19 09:47:48.270144,82,423009670,-836992001,97,48292,159,190,450
2022-12-19 09:47:48.364620,82,423009670,-836992037,98,48387,157,190,450
2022-12-19 09:47:48.461666,82,423009661,-836992073,99,48484,153,190,450
2022-12-19 09:47:48.576777,82,423009652,-836992061,100,48599,139,190,450
2022-12-19 09:47:48.669534,82,423009643,-836992098,101,48692,130,190,450
2022-12-19 09:47:48.779671,82,423009634,-836992122,102,48801,137,190,450
2022-12-19 09:47:48.868464,82,423009625,-836992158,103,48890,141,190,450
2022-12-19 09:47:48.976066,82,423009607,-836992195,104,48998,144,190,450
2022-12-19 09:47:49.068017,82,423009598,-836992231,105,49090,146,190,450
2022-12-19 09:47:49.175040,82,423009589,-836992255,106,49197,148,190,450
2022-12-19 09:47:49.273732,82,423009571,-836992291,107,49296,149,190,450
2022-12-19 09:47:49.372123,82,423009553,-836992328,108,49394,150,190,450
2022-12-19 09:47:49.469781,82,423009535,-836992352,109,49492,141,190,450
2022-12-19 09:47:49.575375,82,423009526,-836992352,110,49598,137,190,450
2022-12-19 09:47:49.678523,82,423009508,-836992376,111,49700,135,190,450
2022-12-19 09:47:49.777576,82,423009490,-836992413,112,49799,126,190,450
2022-12-19 09:47:49.877234,82,423009481,-836992413,113,49899,123,190,450
2022-12-19 09:47:49.976274,82,423009472,-836992401,114,49998,114,190,450
2022-12-19 09:47:50.072376,82,423009453,-836992437,115,50095,112,190,450
2022-12-19 09:47:50.182492,82,423009435,-836992473,116,50204,114,190,450
2022-12-19 09:47:50.275572,82,423009417,-836992510,117,50297,120,190,450
2022-12-19 09:47:50.372827,82,423009399,-836992497,118,50395,117,190,450
2022-12-19 09:47:50.476500,82,423009390,-836992485,119,50499,109,190,450
2022-12-19 09:47:50.569533,82,423009372,-836992522,120,50592,108,190,450
2022-12-19 09:47:50.675874,82,423009354,-836992522,121,50698,102,190,450
2022-12-19 09:47:50.780481,82,423009354,-836992510,122,50803,93,190,450
2022-12-19 09:47:50.871578,82,423009345,-836992510,123,50894,82,190,450
2022-12-19 09:47:50.971327,82,423009336,-836992497,124,50994,73,190,450
2022-12-19 09:47:51.079316,82,423009327,-836992497,125,51101,72,190,450
2022-12-19 09:47:51.185523,82,423009309,-836992534,126,51208,78,190,450
2022-12-19 09:47:51.272466,82,423009300,-836992534,127,51295,78,190,450
2022-12-19 09:47:51.373584,82,423009291,-836992522,0,51395,66,190,450
2022-12-19 09:47:51.474943,82,423009291,-836992522,1,51497,64,190,450
2022-12-19 09:47:51.577802,82,423009282,-836992522,2,51599,62,190,450
2022-12-19 09:47:51.675565,82,423009264,-836992558,3,51698,66,190,450
2022-12-19 09:47:51.775644,82,423009264,-836992558,4,51798,64,190,450
2022-12-19 09:47:51.880447,82,423009255,-836992558,5,51902,62,190,450
2022-12-19 09:47:51.977454,82,423009246,-836992546,6,51999,58,190,450
2022-12-19 09:47:52.081042,82,423009246,-836992546,7,52101,54,190,450
2022-12-19 09:47:52.194776,82,423009237,-836992546,8,52217,0,190,450
2022-12-19 09:47:52.285775,82,423009219,-836992582,9,52308,53,190,450
2022-12-19 09:47:52.385696,82,423009210,-836992582,10,52408,53,190,450
2022-12-19 09:47:52.488464,82,423009210,-836992582,11,52510,0,190,450
2022-12-19 09:47:52.593608,82,423009210,-836992582,12,52613,0,190,450
2022-12-19 09:47:52.674787,82,423009210,-836992582,13,52697,0,190,450
2022-12-19 09:47:52.787389,82,423009210,-836992582,14,52808,0,190,450
2022-12-19 09:47:52.881515,82,423009210,-836992582,15,52904,0,190,450
2022-12-19 09:47:52.975154,82,423009219,-836992582,16,52998,0,190,450
2022-12-19 09:47:53.084104,82,423009219,-836992582,17,53106,0,190,450
2022-12-19 09:47:53.187553,82,423009219,-836992582,18,53210,0,190,450
2022-12-19 09:47:53.277214,82,423009219,-836992582,19,53299,0,190,450
2022-12-19 09:47:53.391198,82,423009228,-836992582,20,53414,0,190,450
2022-12-19 09:47:53.479619,82,423009228,-836992582,21,53502,0,190,450
2022-12-19 09:47:53.578259,82,423009228,-836992582,22,53601,0,190,450
2022-12-19 09:47:53.681576,82,423009228,-836992582,23,53704,0,190,450
2022-12-19 09:47:53.781420,82,423009228,-836992582,24,53804,0,190,450
2022-12-19 09:47:53.883867,82,423009228,-836992582,25,53906,0,190,450
2022-12-19 09:47:53.984415,82,423009228,-836992582,26,54007,0,190,450
2022-12-19 09:47:54.074468,82,423009228,-836992582,27,54097,0,190,450
2022-12-19 09:47:54.193603,82,423009246,-836992546,28,54215,0,190,450
2022-12-19 09:47:54.299536,82,423009246,-836992546,29,54321,0,190,450
2022-12-19 09:47:54.382271,82,423009246,-836992546,30,54404,0,190,450
2022-12-19 09:47:54.479365,82,423009246,-836992546,31,54502,0,190,450
2022-12-19 09:47:54.582999,82,423009246,-836992546,32,54605,0,190,450
2022-12-19 09:47:54.690762,82,423009246,-836992546,33,54713,0,190,450
2022-12-19 09:47:54.785579,82,423009246,-836992546,34,54808,0,190,450
2022-12-19 09:47:54.882407,82,423009246,-836992546,35,54904,0,190,450
2022-12-19 09:47:54.979044,82,423009246,-836992546,36,55001,0,190,450
2022-12-19 09:47:55.084445,82,423009255,-836992558,37,55107,0,190,450
2022-12-19 09:47:55.185686,82,423009264,-836992558,38,55208,0,190,450
2022-12-19 09:47:55.293670,82,423009264,-836992558,39,55316,0,190,450
2022-12-19 09:47:55.381624,82,423009264,-836992558,40,55404,0,190,450
2022-12-19 09:47:55.490745,82,423009264,-836992558,41,55513,0,190,450
2022-12-19 09:47:55.579307,82,423009264,-836992558,42,55602,0,190,450
2022-12-19 09:47:55.684605,82,423009264,-836992558,43,55706,0,190,450
2022-12-19 09:47:55.778447,82,423009273,-836992510,44,55801,0,190,450
2022-12-19 09:47:55.879365,82,423009291,-836992522,45,55902,0,190,450
2022-12-19 09:47:55.988039,82,423009291,-836992522,46,56011,0,190,450
2022-12-19 09:47:56.094136,82,423009300,-836992534,47,56116,0,190,450
2022-12-19 09:47:56.180837,82,423009318,-836992485,48,56203,0,190,450
2022-12-19 09:47:56.280424,82,423009318,-836992485,49,56302,0,190,450
2022-12-19 09:47:56.386191,82,423009318,-836992485,50,56408,0,190,450
2022-12-19 09:47:56.483559,82,423009327,-836992497,51,56506,0,190,450
2022-12-19 09:47:56.603423,82,423009327,-836992497,52,56625,0,190,450
2022-12-19 09:47:56.678615,82,423009336,-836992497,53,56701,0,190,450
2022-12-19 09:47:56.789897,82,423009345,-836992461,54,56812,0,190,450
2022-12-19 09:47:56.890772,82,423009354,-836992425,55,56913,52,190,450
2022-12-19 09:47:56.980721,82,423009363,-836992425,56,57003,55,190,450
2022-12-19 09:47:57.085958,82,423009363,-836992425,57,57108,53,190,450
2022-12-19 09:47:57.184206,82,423009372,-836992425,58,57206,0,190,450
2022-12-19 09:47:57.293623,82,423009372,-836992437,59,57316,0,190,450
2022-12-19 09:47:57.387756,82,423009381,-836992437,60,57410,0,190,450
2022-12-19 09:47:57.492267,82,423009381,-836992437,61,57515,0,190,450
2022-12-19 09:47:57.586120,82,423009390,-836992437,62,57608,0,190,450
2022-12-19 09:47:57.694562,82,423009381,-836992485,63,57716,0,190,450
2022-12-19 09:47:57.788249,82,423009390,-836992485,64,57810,0,190,450
2022-12-19 09:47:57.892160,82,423009399,-836992497,65,57914,0,190,450
2022-12-19 09:47:57.988577,82,423009390,-836992534,66,58011,0,190,450
2022-12-19 09:47:58.087318,82,423009390,-836992534,67,58110,0,190,450
2022-12-19 09:47:58.189946,82,423009390,-836992546,68,58212,0,190,450
2022-12-19 09:47:58.293647,82,423009408,-836992546,69,58316,0,190,450
2022-12-19 09:47:58.394377,82,423009408,-836992546,70,58416,0,190,450
2022-12-19 09:47:58.487155,82,423009408,-836992546,71,58509,0,190,450
2022-12-19 09:47:58.582852,82,423009408,-836992558,72,58604,0,190,450
2022-12-19 09:47:58.687304,82,423009408,-836992558,73,58710,0,190,450
2022-12-19 09:47:58.784732,82,423009426,-836992558,74,58807,0,190,450
2022-12-19 09:47:58.894321,82,423009435,-836992570,75,58916,0,190,450
2022-12-19 09:47:58.983074,82,423009453,-836992534,76,59004,0,190,450
2022-12-19 09:47:59.086884,82,423009463,-836992485,77,59109,0,190,450
2022-12-19 09:47:59.181632,82,423009472,-836992497,78,59203,0,190,450
2022-12-19 09:47:59.284228,82,423009481,-836992461,79,59306,0,190,450
2022-12-19 09:47:59.383583,82,423009490,-836992461,80,59405,0,190,450
2022-12-19 09:47:59.485791,82,423009490,-836992461,81,59508,0,190,450
2022-12-19 09:47:59.585154,82,423009508,-836992425,82,59608,51,190,450
