UTC Timestamp,id,lat,lon,msgCnt,secMark,speed,size.VehicleSize_width,size.VehicleSize_length
2022-12-19 11:08:31.467981,186,423012039,-836986874,127,31458,93,190,450
2022-12-19 11:08:31.578175,186,423012021,-836986874,0,31567,86,190,450
2022-12-19 11:08:31.675436,186,423012021,-836986874,1,31663,77,190,450
2022-12-19 11:08:31.766682,186,423012021,-836986862,2,31757,65,190,450
2022-12-19 11:08:31.877810,186,423012003,-836986874,3,31868,67,190,450
2022-12-19 11:08:32.000485,186,423012003,-836986874,4,31991,63,190,450
2022-12-19 11:08:32.172026,186,423011985,-836986874,5,32162,58,190,450
2022-12-19 11:08:32.287581,186,423011967,-836986874,6,32277,59,190,450
2022-12-19 11:08:32.381886,186,423011967,-836986874,7,32373,55,190,450
2022-12-19 11:08:32.479733,186,423011958,-836986874,8,32470,57,190,450
2022-12-19 11:08:32.579339,186,423011940,-836986874,9,32570,66,190,450
2022-12-19 11:08:32.687513,186,423011922,-836986874,10,32678,66,190,450
2022-12-19 11:08:32.774614,186,423011904,-836986886,11,32765,69,190,450
2022-12-19 11:08:32.885776,186,423011886,-836986886,12,32876,72,190,450
2022-12-19 11:08:32.989357,186,423011886,-836986886,13,32979,68,190,450
2022-12-19 11:08:33.091306,186,423011886,-836986862,14,33079,62,190,450
2022-12-19 11:08:33.177603,186,423011859,-836986874,15,33167,71,190,450
2022-12-19 11:08:33.286271,186,423011832,-836986898,16,33278,78,190,450
2022-12-19 11:08:33.391958,186,423011814,-836986886,17,33382,82,190,450
2022-12-19 11:08:33.491803,186,423011805,-836986898,18,33482,78,190,450
2022-12-19 11:08:33.580561,186,423011787,-836986886,19,33571,83,190,450
2022-12-19 11:08:33.680437,186,423011769,-836986886,20,33671,80,190,450
2022-12-19 11:08:33.784642,186,423011760,-836986886,21,33775,85,190,450
2022-12-19 11:08:33.886489,186,423011733,-836986898,22,33877,86,190,450
2022-12-19 11:08:33.982798,186,423011724,-836986886,23,33973,80,190,450
2022-12-19 11:08:34.086604,186,423011715,-836986898,24,34077,82,190,450
2022-12-19 11:08:34.199050,186,423011697,-836986910,25,34187,87,190,450
2022-12-19 11:08:34.279572,186,423011670,-836986910,26,34270,91,190,450
2022-12-19 11:08:34.377495,186,423011643,-836986910,27,34368,98,190,450
2022-12-19 11:08:34.482146,186,423011625,-836986910,28,34473,93,190,450
2022-12-19 11:08:34.587430,186,423011616,-836986898,29,34577,95,190,450
2022-12-19 11:08:34.683208,186,423011580,-836986922,30,34673,103,190,450
2022-12-19 11:08:34.814578,186,423011562,-836986922,31,34805,106,190,450
2022-12-19 11:08:34.890235,186,423011544,-836986910,32,34880,104,190,450
2022-12-19 11:08:34.987808,186,423011526,-836986910,33,34976,112,190,450
2022-12-19 11:08:35.096058,186,423011499,-836986922,34,35085,111,190,450
2022-12-19 11:08:35.189377,186,423011472,-836986922,35,35180,116,190,450
2022-12-19 11:08:35.291386,186,423011454,-836986922,36,35282,120,190,450
2022-12-19 11:08:35.390018,186,423011427,-836986922,37,35380,118,190,450
2022-12-19 11:08:35.486492,186,423011400,-836986922,38,35477,122,190,450
2022-12-19 11:08:35.578822,186,423011391,-836986910,39,35570,115,190,450
2022-12-19 11:08:35.691749,186,423011364,-836986910,40,35682,121,190,450
2022-12-19 11:08:35.804051,186,423011319,-836986922,41,35794,138,190,450
2022-12-19 11:08:35.887020,186,423011301,-836986910,42,35877,136,190,450
2022-12-19 11:08:35.979920,186,423011265,-836986922,43,35971,144,190,450
2022-12-19 11:08:36.079637,186,423011229,-836986935,44,36070,149,190,450
2022-12-19 11:08:36.184528,186,423011211,-836986922,45,36175,147,190,450
2022-12-19 11:08:36.289557,186,423011175,-836986922,46,36278,151,190,450
2022-12-19 11:08:36.384436,186,423011148,-836986922,47,36375,156,190,450
2022-12-19 11:08:36.487328,186,423011112,-836986935,48,36478,160,190,450
2022-12-19 11:08:36.585303,186,423011076,-836986935,49,36576,164,190,450
2022-12-19 11:08:36.684365,186,423011040,-836986947,50,36672,173,190,450
2022-12-19 11:08:36.794662,186,423011004,-836986935,51,36785,175,190,450
2022-12-19 11:08:36.886915,186,423010968,-836986947,52,36877,177,190,450
2022-12-19 11:08:36.989859,186,423010941,-836986947,53,36979,177,190,450
2022-12-19 11:08:37.088882,186,423010905,-836986947,54,37079,177,190,450
2022-12-19 11:08:37.192314,186,423010988,-836986869,55,37183,177,190,450
2022-12-19 11:08:37.290744,186,423010952,-836986869,56,37282,170,190,450
2022-12-19 11:08:37.388884,186,423010906,-836986881,57,37379,179,190,450
2022-12-19 11:08:37.501198,186,423010897,-836986905,58,37490,175,190,450
2022-12-19 11:08:37.590598,186,423010816,-836986856,59,37581,185,190,450
2022-12-19 11:08:37.693125,186,423010771,-836986869,60,37682,193,190,450
2022-12-19 11:08:37.795723,186,423010735,-836986881,61,37786,202,190,450
2022-12-19 11:08:37.890602,186,423010699,-836986881,62,37881,195,190,450
2022-12-19 11:08:37.987919,186,423010663,-836986881,63,37978,200,190,450
2022-12-19 11:08:38.089978,186,423010627,-836986881,64,38078,203,190,450
2022-12-19 11:08:38.195987,186,423010573,-836986881,65,38187,206,190,450
2022-12-19 11:08:38.297207,186,423010537,-836986881,66,38287,213,190,450
2022-12-19 11:08:38.409094,186,423010483,-836986869,67,38399,218,190,450
2022-12-19 11:08:38.496177,186,423010447,-836986881,68,38487,219,190,450
2022-12-19 11:08:38.595563,186,423010393,-836986869,69,38586,227,190,450
2022-12-19 11:08:38.690163,186,423010357,-836986881,70,38681,227,190,450
2022-12-19 11:08:38.795638,186,423010303,-836986869,71,38786,233,190,450
2022-12-19 11:08:38.892529,186,423010258,-836986869,72,38883,240,190,450
2022-12-19 11:08:38.993608,186,423010203,-836986856,73,38984,240,190,450
2022-12-19 11:08:39.098179,186,423010158,-836986856,74,39089,243,190,450
2022-12-19 11:08:39.203536,186,423010104,-836986856,75,39194,249,190,450
2022-12-19 11:08:39.303653,186,423010068,-836986869,76,39294,246,190,450
2022-12-19 11:08:39.391848,186,423010023,-836986856,77,39383,239,190,450
2022-12-19 11:08:39.497227,186,423009987,-836986869,78,39488,239,190,450
2022-12-19 11:08:39.593434,186,423009942,-836986869,79,39584,239,190,450
2022-12-19 11:08:39.697311,186,423009879,-836986856,80,39688,253,190,450
2022-12-19 11:08:39.791665,186,423009834,-836986856,81,39782,249,190,450
2022-12-19 11:08:39.894551,186,423009789,-836986856,82,39885,247,190,450
2022-12-19 11:08:39.988779,186,423009744,-836986856,83,39979,245,190,450
2022-12-19 11:08:40.099219,186,423009708,-836986856,84,40090,245,190,450
2022-12-19 11:08:40.194677,186,423009663,-836986856,85,40185,245,190,450
2022-12-19 11:08:40.293570,186,423009618,-836986869,86,40283,244,190,450
2022-12-19 11:08:40.401856,186,423009573,-836986869,87,40392,242,190,450
2022-12-19 11:08:40.497795,186,423009545,-836986881,88,40488,235,190,450
2022-12-19 11:08:40.609465,186,423009491,-836986869,89,40599,239,190,450
2022-12-19 11:08:40.696001,186,423009437,-836986869,90,40685,242,190,450
2022-12-19 11:08:40.791564,186,423009383,-836986869,91,40782,248,190,450
2022-12-19 11:08:40.901353,186,423009347,-836986869,92,40891,245,190,450
2022-12-19 11:08:40.999253,186,423009293,-836986869,93,40989,249,190,450
2022-12-19 11:08:41.090591,186,423009248,-836986869,94,41081,249,190,450
2022-12-19 11:08:41.198917,186,423009194,-836986869,95,41189,252,190,450
2022-12-19 11:08:41.292614,186,423009149,-836986869,96,41283,250,190,450
2022-12-19 11:08:41.391587,186,423009077,-836986881,97,41382,274,190,450
2022-12-19 11:08:41.496555,186,423009041,-836986869,98,41485,261,190,450
2022-12-19 11:08:41.619789,186,423008996,-836986869,99,41610,254,190,450
2022-12-19 11:08:41.831757,186,423008906,-836986856,100,41822,250,190,450
2022-12-19 11:08:41.906120,186,423008860,-836986856,101,41897,248,190,450
2022-12-19 11:08:41.993881,186,423008815,-836986844,102,41984,247,190,450
2022-12-19 11:08:42.094289,186,423008761,-836986844,103,42085,251,190,450
2022-12-19 11:08:42.199725,186,423008725,-836986856,104,42190,247,190,450
2022-12-19 11:08:42.308471,186,423008680,-836986856,105,42299,245,190,450
2022-12-19 11:08:42.404298,186,423008581,-836986844,106,42393,281,190,450
2022-12-19 11:08:42.502749,186,423008527,-836986844,107,42493,285,190,450
2022-12-19 11:08:42.602562,186,423008509,-836986832,108,42591,258,190,450
2022-12-19 11:08:42.703353,186,423008446,-836986832,109,42694,265,190,450
2022-12-19 11:08:42.812366,186,423008428,-836986832,110,42803,240,190,450
2022-12-19 11:08:42.906542,186,423008401,-836986832,111,42897,230,190,450
2022-12-19 11:08:43.007288,186,423008356,-836986820,112,42997,225,190,450
2022-12-19 11:08:43.097532,186,423008340,-836986819,113,43088,225,190,450
2022-12-19 11:08:43.198665,186,423008331,-836986819,114,43189,199,190,450
2022-12-19 11:08:43.307550,186,423008286,-836986868,115,43297,203,190,450
2022-12-19 11:08:43.410011,186,423008250,-836986892,116,43400,207,190,450
2022-12-19 11:08:43.511395,186,423008214,-836986916,117,43501,209,190,450
2022-12-19 11:08:43.599613,186,423008160,-836986928,118,43589,218,190,450
2022-12-19 11:08:43.710230,186,423008115,-836986928,119,43701,225,190,450
2022-12-19 11:08:43.823379,186,423008097,-836986941,120,43813,204,190,450
2022-12-19 11:08:43.910485,186,423008043,-836986941,121,43901,221,190,450
2022-12-19 11:08:44.008570,186,423008016,-836986941,122,43999,207,190,450
2022-12-19 11:08:44.122153,186,423007944,-836986941,123,44113,233,190,450
2022-12-19 11:08:44.412790,186,423007791,-836986953,124,44403,258,190,450
2022-12-19 11:08:44.503995,186,423007728,-836986965,125,44494,264,190,450
2022-12-19 11:08:44.617767,186,423007674,-836986953,126,44608,270,190,450
2022-12-19 11:08:44.707507,186,423007620,-836986953,127,44697,271,190,450
2022-12-19 11:08:44.802495,186,423007575,-836986941,0,44793,270,190,450
2022-12-19 11:08:44.904423,186,423007530,-836986953,1,44894,270,190,450
2022-12-19 11:08:45.014764,186,423007503,-836986953,2,45005,246,190,450
2022-12-19 11:08:45.099110,186,423007449,-836986953,3,45090,255,190,450
2022-12-19 11:08:45.304100,186,423007332,-836986965,4,45295,279,190,450
2022-12-19 11:08:45.406352,186,423007269,-836986977,5,45397,283,190,450
2022-12-19 11:08:45.506281,186,423007224,-836986977,6,45497,283,190,450
2022-12-19 11:08:45.612772,186,423007170,-836986965,7,45603,283,190,450
2022-12-19 11:08:45.709879,186,423007125,-836986965,8,45700,280,190,450
2022-12-19 11:08:45.806669,186,423007071,-836986965,9,45797,283,190,450
2022-12-19 11:08:45.909775,186,423006999,-836986977,10,45900,285,190,450
2022-12-19 11:08:46.008322,186,423006990,-836986965,11,45998,265,190,450
2022-12-19 11:08:46.108516,186,423006927,-836986989,12,46099,278,190,450
2022-12-19 11:08:46.211646,186,423006855,-836987001,13,46202,288,190,450
2022-12-19 11:08:46.304669,186,423006810,-836986989,14,46296,281,190,450
2022-12-19 11:08:46.410345,186,423006756,-836986989,15,46401,288,190,450
2022-12-19 11:08:46.514145,186,423006711,-836986977,16,46504,286,190,450
2022-12-19 11:08:46.608081,186,423006657,-836986989,17,46597,285,190,450
2022-12-19 11:08:46.710922,186,423006594,-836986989,18,46701,287,190,450
2022-12-19 11:08:46.804985,186,423006549,-836986989,19,46795,282,190,450
2022-12-19 11:08:46.905333,186,423006513,-836986977,20,46896,282,190,450
2022-12-19 11:08:47.005958,186,423006486,-836986989,21,46997,263,190,450
2022-12-19 11:08:47.108777,186,423006414,-836986989,22,47099,284,190,450
2022-12-19 11:08:47.205376,186,423006342,-836987001,23,47195,289,190,450
2022-12-19 11:08:47.311378,186,423006297,-836986989,24,47303,288,190,450
2022-12-19 11:08:47.414148,186,423006261,-836986989,25,47405,284,190,450
2022-12-19 11:08:47.516647,186,423006189,-836987001,26,47507,287,190,450
2022-12-19 11:08:47.599331,186,423006117,-836987025,27,47590,295,190,450
2022-12-19 11:08:47.716466,186,423006072,-836987025,28,47705,289,190,450
2022-12-19 11:08:47.805636,186,423006027,-836987013,29,47796,292,190,450
2022-12-19 11:08:47.913684,186,423005973,-836987013,30,47904,291,190,450
2022-12-19 11:08:48.008769,186,423005919,-836987001,31,47999,290,190,450
2022-12-19 11:08:48.104840,186,423005874,-836987001,32,48095,286,190,450
2022-12-19 11:08:48.208974,186,423005829,-836987001,33,48199,283,190,450
2022-12-19 11:08:48.331046,186,423005775,-836987001,34,48322,279,190,450
2022-12-19 11:08:48.417499,186,423005730,-836987001,35,48408,285,190,450
2022-12-19 11:08:48.521339,186,423005685,-836987013,36,48512,286,190,450
2022-12-19 11:08:48.614681,186,423005631,-836987013,37,48605,278,190,450
2022-12-19 11:08:48.718650,186,423005577,-836987013,38,48709,273,190,450
2022-12-19 11:08:48.816298,186,423005523,-836987013,39,48805,281,190,450
2022-12-19 11:08:48.916800,186,423005469,-836987013,40,48905,278,190,450
2022-12-19 11:08:49.023738,186,423005451,-836986989,41,49015,276,190,450
2022-12-19 11:08:49.131067,186,423005352,-836987013,42,49122,287,190,450
2022-12-19 11:08:49.232669,186,423005289,-836987013,43,49223,298,190,450
2022-12-19 11:08:49.332302,186,423005235,-836987025,44,49323,291,190,450
2022-12-19 11:08:49.423763,186,423005217,-836987001,45,49414,289,190,450
2022-12-19 11:08:49.522366,186,423005163,-836987013,46,49513,290,190,450
2022-12-19 11:08:49.620654,186,423005100,-836987013,47,49611,291,190,450
2022-12-19 11:08:49.721673,186,423005037,-836987013,48,49712,307,190,450
2022-12-19 11:08:49.818392,186,423004974,-836987025,49,49807,309,190,450
2022-12-19 11:08:49.920598,186,423004911,-836987025,50,49911,311,190,450
2022-12-19 11:08:50.011821,186,423004839,-836987025,51,50001,315,190,450
2022-12-19 11:08:50.116546,186,423004776,-836987038,52,50105,322,190,450
2022-12-19 11:08:50.212263,186,423004749,-836987013,53,50203,315,190,450
2022-12-19 11:08:50.335183,186,423004686,-836987025,54,50326,314,190,450
2022-12-19 11:08:50.424499,186,423004605,-836987025,55,50415,332,190,450
2022-12-19 11:08:50.518633,186,423004542,-836987038,56,50509,330,190,450
2022-12-19 11:08:50.612621,186,423004461,-836987038,57,50603,334,190,450
2022-12-19 11:08:50.717940,186,423004389,-836987050,58,50708,340,190,450
2022-12-19 11:08:50.825002,186,423004308,-836987062,59,50815,349,190,450
2022-12-19 11:08:50.935498,186,423004290,-836987038,60,50924,341,190,450
