%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1668538808085729432,409872,1668538808155597795,gps,2,1,42.3003440812,-83.6985907759,270.963470459,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538808095777213,409873,1668538808165676000,gps,2,1,42.300344082,-83.6985907767,270.963470459,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538808105581429,409874,1668538808175626450,gps,2,1,42.3003440827,-83.6985907774,270.963470459,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538808115635728,409875,1668538808185605667,gps,2,1,42.3003440798,-83.6985907772,270.963623047,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538808125487880,409876,1668538808195614773,gps,2,1,42.3003440806,-83.6985907779,270.963623047,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808135556579,409877,1668538808205650890,gps,2,1,42.3003440813,-83.6985907787,270.963592529,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808145389172,409878,1668538808215607963,gps,2,1,42.3003440785,-83.6985907785,270.963745117,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808155531378,409879,1668538808225656845,gps,2,1,42.3003440792,-83.6985907793,270.963745117,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808165374863,409880,1668538808235587866,gps,2,1,42.3003440799,-83.6985907801,270.9637146,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808175322294,409881,1668538808245635269,gps,2,1,42.3003440772,-83.69859078,270.963867188,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808185669950,409882,1668538808255673138,gps,2,1,42.300344078,-83.6985907808,270.96383667,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808195606920,409883,1668538808265612374,gps,2,1,42.3003440787,-83.6985907816,270.96383667,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808205611513,409884,1668538808275603559,gps,2,1,42.3003440762,-83.6985907816,270.96395874,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808215824140,409885,1668538808285670564,gps,2,1,42.3003440771,-83.6985907824,270.96395874,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808225700299,409886,1668538808295691639,gps,2,1,42.3003440779,-83.6985907833,270.96395874,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808235625542,409887,1668538808305631130,gps,2,1,42.3003440757,-83.6985907833,270.964080811,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808245583746,409888,1668538808315625824,gps,2,1,42.3003440772,-83.6985907842,270.964050293,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808255618243,409889,1668538808325660092,gps,2,1,42.3003440784,-83.6985907851,270.964050293,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808265522397,409890,1668538808335600860,gps,2,1,42.3003440771,-83.6985907853,270.964172363,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808275352269,409891,1668538808345587192,gps,2,1,42.3003440797,-83.6985907864,270.964141846,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808285664847,409892,1668538808355664519,gps,2,1,42.3003440813,-83.6985907874,270.964141846,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808295641459,409893,1668538808365683009,gps,2,1,42.3003440814,-83.6985907877,270.964233398,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808305490710,409894,1668538808375662144,gps,2,1,42.3003440856,-83.698590789,270.964202881,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808315373437,409895,1668538808385674642,gps,2,1,42.3003440885,-83.6985907901,270.964172363,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808325343912,409896,1668538808395598387,gps,2,1,42.3003440902,-83.6985907907,270.964263916,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808335762993,409897,1668538808405664968,gps,2,1,42.3003440961,-83.6985907921,270.964233398,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808345718217,409898,1668538808415610149,gps,2,1,42.3003441004,-83.6985907933,270.964202881,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808355709078,409899,1668538808425599530,gps,2,1,42.3003441039,-83.698590794,270.964294434,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808365680276,409900,1668538808435653355,gps,2,1,42.3003441114,-83.6985907954,270.964263916,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808375862245,409901,1668538808445607601,gps,2,1,42.3003441176,-83.6985907968,270.964233398,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808385536821,409902,1668538808455610565,gps,2,1,42.3003441227,-83.6985907976,270.964324951,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808395455333,409903,1668538808465608444,gps,2,1,42.3003441316,-83.6985907992,270.964324951,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808405651868,409904,1668538808475679981,gps,2,1,42.3003441395,-83.6985908006,270.964294434,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808415542786,409905,1668538808485625011,gps,2,1,42.3003441461,-83.6985908015,270.964385986,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808425660508,409906,1668538808495655784,gps,2,1,42.3003441566,-83.6985908032,270.964385986,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808435426494,409907,1668538808505679235,gps,2,1,42.3003441658,-83.6985908048,270.964355469,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808445390961,409908,1668538808515636946,gps,2,1,42.3003441741,-83.6985908058,270.964477539,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808455440615,409909,1668538808525662777,gps,2,1,42.3003441863,-83.6985908077,270.964447021,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808465842630,409910,1668538808535751013,gps,2,1,42.3003441971,-83.6985908093,270.964447021,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808475840404,409911,1668538808545738749,gps,2,1,42.3003442047,-83.6985908081,270.964813232,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808485660005,409912,1668538808555640732,gps,2,1,42.3003442187,-83.6985908102,270.964813232,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808495700720,409913,1668538808565680403,gps,2,1,42.3003442312,-83.6985908121,270.964813232,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808505341950,409914,1668538808575588848,gps,2,1,42.3003442409,-83.6985908111,270.965179443,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808515708243,409915,1668538808585598308,gps,2,1,42.3003442568,-83.6985908134,270.965179443,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808525571459,409916,1668538808595654825,gps,2,1,42.300344271,-83.6985908155,270.965179443,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808535736849,409917,1668538808605604804,gps,2,1,42.3003442827,-83.6985908149,270.965515137,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808545543138,409918,1668538808615682974,gps,2,1,42.3003443006,-83.6985908174,270.965515137,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808555517390,409919,1668538808625696301,gps,2,1,42.3003443168,-83.6985908197,270.965515137,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808565499251,409920,1668538808635576668,gps,2,1,42.3003443306,-83.6985908193,270.96585083,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808575705638,409921,1668538808645610963,gps,2,1,42.3003443502,-83.698590822,270.96585083,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808585385640,409922,1668538808655660170,gps,2,1,42.3003443685,-83.6985908245,270.96585083,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808595333548,409923,1668538808665639052,gps,2,1,42.3003443844,-83.6985908244,270.966186523,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808605434949,409924,1668538808675634589,gps,2,1,42.3003444061,-83.6985908273,270.966186523,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808615753308,409925,1668538808685670127,gps,2,1,42.3003444261,-83.69859083,270.966217041,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808625733229,409926,1668538808695598433,gps,2,1,42.3003444441,-83.6985908302,270.966522217,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808635795322,409927,1668538808705601989,gps,2,1,42.3003444678,-83.6985908332,270.966552734,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808645755520,409928,1668538808715647123,gps,2,1,42.3003444898,-83.6985908362,270.966583252,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808655707032,409929,1668538808725586419,gps,2,1,42.30034451,-83.6985908367,270.966888428,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808665629644,409930,1668538808735588844,gps,2,1,42.3003445358,-83.69859084,270.966949463,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808675582934,409931,1668538808745659037,gps,2,1,42.3003445598,-83.6985908431,270.96697998,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808685521192,409932,1668538808755593384,gps,2,1,42.3003445823,-83.698590844,270.967285156,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808695434154,409933,1668538808765579779,gps,2,1,42.3003446102,-83.6985908476,270.967315674,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808705623356,409934,1668538808775647099,gps,2,1,42.3003446363,-83.6985908509,270.967376709,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808715501709,409935,1668538808785574307,gps,2,1,42.300344661,-83.6985908521,270.967681885,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808725552701,409936,1668538808795710711,gps,2,1,42.3003446911,-83.6985908559,270.96774292,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808735518006,409937,1668538808805653988,gps,2,1,42.3003447194,-83.6985908595,270.967773438,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808745691611,409938,1668538808815595596,gps,2,1,42.3003447464,-83.6985908611,270.968109131,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808755394711,409939,1668538808825598997,gps,2,1,42.3003447787,-83.6985908652,270.968170166,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808765659130,409940,1668538808835644874,gps,2,1,42.3003448093,-83.698590869,270.968231201,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808775843907,409941,1668538808845591300,gps,2,1,42.3003448386,-83.6985908709,270.968536377,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808785666763,409942,1668538808855593739,gps,2,1,42.3003448733,-83.6985908752,270.968597412,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808795391711,409943,1668538808865756309,gps,2,1,42.300344906,-83.6985908793,270.968658447,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808805704535,409944,1668538808875601885,gps,2,1,42.300344938,-83.6985908814,270.968963623,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808815708283,409945,1668538808885649099,gps,2,1,42.300344975,-83.698590886,270.969024658,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808825450063,409946,1668538808895612094,gps,2,1,42.30034501,-83.6985908903,270.969085693,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808835534310,409947,1668538808905566014,gps,2,1,42.3003450444,-83.6985908927,270.969390869,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808845436681,409948,1668538808915592344,gps,2,1,42.3003450838,-83.6985908976,270.969451904,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808855720394,409949,1668538808925638338,gps,2,1,42.3003451212,-83.6985909022,270.969543457,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808865480440,409950,1668538808935575550,gps,2,1,42.3003451581,-83.6985909049,270.969818115,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808875571756,409951,1668538808945584379,gps,2,1,42.3003451998,-83.69859091,270.969909668,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808885393299,409952,1668538808955644239,gps,2,1,42.3003452396,-83.698590915,270.970001221,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808895250613,409953,1668538808965611268,gps,2,1,42.300345279,-83.698590918,270.970275879,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808905624049,409954,1668538808975609256,gps,2,1,42.3003453231,-83.6985909234,270.970367432,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808915425955,409955,1668538808985717153,gps,2,1,42.3003453653,-83.6985909286,270.970458984,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808925521912,409956,1668538808995676460,gps,2,1,42.3003454073,-83.6985909307,270.97076416,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808935709786,409957,1668538809005690190,gps,2,1,42.3003454539,-83.6985909363,270.970855713,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808945615682,409958,1668538809015666410,gps,2,1,42.3003454984,-83.6985909418,270.970947266,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808955469316,409959,1668538809025693346,gps,2,1,42.3003455429,-83.6985909443,270.971221924,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808965550321,409960,1668538809035582343,gps,2,1,42.3003455919,-83.6985909502,270.971313477,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808975712690,409961,1668538809045805714,gps,2,1,42.3003456388,-83.6985909559,270.971405029,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808985613734,409962,1668538809055636491,gps,2,1,42.3003456858,-83.6985909588,270.971679688,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538808995547624,409963,1668538809065713859,gps,2,1,42.3003457372,-83.6985909651,270.97177124,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538809005658792,409964,1668538809075677534,gps,2,1,42.3003457865,-83.6985909711,270.971862793,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538809015409415,409965,1668538809085584140,gps,2,1,42.300345836,-83.6985909744,270.972137451,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538809025390514,409966,1668538809095600056,gps,2,1,42.3003458899,-83.698590981,270.972229004,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538809035348706,409967,1668538809105656284,gps,2,1,42.3003459417,-83.6985909873,270.972351074,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538809045778791,409968,1668538809115666668,gps,2,1,42.3003459935,-83.6985909912,270.972595215,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538809055824812,409969,1668538809125643941,gps,2,1,42.3003460498,-83.6985909981,270.972686768,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538809065714395,409970,1668538809135585871,gps,2,1,42.3003461041,-83.6985910048,270.972808838,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538809075942150,409971,1668538809145593046,gps,2,1,42.3003461584,-83.698591009,270.973052979,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538809085586003,409972,1668538809155643869,gps,2,1,42.3003462172,-83.6985910163,270.973175049,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538809095696813,409973,1668538809165586985,gps,2,1,42.3003462739,-83.6985910233,270.973266602,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538809105567011,409974,1668538809175595900,gps,2,1,42.3003463308,-83.698591028,270.97354126,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538809115584438,409975,1668538809185656772,gps,2,1,42.300346392,-83.6985910356,270.97366333,0.000121,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001764,2
1668538809125516014,409976,1668538809195600581,gps,2,1,42.3003464512,-83.6985910429,270.973754883,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809135434898,409977,1668538809205580583,gps,2,1,42.3003465106,-83.698591048,270.974029541,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809145487695,409978,1668538809215586636,gps,2,1,42.3003465743,-83.6985910559,270.974151611,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809155604733,409979,1668538809225641065,gps,2,1,42.3003466359,-83.6985910636,270.974304199,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809165402455,409980,1668538809235584149,gps,2,1,42.3003466979,-83.6985910691,270.97454834,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809175393494,409981,1668538809245610752,gps,2,1,42.300346764,-83.6985910774,270.974700928,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809185749707,409982,1668538809255652018,gps,2,1,42.3003468281,-83.6985910854,270.974822998,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809195744861,409983,1668538809265622532,gps,2,1,42.3003468926,-83.6985910913,270.975097656,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809205770421,409984,1668538809275653946,gps,2,1,42.3003469613,-83.6985911,270.975219727,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809215290590,409985,1668538809285587839,gps,2,1,42.3003470279,-83.6985911084,270.975372314,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809225531893,409986,1668538809295675572,gps,2,1,42.300347095,-83.6985911147,270.975646973,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809235664724,409987,1668538809305661414,gps,2,1,42.3003471663,-83.6985911237,270.975769043,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809245464520,409988,1668538809315597050,gps,2,1,42.3003472354,-83.6985911324,270.975921631,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809255583979,409989,1668538809325571037,gps,2,1,42.3003473051,-83.6985911392,270.976165771,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809265781961,409990,1668538809335689423,gps,2,1,42.300347379,-83.6985911486,270.976287842,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809275499176,409991,1668538809345574405,gps,2,1,42.3003474506,-83.6985911576,270.97644043,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809285524629,409992,1668538809355588572,gps,2,1,42.300347523,-83.6985911647,270.97668457,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809295923815,409993,1668538809365813776,gps,2,1,42.3003475994,-83.6985911743,270.976806641,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809305608707,409994,1668538809375668009,gps,2,1,42.3003476737,-83.6985911837,270.976928711,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809315365596,409995,1668538809385611612,gps,2,1,42.3003477488,-83.6985911909,270.977172852,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809325334665,409996,1668538809395601565,gps,2,1,42.3003478279,-83.6985912008,270.977325439,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809335772968,409997,1668538809405641535,gps,2,1,42.3003479047,-83.6985912105,270.97744751,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809345738335,409998,1668538809415587419,gps,2,1,42.3003479825,-83.698591218,270.97769165,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809355845944,409999,1668538809425677863,gps,2,1,42.3003480642,-83.6985912282,270.977813721,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809365619375,410000,1668538809435682256,gps,2,1,42.3003481437,-83.6985912381,270.977935791,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
1668538809375895669,410001,1668538809445595242,gps,2,1,42.3003482243,-83.6985912459,270.978149414,6.4e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001681,2
