%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1671464762833526940,621182,1671464762862429387,gps,2,1,42.3002660413,-83.698603753,270.96987915,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464762843480134,621183,1671464762872375325,gps,2,1,42.3002660416,-83.6986037539,270.96987915,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464762853449512,621184,1671464762882359726,gps,2,1,42.3002660422,-83.6986037537,270.969909668,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464762863472970,621185,1671464762892360656,gps,2,1,42.300266043,-83.6986037541,270.969909668,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464762873680322,621186,1671464762902543120,gps,2,1,42.3002660436,-83.6986037545,270.96987915,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464762883092511,621187,1671464762912368081,gps,2,1,42.3002660443,-83.6986037542,270.969909668,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464762893251254,621188,1671464762922359615,gps,2,1,42.3002660455,-83.6986037549,270.969909668,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464762903202896,621189,1671464762932436119,gps,2,1,42.3002660462,-83.6986037547,270.96987915,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464762913093850,621190,1671464762942376743,gps,2,1,42.3002660473,-83.6986037546,270.969909668,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464762923158465,621191,1671464762952386508,gps,2,1,42.3002660488,-83.698603755,270.969909668,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464762933257387,621192,1671464762962444850,gps,2,1,42.3002660499,-83.6986037544,270.969848633,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464762943572498,621193,1671464762972392252,gps,2,1,42.3002660514,-83.6986037545,270.969909668,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464762953556743,621194,1671464762982425183,gps,2,1,42.3002660534,-83.6986037544,270.96987915,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464762963571063,621195,1671464762992373061,gps,2,1,42.300266055,-83.6986037539,270.969848633,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464762973466485,621196,1671464763002380169,gps,2,1,42.300266057,-83.6986037541,270.96987915,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464762983475103,621197,1671464763012378604,gps,2,1,42.3002660595,-83.6986037536,270.969848633,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464762993397809,621198,1671464763022443700,gps,2,1,42.3002660616,-83.698603754,270.969848633,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763003313472,621199,1671464763032378607,gps,2,1,42.300266064,-83.6986037526,270.969970703,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763013358660,621200,1671464763042503563,gps,2,1,42.300266067,-83.6986037523,270.969970703,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763023397873,621201,1671464763052474077,gps,2,1,42.3002660698,-83.6986037532,270.969970703,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763033115785,621202,1671464763062410865,gps,2,1,42.3002660727,-83.6986037517,270.970092773,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763043195032,621203,1671464763072431057,gps,2,1,42.3002660766,-83.6986037519,270.970092773,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763053155102,621204,1671464763082501137,gps,2,1,42.3002660799,-83.6986037526,270.970092773,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763063234748,621205,1671464763092391079,gps,2,1,42.3002660836,-83.698603751,270.970184326,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763073210120,621206,1671464763102425804,gps,2,1,42.3002660882,-83.6986037519,270.970214844,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763083749143,621207,1671464763112527774,gps,2,1,42.3002660923,-83.6986037519,270.970184326,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763093387066,621208,1671464763122407477,gps,2,1,42.3002660967,-83.6986037505,270.970306396,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763103548244,621209,1671464763132382524,gps,2,1,42.300266102,-83.6986037513,270.970275879,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763113420993,621210,1671464763142445168,gps,2,1,42.3002661066,-83.6986037505,270.970245361,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763123570625,621211,1671464763152459258,gps,2,1,42.3002661119,-83.6986037495,270.970367432,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763133283912,621212,1671464763162381472,gps,2,1,42.3002661179,-83.6986037496,270.970336914,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763143262499,621213,1671464763172450821,gps,2,1,42.3002661231,-83.6986037488,270.970306396,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763153336626,621214,1671464763182389781,gps,2,1,42.3002661292,-83.6986037482,270.970428467,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763163299109,621215,1671464763192372933,gps,2,1,42.3002661358,-83.6986037476,270.970397949,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763173377326,621216,1671464763202441992,gps,2,1,42.3002661421,-83.6986037479,270.970397949,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763183281933,621217,1671464763212371763,gps,2,1,42.3002661489,-83.6986037472,270.970489502,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763193119908,621218,1671464763222374758,gps,2,1,42.3002661564,-83.6986037466,270.970458984,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763203279759,621219,1671464763232432175,gps,2,1,42.3002661634,-83.6986037479,270.970489502,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763213659479,621220,1671464763242373138,gps,2,1,42.3002661709,-83.6986037469,270.970581055,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763223028932,621221,1671464763252375960,gps,2,1,42.3002661793,-83.6986037471,270.970581055,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763233462234,621222,1671464763262436474,gps,2,1,42.300266187,-83.6986037483,270.970581055,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763243472441,621223,1671464763272366724,gps,2,1,42.3002661953,-83.6986037471,270.970672607,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.001024,2
1671464763253541441,621224,1671464763282382482,gps,2,1,42.3002662046,-83.698603748,270.970703125,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763263592724,621225,1671464763292451640,gps,2,1,42.300266213,-83.6986037482,270.970672607,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763273180831,621226,1671464763302362419,gps,2,1,42.3002662221,-83.6986037472,270.97076416,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763283476194,621227,1671464763312464479,gps,2,1,42.3002662322,-83.6986037482,270.97076416,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763293204058,621228,1671464763322443661,gps,2,1,42.3002662413,-83.6986037474,270.970733643,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763303293377,621229,1671464763332375931,gps,2,1,42.3002662514,-83.6986037467,270.970825195,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763313254019,621230,1671464763342375411,gps,2,1,42.3002662623,-83.698603747,270.970825195,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763323740949,621231,1671464763352429798,gps,2,1,42.3002662723,-83.698603746,270.970794678,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763333255251,621232,1671464763362366648,gps,2,1,42.3002662834,-83.6986037456,270.97088623,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763343129444,621233,1671464763372400432,gps,2,1,42.3002662953,-83.6986037451,270.970855713,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763353509896,621234,1671464763382514190,gps,2,1,42.3002663064,-83.6986037454,270.97088623,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763363183774,621235,1671464763392377395,gps,2,1,42.3002663187,-83.6986037449,270.970947266,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763373622005,621236,1671464763402465017,gps,2,1,42.3002663319,-83.6986037443,270.970947266,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763383710784,621237,1671464763412496424,gps,2,1,42.3002663441,-83.6986037456,270.970947266,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763393214417,621238,1671464763422465746,gps,2,1,42.3002663577,-83.6986037447,270.971038818,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763403058834,621239,1671464763432392514,gps,2,1,42.3002663724,-83.6986037448,270.971008301,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763413420642,621240,1671464763442452072,gps,2,1,42.3002663862,-83.6986037462,270.971008301,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763423360447,621241,1671464763452370078,gps,2,1,42.3002664013,-83.6986037451,270.971069336,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763433384200,621242,1671464763462365951,gps,2,1,42.3002664179,-83.6986037461,270.971069336,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763443317919,621243,1671464763472424300,gps,2,1,42.3002664327,-83.6986037467,270.971069336,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763453258250,621244,1671464763482360404,gps,2,1,42.3002664495,-83.6986037457,270.971130371,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763463375315,621245,1671464763492390451,gps,2,1,42.3002664678,-83.6986037471,270.971130371,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763473227987,621246,1671464763502448640,gps,2,1,42.3002664843,-83.6986037463,270.971069336,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763483203339,621247,1671464763512450621,gps,2,1,42.3002665031,-83.6986037458,270.971130371,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763493414751,621248,1671464763522403407,gps,2,1,42.3002665231,-83.6986037465,270.971130371,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763503626747,621249,1671464763532645842,gps,2,1,42.3002665414,-83.6986037455,270.971099854,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763513608058,621250,1671464763542402779,gps,2,1,42.3002665619,-83.6986037441,270.971008301,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763523744772,621251,1671464763552434357,gps,2,1,42.3002665838,-83.6986037437,270.970977783,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763533571220,621252,1671464763562504713,gps,2,1,42.3002666043,-83.6986037443,270.970977783,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763543376647,621253,1671464763572396106,gps,2,1,42.3002666269,-83.6986037428,270.970916748,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763553478867,621254,1671464763582534664,gps,2,1,42.300266651,-83.6986037425,270.97088623,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763563423887,621255,1671464763592552100,gps,2,1,42.3002666736,-83.6986037445,270.97088623,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763573429374,621256,1671464763602411853,gps,2,1,42.3002666983,-83.6986037427,270.970825195,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763583401931,621257,1671464763612393801,gps,2,1,42.3002667248,-83.6986037438,270.970825195,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763593268024,621258,1671464763622433872,gps,2,1,42.3002667494,-83.6986037451,270.970825195,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763603241967,621259,1671464763632366161,gps,2,1,42.3002667763,-83.6986037434,270.97076416,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763613180260,621260,1671464763642381997,gps,2,1,42.3002668052,-83.6986037451,270.97076416,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763623849162,621261,1671464763652541026,gps,2,1,42.3002668318,-83.6986037449,270.97076416,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763633161794,621262,1671464763662419036,gps,2,1,42.3002668612,-83.6986037437,270.970703125,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763643542464,621263,1671464763672384579,gps,2,1,42.3002668924,-83.6986037443,270.970703125,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763653565178,621264,1671464763682435692,gps,2,1,42.3002669214,-83.6986037444,270.970703125,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763663544161,621265,1671464763692368278,gps,2,1,42.3002669534,-83.6986037434,270.970672607,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763673397589,621266,1671464763702370085,gps,2,1,42.3002669871,-83.6986037438,270.970703125,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763683494310,621267,1671464763712431761,gps,2,1,42.3002670187,-83.6986037447,270.970703125,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763693026384,621268,1671464763722369911,gps,2,1,42.3002670532,-83.6986037437,270.970672607,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763703469448,621269,1671464763732362793,gps,2,1,42.3002670894,-83.6986037442,270.970703125,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763713289551,621270,1671464763742416824,gps,2,1,42.3002671237,-83.6986037457,270.970703125,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763723350041,621271,1671464763752367103,gps,2,1,42.3002671608,-83.6986037446,270.970703125,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763733128804,621272,1671464763762361726,gps,2,1,42.3002672,-83.698603746,270.970703125,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763743253821,621273,1671464763772431717,gps,2,1,42.3002672368,-83.6986037473,270.970733643,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763753210469,621274,1671464763782409587,gps,2,1,42.3002672768,-83.6986037464,270.970733643,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763763546266,621275,1671464763792402399,gps,2,1,42.3002673189,-83.698603748,270.97076416,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763773251095,621276,1671464763802459843,gps,2,1,42.3002673584,-83.6986037484,270.970794678,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763783073495,621277,1671464763812380419,gps,2,1,42.3002674013,-83.6986037479,270.970794678,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763792973036,621278,1671464763822380550,gps,2,1,42.3002674461,-83.698603749,270.970825195,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763803295954,621279,1671464763832442658,gps,2,1,42.3002674886,-83.6986037495,270.970855713,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763813218483,621280,1671464763842380073,gps,2,1,42.3002675345,-83.6986037491,270.970855713,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763823216946,621281,1671464763852375170,gps,2,1,42.3002675824,-83.69860375,270.970916748,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763833501451,621282,1671464763862428244,gps,2,1,42.300267628,-83.6986037513,270.970947266,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763843346076,621283,1671464763872362091,gps,2,1,42.300267677,-83.6986037509,270.970947266,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763853394279,621284,1671464763882449969,gps,2,1,42.3002677283,-83.698603752,270.970977783,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763863340007,621285,1671464763892426222,gps,2,1,42.3002677769,-83.6986037537,270.971038818,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763873181461,621286,1671464763902476341,gps,2,1,42.3002678292,-83.6986037534,270.971038818,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763883323506,621287,1671464763912362366,gps,2,1,42.300267884,-83.6986037549,270.971130371,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763893571968,621288,1671464763922446189,gps,2,1,42.3002679359,-83.6986037564,270.971160889,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763903093054,621289,1671464763932375473,gps,2,1,42.3002679916,-83.6986037562,270.971160889,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763913432720,621290,1671464763942433930,gps,2,1,42.3002680498,-83.6986037579,270.971191406,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763923497065,621291,1671464763952381248,gps,2,1,42.3002681051,-83.6986037592,270.971221924,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763932964053,621292,1671464763962372285,gps,2,1,42.3002681644,-83.6986037591,270.971221924,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763943131765,621293,1671464763972384211,gps,2,1,42.3002682264,-83.6986037608,270.971313477,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763953515853,621294,1671464763982431081,gps,2,1,42.3002682852,-83.6986037622,270.971343994,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763963526891,621295,1671464763992366981,gps,2,1,42.3002683483,-83.6986037623,270.971343994,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763973608724,621296,1671464764002375387,gps,2,1,42.3002684141,-83.6986037641,270.971343994,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763983347911,621297,1671464764012423842,gps,2,1,42.3002684766,-83.6986037657,270.971374512,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464763993439192,621298,1671464764022357461,gps,2,1,42.3002685435,-83.698603766,270.971374512,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464764003360013,621299,1671464764032412637,gps,2,1,42.3002686132,-83.6986037678,270.971466064,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464764013315998,621300,1671464764042523186,gps,2,1,42.3002686795,-83.6986037695,270.971466064,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464764023281669,621301,1671464764052489194,gps,2,1,42.3002687504,-83.6986037699,270.971466064,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464764033198819,621302,1671464764062427759,gps,2,1,42.3002688241,-83.6986037719,270.971466064,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464764043269955,621303,1671464764072488255,gps,2,1,42.3002688942,-83.6986037738,270.971496582,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464764053617264,621304,1671464764082446833,gps,2,1,42.3002689692,-83.6986037743,270.971405029,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464764063074579,621305,1671464764092376074,gps,2,1,42.3002690468,-83.6986037761,270.971496582,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464764073647684,621306,1671464764102473216,gps,2,1,42.3002691213,-83.6986037781,270.971496582,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464764083331961,621307,1671464764112489895,gps,2,1,42.3002692003,-83.6986037785,270.971466064,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464764093582246,621308,1671464764122415575,gps,2,1,42.3002692817,-83.6986037805,270.971435547,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464764103535212,621309,1671464764132444829,gps,2,1,42.3002693601,-83.6986037824,270.971496582,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464764113500887,621310,1671464764142389397,gps,2,1,42.3002694429,-83.6986037828,270.971405029,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464764123269956,621311,1671464764152456324,gps,2,1,42.3002695284,-83.6986037846,270.971496582,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464764133400496,621312,1671464764162445159,gps,2,1,42.3002696104,-83.6986037868,270.971496582,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464764143457045,621313,1671464764172356337,gps,2,1,42.3002696971,-83.6986037872,270.971435547,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464764153301366,621314,1671464764182354330,gps,2,1,42.3002697863,-83.6986037894,270.971405029,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464764163264888,621315,1671464764192438098,gps,2,1,42.3002698722,-83.6986037912,270.971466064,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464764173096522,621316,1671464764202353071,gps,2,1,42.3002699628,-83.6986037918,270.971374512,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464764183186966,621317,1671464764212388288,gps,2,1,42.3002700557,-83.6986037936,270.971466064,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464764193245976,621318,1671464764222423864,gps,2,1,42.3002701453,-83.6986037955,270.971435547,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
1671464764203077976,621319,1671464764232372778,gps,2,1,42.3002702397,-83.698603796,270.971405029,4.9e-05,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.0,0.000961,2
