%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1671462296213474138,374520,1671462296250552558,gps,2,1,42.3008976477,-83.6991797602,271.021362305,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001849,2
1671462296223328147,374521,1671462296260475765,gps,2,1,42.3008976455,-83.6991797585,271.021484375,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001849,2
1671462296233285426,374522,1671462296270473409,gps,2,1,42.3008976456,-83.6991797597,271.021484375,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001849,2
1671462296243338164,374523,1671462296280513399,gps,2,1,42.3008976458,-83.6991797607,271.021514893,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001849,2
1671462296253478531,374524,1671462296290469057,gps,2,1,42.3008976436,-83.6991797591,271.021606445,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296263305616,374525,1671462296300491201,gps,2,1,42.3008976438,-83.6991797602,271.021636963,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296273170069,374526,1671462296310542469,gps,2,1,42.3008976439,-83.6991797613,271.02166748,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296283376369,374527,1671462296320460193,gps,2,1,42.3008976418,-83.6991797598,271.021759033,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296293159648,374528,1671462296330482534,gps,2,1,42.300897642,-83.6991797609,271.021789551,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296303745111,374529,1671462296340539305,gps,2,1,42.3008976421,-83.699179762,271.021789551,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296313563824,374530,1671462296350477495,gps,2,1,42.3008976401,-83.6991797605,271.021911621,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296323680367,374531,1671462296360485076,gps,2,1,42.3008976402,-83.6991797616,271.021911621,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296333431541,374532,1671462296370535317,gps,2,1,42.3008976403,-83.6991797627,271.021942139,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296343336147,374533,1671462296380485585,gps,2,1,42.3008976384,-83.6991797613,271.022033691,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296353469923,374534,1671462296390487521,gps,2,1,42.3008976385,-83.6991797624,271.022033691,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296363434026,374535,1671462296400548005,gps,2,1,42.3008976386,-83.6991797635,271.022064209,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296373346837,374536,1671462296410482105,gps,2,1,42.3008976367,-83.6991797623,271.022155762,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296383408874,374537,1671462296420571282,gps,2,1,42.3008976368,-83.6991797633,271.022186279,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296393311325,374538,1671462296430486242,gps,2,1,42.300897637,-83.6991797645,271.022186279,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296403394058,374539,1671462296440546724,gps,2,1,42.3008976352,-83.6991797634,271.022277832,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296413731191,374540,1671462296450604505,gps,2,1,42.3008976353,-83.6991797646,271.02230835,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296423662763,374541,1671462296460556495,gps,2,1,42.3008976355,-83.6991797657,271.02230835,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296433192195,374542,1671462296470480221,gps,2,1,42.3008976337,-83.6991797647,271.02243042,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296443744071,374543,1671462296480500024,gps,2,1,42.3008976339,-83.6991797659,271.02243042,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296453593616,374544,1671462296490545203,gps,2,1,42.300897634,-83.699179767,271.022460938,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296463566691,374545,1671462296500478227,gps,2,1,42.3008976323,-83.6991797661,271.02255249,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296473537350,374546,1671462296510488537,gps,2,1,42.3008976325,-83.6991797672,271.02255249,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296483358302,374547,1671462296520539407,gps,2,1,42.3008976326,-83.6991797684,271.022583008,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296493398802,374548,1671462296530478875,gps,2,1,42.300897631,-83.6991797675,271.022674561,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296503565971,374549,1671462296540624963,gps,2,1,42.3008976311,-83.6991797685,271.022674561,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296513414847,374550,1671462296550651552,gps,2,1,42.3008976313,-83.6991797697,271.022705078,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296523443089,374551,1671462296560556807,gps,2,1,42.3008976298,-83.6991797688,271.022796631,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296533352001,374552,1671462296570577762,gps,2,1,42.3008976299,-83.6991797697,271.022827148,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296543344978,374553,1671462296580533664,gps,2,1,42.3008976301,-83.6991797708,271.022827148,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296553412017,374554,1671462296590570863,gps,2,1,42.300897629,-83.6991797679,271.023010254,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296563355125,374555,1671462296600605520,gps,2,1,42.3008976292,-83.6991797688,271.023010254,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296573381266,374556,1671462296610498394,gps,2,1,42.3008976293,-83.6991797698,271.023040771,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296583069256,374557,1671462296620483290,gps,2,1,42.3008976283,-83.6991797669,271.023193359,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296593642153,374558,1671462296630530648,gps,2,1,42.3008976284,-83.6991797677,271.023223877,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296603782399,374559,1671462296640565287,gps,2,1,42.3008976286,-83.6991797686,271.023223877,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296613621558,374560,1671462296650485889,gps,2,1,42.3008976276,-83.6991797655,271.023376465,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296623533077,374561,1671462296660494420,gps,2,1,42.3008976277,-83.6991797656,271.023376465,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296633550677,374562,1671462296670562064,gps,2,1,42.3008976279,-83.6991797662,271.023406982,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296643279470,374563,1671462296680489170,gps,2,1,42.300897627,-83.6991797623,271.023529053,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296653373985,374564,1671462296690546318,gps,2,1,42.3008976271,-83.6991797617,271.023529053,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296663547389,374565,1671462296700564418,gps,2,1,42.3008976272,-83.6991797616,271.02355957,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296673373798,374566,1671462296710465784,gps,2,1,42.3008976263,-83.699179757,271.023651123,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296683365811,374567,1671462296720552746,gps,2,1,42.3008976263,-83.6991797552,271.023651123,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296693253549,374568,1671462296730468564,gps,2,1,42.3008976264,-83.6991797542,271.023651123,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296703312822,374569,1671462296740462871,gps,2,1,42.3008976255,-83.6991797485,271.023773193,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296713823926,374570,1671462296750541734,gps,2,1,42.3008976255,-83.6991797455,271.023773193,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296723616843,374571,1671462296760531725,gps,2,1,42.3008976256,-83.6991797434,271.023773193,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296733555327,374572,1671462296770497453,gps,2,1,42.3008976247,-83.6991797365,271.023864746,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296743534422,374573,1671462296780486494,gps,2,1,42.3008976246,-83.699179732,271.023864746,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296753730653,374574,1671462296790543094,gps,2,1,42.3008976247,-83.6991797287,271.023864746,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296763568234,374575,1671462296800514101,gps,2,1,42.3008976237,-83.6991797205,271.023986816,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296773426455,374576,1671462296810495549,gps,2,1,42.3008976237,-83.6991797147,271.023986816,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296783345817,374577,1671462296820557238,gps,2,1,42.3008976237,-83.6991797098,271.023986816,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296793410089,374578,1671462296830477169,gps,2,1,42.3008976228,-83.6991797003,271.024108887,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296803480545,374579,1671462296840490623,gps,2,1,42.3008976227,-83.699179693,271.024108887,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296813407533,374580,1671462296850534289,gps,2,1,42.3008976227,-83.6991796869,271.024108887,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296823321393,374581,1671462296860483466,gps,2,1,42.3008976218,-83.6991796761,271.024230957,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296833467729,374582,1671462296870477539,gps,2,1,42.3008976217,-83.6991796674,271.024230957,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296843186965,374583,1671462296880552002,gps,2,1,42.3008976217,-83.6991796599,271.024230957,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296853179572,374584,1671462296890566431,gps,2,1,42.3008976208,-83.6991796477,271.024353027,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296863316451,374585,1671462296900480423,gps,2,1,42.3008976207,-83.6991796376,271.024353027,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296873793602,374586,1671462296910559366,gps,2,1,42.3008976207,-83.6991796286,271.024353027,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296883572006,374587,1671462296920477930,gps,2,1,42.3008976197,-83.699179615,271.02444458,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296893497912,374588,1671462296930476748,gps,2,1,42.3008976197,-83.6991796034,271.02444458,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296903528935,374589,1671462296940558806,gps,2,1,42.3008976196,-83.699179593,271.024475098,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296913546800,374590,1671462296950580773,gps,2,1,42.3008976187,-83.699179578,271.024536133,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296923488656,374591,1671462296960487806,gps,2,1,42.3008976187,-83.6991795648,271.024536133,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296933381609,374592,1671462296970558899,gps,2,1,42.3008976187,-83.6991795529,271.02456665,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296943255647,374593,1671462296980488026,gps,2,1,42.3008976178,-83.6991795362,271.024627686,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296953543722,374594,1671462296990537587,gps,2,1,42.3008976178,-83.6991795214,271.024627686,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296963320188,374595,1671462297000470038,gps,2,1,42.3008976178,-83.6991795081,271.024627686,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296973518288,374596,1671462297010475524,gps,2,1,42.3008976169,-83.6991794899,271.024688721,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296983196008,374597,1671462297020483193,gps,2,1,42.3008976169,-83.6991794735,271.024688721,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462296993161151,374598,1671462297030560417,gps,2,1,42.3008976169,-83.6991794584,271.024688721,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462297003291716,374599,1671462297040636544,gps,2,1,42.3008976186,-83.6991794344,271.024505615,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462297013718485,374600,1671462297050575601,gps,2,1,42.3008976186,-83.6991794163,271.024505615,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462297023621343,374601,1671462297060563617,gps,2,1,42.3008976186,-83.6991793995,271.024505615,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462297033621160,374602,1671462297070544251,gps,2,1,42.3008976202,-83.6991793741,271.02432251,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462297043330123,374603,1671462297080555592,gps,2,1,42.3008976203,-83.6991793542,271.02432251,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462297053355255,374604,1671462297090537508,gps,2,1,42.3008976202,-83.6991793358,271.02432251,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
1671462297063439753,374605,1671462297100526634,gps,2,1,42.3008976218,-83.6991793088,271.024139404,4.9e-05,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.001764,2
