%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1671465824100923252,23951,1671465824100409834,gps,2,1,42.3009652508,-83.6975686792,273.208068848,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824120964411,23952,1671465824120500339,gps,2,1,42.3009652507,-83.6975686809,273.208068848,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824141073416,23953,1671465824140598221,gps,2,1,42.3009652519,-83.6975686798,273.208068848,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824160813288,23954,1671465824160355764,gps,2,1,42.3009652531,-83.6975686788,273.208099365,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824180850170,23955,1671465824180409932,gps,2,1,42.3009652531,-83.6975686806,273.208099365,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824200904885,23956,1671465824200466979,gps,2,1,42.3009652542,-83.6975686797,273.208099365,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824220811434,23957,1671465824220369222,gps,2,1,42.3009652559,-83.6975686779,273.208099365,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824240741602,23958,1671465824240386882,gps,2,1,42.3009652559,-83.6975686796,273.208068848,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824260807488,23959,1671465824260427765,gps,2,1,42.3009652576,-83.697568678,273.208068848,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824280841105,23960,1671465824280370353,gps,2,1,42.3009652592,-83.6975686764,273.208068848,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824300899611,23961,1671465824300401476,gps,2,1,42.3009652592,-83.6975686781,273.20803833,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824320778953,23962,1671465824320526810,gps,2,1,42.3009652608,-83.6975686766,273.20803833,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824340555392,23963,1671465824340349224,gps,2,1,42.3009652617,-83.6975686755,273.20803833,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824360665147,23964,1671465824360379114,gps,2,1,42.3009652617,-83.6975686772,273.20803833,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824380922870,23965,1671465824380459995,gps,2,1,42.3009652626,-83.6975686762,273.20803833,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824400880375,23966,1671465824400382707,gps,2,1,42.3009652634,-83.6975686753,273.20803833,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824420903532,23967,1671465824420427795,gps,2,1,42.3009652635,-83.697568677,273.208007812,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824441028928,23968,1671465824440484985,gps,2,1,42.3009652642,-83.6975686763,273.20803833,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824460885007,23969,1671465824460406071,gps,2,1,42.3009652649,-83.6975686756,273.20803833,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824480950705,23970,1671465824480441577,gps,2,1,42.300965265,-83.6975686772,273.20803833,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824500956797,23971,1671465824500409865,gps,2,1,42.3009652657,-83.6975686766,273.20803833,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824520993167,23972,1671465824520533532,gps,2,1,42.3009652664,-83.697568676,273.208068848,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824540994710,23973,1671465824540504934,gps,2,1,42.3009652665,-83.6975686777,273.20803833,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824560929077,23974,1671465824560468823,gps,2,1,42.3009652681,-83.6975686769,273.20803833,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824581034033,23975,1671465824580524014,gps,2,1,42.3009652698,-83.6975686761,273.20803833,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824600985641,23976,1671465824600511160,gps,2,1,42.3009652699,-83.6975686778,273.208007812,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824621066789,23977,1671465824620545558,gps,2,1,42.3009652714,-83.6975686763,273.20803833,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824640998181,23978,1671465824640494379,gps,2,1,42.3009652728,-83.6975686749,273.208068848,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824660930585,23979,1671465824660517053,gps,2,1,42.300965273,-83.6975686766,273.20803833,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824680828036,23980,1671465824680436793,gps,2,1,42.3009652744,-83.6975686747,273.208068848,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824700809425,23981,1671465824700425122,gps,2,1,42.3009652758,-83.6975686729,273.208068848,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824721061253,23982,1671465824720539668,gps,2,1,42.300965276,-83.6975686745,273.20803833,0.001444,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465824740924525,23983,1671465824740426756,gps,2,1,42.3009652775,-83.6975686728,273.20803833,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465824760833253,23984,1671465824760471638,gps,2,1,42.300965279,-83.6975686714,273.208068848,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465824780932691,23985,1671465824780502192,gps,2,1,42.3009652793,-83.6975686729,273.208068848,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465824800952114,23986,1671465824800439178,gps,2,1,42.3009652809,-83.6975686717,273.208099365,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465824820954561,23987,1671465824820587565,gps,2,1,42.3009652824,-83.6975686705,273.208099365,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465824840953689,23988,1671465824840533951,gps,2,1,42.3009652827,-83.697568672,273.208099365,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465824860935564,23989,1671465824860450076,gps,2,1,42.3009652837,-83.6975686713,273.208099365,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465824880916195,23990,1671465824880477150,gps,2,1,42.3009652846,-83.6975686705,273.208129883,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465824901022991,23991,1671465824900558129,gps,2,1,42.3009652848,-83.6975686721,273.208129883,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465824920926022,23992,1671465824920448384,gps,2,1,42.3009652857,-83.6975686715,273.208129883,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465824940969474,23993,1671465824940519704,gps,2,1,42.3009652865,-83.697568671,273.2081604,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465824961051827,23994,1671465824960560580,gps,2,1,42.3009652867,-83.6975686727,273.208129883,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465824980999976,23995,1671465824980493911,gps,2,1,42.3009652885,-83.6975686719,273.208129883,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825000931548,23996,1671465825000438637,gps,2,1,42.3009652903,-83.6975686713,273.2081604,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825021018995,23997,1671465825020535433,gps,2,1,42.3009652906,-83.6975686729,273.208129883,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825040964939,23998,1671465825040507629,gps,2,1,42.3009652925,-83.6975686721,273.208129883,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825061128165,23999,1671465825060575942,gps,2,1,42.3009652936,-83.6975686712,273.208099365,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825081176921,24000,1671465825080672036,gps,2,1,42.300965294,-83.6975686726,273.208099365,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825101064822,24001,1671465825100576429,gps,2,1,42.3009652952,-83.6975686717,273.208099365,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825120960735,24002,1671465825120535449,gps,2,1,42.3009652961,-83.6975686709,273.208007812,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825141303635,24003,1671465825140793589,gps,2,1,42.3009652965,-83.6975686724,273.208007812,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825160921995,24004,1671465825160471481,gps,2,1,42.3009652969,-83.6975686712,273.207946777,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825181003211,24005,1671465825180506850,gps,2,1,42.3009652972,-83.6975686701,273.207885742,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825201078111,24006,1671465825200575684,gps,2,1,42.3009652976,-83.6975686718,273.207855225,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825220937995,24007,1671465825220495402,gps,2,1,42.3009652979,-83.697568671,273.207763672,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825240942135,24008,1671465825240534235,gps,2,1,42.3009652988,-83.6975686702,273.207733154,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825261053022,24009,1671465825260549395,gps,2,1,42.3009652992,-83.6975686719,273.207702637,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825280914140,24010,1671465825280486180,gps,2,1,42.3009653002,-83.6975686712,273.207641602,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825300953218,24011,1671465825300479555,gps,2,1,42.3009653012,-83.6975686705,273.207580566,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825321076392,24012,1671465825320649859,gps,2,1,42.3009653017,-83.6975686721,273.207550049,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825341036287,24013,1671465825340533444,gps,2,1,42.3009653028,-83.6975686713,273.207519531,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825360898003,24014,1671465825360527357,gps,2,1,42.3009653031,-83.6975686712,273.207458496,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825381012429,24015,1671465825380606910,gps,2,1,42.3009653037,-83.6975686726,273.207458496,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825400960052,24016,1671465825400510428,gps,2,1,42.3009653041,-83.6975686725,273.207397461,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825421049589,24017,1671465825420575472,gps,2,1,42.3009653044,-83.6975686724,273.207366943,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825440974494,24018,1671465825440557145,gps,2,1,42.3009653049,-83.6975686738,273.207336426,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825461019624,24019,1671465825460570958,gps,2,1,42.3009653048,-83.6975686729,273.207275391,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825481085925,24020,1671465825480575224,gps,2,1,42.3009653046,-83.6975686721,273.207183838,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825501028004,24021,1671465825500581798,gps,2,1,42.300965305,-83.6975686736,273.20715332,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825520944339,24022,1671465825520522993,gps,2,1,42.3009653048,-83.6975686729,273.207092285,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825540949435,24023,1671465825540561759,gps,2,1,42.3009653047,-83.6975686724,273.20703125,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825561098400,24024,1671465825560712392,gps,2,1,42.3009653051,-83.6975686739,273.207000732,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825581035492,24025,1671465825580553942,gps,2,1,42.3009653053,-83.6975686742,273.206939697,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825601008048,24026,1671465825600578369,gps,2,1,42.3009653054,-83.6975686742,273.20690918,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825621102764,24027,1671465825620672916,gps,2,1,42.3009653059,-83.6975686759,273.206878662,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825641106859,24028,1671465825640582792,gps,2,1,42.3009653061,-83.6975686759,273.206817627,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825661261269,24029,1671465825660580177,gps,2,1,42.3009653064,-83.6975686747,273.206787109,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825681077356,24030,1671465825680611385,gps,2,1,42.3009653071,-83.6975686763,273.206787109,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825701074952,24031,1671465825700583547,gps,2,1,42.3009653074,-83.697568675,273.206726074,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825721014067,24032,1671465825720580005,gps,2,1,42.3009653077,-83.6975686738,273.206695557,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825741076486,24033,1671465825740613790,gps,2,1,42.3009653085,-83.6975686752,273.206665039,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825761094552,24034,1671465825760624471,gps,2,1,42.3009653088,-83.6975686755,273.206634521,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825781019420,24035,1671465825780520305,gps,2,1,42.3009653092,-83.697568676,273.206573486,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825801048904,24036,1671465825800611804,gps,2,1,42.3009653098,-83.6975686774,273.206542969,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825821277038,24037,1671465825820749871,gps,2,1,42.3009653101,-83.697568678,273.206512451,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825841004964,24038,1671465825840520432,gps,2,1,42.3009653097,-83.6975686769,273.206451416,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825861151787,24039,1671465825860634287,gps,2,1,42.3009653102,-83.6975686785,273.206420898,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825881121798,24040,1671465825880655089,gps,2,1,42.3009653097,-83.6975686776,273.206390381,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825901029071,24041,1671465825900561733,gps,2,1,42.3009653093,-83.6975686768,273.206359863,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825921036556,24042,1671465825920613100,gps,2,1,42.3009653098,-83.6975686784,273.206329346,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825941103582,24043,1671465825940643666,gps,2,1,42.3009653096,-83.6975686771,273.206268311,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825961112701,24044,1671465825960592312,gps,2,1,42.3009653093,-83.6975686758,273.206207275,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465825981141201,24045,1671465825980569969,gps,2,1,42.3009653099,-83.6975686773,273.206176758,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826001124416,24046,1671465826000656575,gps,2,1,42.3009653098,-83.6975686761,273.206085205,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826021117477,24047,1671465826020583047,gps,2,1,42.3009653105,-83.6975686751,273.20602417,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826041043811,24048,1671465826040601984,gps,2,1,42.3009653112,-83.6975686765,273.205993652,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826061233851,24049,1671465826060712655,gps,2,1,42.3009653121,-83.6975686756,273.205932617,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826081123888,24050,1671465826080655396,gps,2,1,42.3009653127,-83.6975686742,273.205841064,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826101185126,24051,1671465826100713064,gps,2,1,42.3009653135,-83.6975686756,273.205810547,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826121202478,24052,1671465826120707355,gps,2,1,42.3009653142,-83.6975686743,273.205718994,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826141139560,24053,1671465826140652761,gps,2,1,42.3009653148,-83.6975686732,273.205627441,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826160964748,24054,1671465826160556488,gps,2,1,42.3009653156,-83.6975686746,273.205596924,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826181160416,24055,1671465826180679196,gps,2,1,42.3009653162,-83.6975686736,273.205505371,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826201137616,24056,1671465826200637998,gps,2,1,42.3009653168,-83.6975686727,273.205413818,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826221312806,24057,1671465826220660036,gps,2,1,42.3009653174,-83.6975686741,273.205383301,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826241189246,24058,1671465826240702183,gps,2,1,42.3009653169,-83.6975686732,273.205291748,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826261318181,24059,1671465826260661891,gps,2,1,42.3009653164,-83.6975686724,273.205200195,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826281175208,24060,1671465826280653627,gps,2,1,42.300965317,-83.6975686739,273.20513916,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826301167557,24061,1671465826300667305,gps,2,1,42.3009653165,-83.6975686733,273.205078125,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826321221599,24062,1671465826320739349,gps,2,1,42.3009653162,-83.6975686725,273.204986572,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826341126605,24063,1671465826340650918,gps,2,1,42.3009653168,-83.697568674,273.204956055,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826361169130,24064,1671465826360675709,gps,2,1,42.3009653167,-83.6975686732,273.20489502,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826381134687,24065,1671465826380626970,gps,2,1,42.3009653166,-83.6975686725,273.204803467,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826401137371,24066,1671465826400644742,gps,2,1,42.3009653174,-83.6975686738,273.204772949,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826421066827,24067,1671465826420688394,gps,2,1,42.3009653174,-83.6975686731,273.204711914,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826441157860,24068,1671465826440642277,gps,2,1,42.3009653176,-83.6975686713,273.204650879,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826461181882,24069,1671465826460673436,gps,2,1,42.3009653184,-83.6975686726,273.204620361,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826481202667,24070,1671465826480729393,gps,2,1,42.3009653187,-83.6975686709,273.204559326,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826501132533,24071,1671465826500642311,gps,2,1,42.3009653189,-83.6975686693,273.204467773,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826521159978,24072,1671465826520714645,gps,2,1,42.3009653198,-83.6975686706,273.204437256,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826541133254,24073,1671465826540726579,gps,2,1,42.3009653195,-83.6975686704,273.204376221,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826561126055,24074,1671465826560695630,gps,2,1,42.3009653193,-83.6975686703,273.204315186,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826581143691,24075,1671465826580731253,gps,2,1,42.3009653201,-83.6975686717,273.204284668,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826601154790,24076,1671465826600765244,gps,2,1,42.3009653193,-83.6975686712,273.204284668,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826621149229,24077,1671465826620712085,gps,2,1,42.3009653192,-83.6975686703,273.20425415,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826641287874,24078,1671465826640755515,gps,2,1,42.3009653199,-83.6975686718,273.204223633,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826661241238,24079,1671465826660796806,gps,2,1,42.3009653197,-83.697568671,273.204223633,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826681186617,24080,1671465826680652528,gps,2,1,42.3009653196,-83.6975686702,273.20425415,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826701146140,24081,1671465826700665640,gps,2,1,42.3009653203,-83.6975686716,273.204223633,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826721204655,24082,1671465826720715346,gps,2,1,42.3009653202,-83.6975686709,273.204193115,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.004356,2
1671465826741285578,24083,1671465826740669610,gps,2,1,42.3009653198,-83.6975686704,273.204193115,0.001369,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465826761305194,24084,1671465826760771666,gps,2,1,42.3009653206,-83.6975686717,273.20413208,0.001369,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465826781240718,24085,1671465826780720445,gps,2,1,42.3009653202,-83.6975686713,273.20413208,0.001369,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465826801191824,24086,1671465826800722346,gps,2,1,42.3009653199,-83.6975686708,273.204101562,0.001369,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465826821292732,24087,1671465826820894239,gps,2,1,42.3009653207,-83.6975686721,273.204040527,0.001369,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465826841073106,24088,1671465826840677609,gps,2,1,42.3009653205,-83.6975686716,273.20401001,0.001369,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465826861167193,24089,1671465826860706682,gps,2,1,42.3009653204,-83.6975686708,273.203979492,0.001369,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465826881248883,24090,1671465826880758128,gps,2,1,42.3009653212,-83.697568672,273.203948975,0.001369,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465826901173952,24091,1671465826900727546,gps,2,1,42.3009653211,-83.6975686713,273.203918457,0.001369,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
1671465826921156361,24092,1671465826920750886,gps,2,1,42.300965321,-83.6975686706,273.203918457,0.001369,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.004624,2
