%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1671463129003622630,457799,1671463129048400345,gps,2,1,42.3001695617,-83.6985893031,270.794036865,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129013588512,457800,1671463129058384843,gps,2,1,42.3001695617,-83.6985893031,270.794067383,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129023479599,457801,1671463129068388181,gps,2,1,42.3001695619,-83.6985893022,270.793945312,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129033588784,457802,1671463129078453430,gps,2,1,42.3001695619,-83.6985893022,270.793945312,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129043589271,457803,1671463129088418176,gps,2,1,42.3001695619,-83.6985893022,270.793945312,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129053425986,457804,1671463129098375688,gps,2,1,42.3001695627,-83.6985893004,270.79385376,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129063327772,457805,1671463129108406332,gps,2,1,42.3001695627,-83.6985893004,270.79385376,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129073392341,457806,1671463129118393476,gps,2,1,42.3001695627,-83.6985893003,270.79385376,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129083992775,457807,1671463129128383947,gps,2,1,42.3001695635,-83.6985892986,270.793762207,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129093976695,457808,1671463129138332122,gps,2,1,42.3001695634,-83.6985892985,270.793762207,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129103848698,457809,1671463129148383180,gps,2,1,42.3001695634,-83.6985892985,270.793762207,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129113810431,457810,1671463129158418512,gps,2,1,42.3001695642,-83.6985892967,270.793670654,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129123799719,457811,1671463129168314708,gps,2,1,42.3001695642,-83.6985892967,270.793670654,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129133755512,457812,1671463129178393244,gps,2,1,42.3001695642,-83.6985892966,270.793670654,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129143635641,457813,1671463129188320352,gps,2,1,42.3001695647,-83.6985892949,270.793609619,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129153527563,457814,1671463129198307477,gps,2,1,42.3001695647,-83.6985892949,270.793609619,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129163578970,457815,1671463129208388050,gps,2,1,42.3001695647,-83.6985892948,270.793609619,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129173710124,457816,1671463129218297181,gps,2,1,42.3001695652,-83.6985892932,270.793518066,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129183443518,457817,1671463129228296896,gps,2,1,42.3001695652,-83.6985892931,270.793518066,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129193556905,457818,1671463129238386533,gps,2,1,42.3001695652,-83.6985892931,270.793518066,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129203323078,457819,1671463129248328234,gps,2,1,42.3001695657,-83.6985892915,270.793457031,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129213250629,457820,1671463129258327635,gps,2,1,42.3001695657,-83.6985892914,270.793457031,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129223773689,457821,1671463129268387107,gps,2,1,42.3001695657,-83.6985892914,270.793457031,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129233455740,457822,1671463129278315426,gps,2,1,42.3001695662,-83.6985892898,270.793365479,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129243923182,457823,1671463129288383670,gps,2,1,42.3001695662,-83.6985892898,270.793395996,0.0001,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.001369,2
1671463129253688236,457824,1671463129298314535,gps,2,1,42.3001695662,-83.6985892897,270.793395996,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129263599569,457825,1671463129308353778,gps,2,1,42.3001695666,-83.6985892882,270.793304443,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129273311290,457826,1671463129318319623,gps,2,1,42.3001695666,-83.6985892881,270.793304443,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129283615290,457827,1671463129328395207,gps,2,1,42.3001695667,-83.6985892881,270.793334961,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129293521339,457828,1671463129338389639,gps,2,1,42.3001695671,-83.6985892866,270.793243408,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129303536155,457829,1671463129348329647,gps,2,1,42.300169567,-83.6985892865,270.793273926,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129313500521,457830,1671463129358380095,gps,2,1,42.3001695671,-83.6985892864,270.793273926,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129323424903,457831,1671463129368309712,gps,2,1,42.3001695674,-83.6985892849,270.793212891,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129333417564,457832,1671463129378325456,gps,2,1,42.3001695674,-83.6985892847,270.793212891,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129343362237,457833,1671463129388385722,gps,2,1,42.3001695674,-83.6985892847,270.793212891,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129353740973,457834,1671463129398382849,gps,2,1,42.3001695677,-83.6985892832,270.793151855,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129363515692,457835,1671463129408426905,gps,2,1,42.3001695677,-83.698589283,270.793151855,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129373803797,457836,1671463129418389866,gps,2,1,42.3001695676,-83.6985892828,270.793151855,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129383485233,457837,1671463129428325487,gps,2,1,42.3001695682,-83.6985892814,270.793060303,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129393700758,457838,1671463129438317583,gps,2,1,42.3001695681,-83.6985892812,270.79309082,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129403738220,457839,1671463129448383481,gps,2,1,42.3001695681,-83.698589281,270.793060303,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129413541946,457840,1671463129458324534,gps,2,1,42.3001695686,-83.6985892796,270.792999268,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129423510528,457841,1671463129468341039,gps,2,1,42.3001695687,-83.6985892795,270.792999268,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129433549384,457842,1671463129478376718,gps,2,1,42.3001695687,-83.6985892792,270.792999268,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129443509219,457843,1671463129488289341,gps,2,1,42.3001695693,-83.6985892779,270.792938232,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129453511118,457844,1671463129498308947,gps,2,1,42.3001695694,-83.6985892778,270.792938232,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129463465421,457845,1671463129508423639,gps,2,1,42.3001695695,-83.6985892776,270.792938232,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129473351736,457846,1671463129518348127,gps,2,1,42.3001695703,-83.6985892764,270.792877197,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129483552671,457847,1671463129528333219,gps,2,1,42.3001695706,-83.6985892763,270.792877197,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129493332614,457848,1671463129538390889,gps,2,1,42.3001695708,-83.6985892762,270.792877197,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129503237688,457849,1671463129548344792,gps,2,1,42.3001695717,-83.698589275,270.792816162,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129513478038,457850,1671463129558375903,gps,2,1,42.3001695721,-83.698589275,270.792816162,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129523643113,457851,1671463129568443972,gps,2,1,42.3001695724,-83.6985892749,270.792816162,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129533687933,457852,1671463129578342364,gps,2,1,42.3001695734,-83.6985892739,270.792755127,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129543885522,457853,1671463129588507990,gps,2,1,42.3001695738,-83.6985892738,270.792755127,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129553712591,457854,1671463129598485122,gps,2,1,42.3001695742,-83.6985892738,270.792755127,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129563556750,457855,1671463129608351795,gps,2,1,42.3001695748,-83.6985892729,270.792663574,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129573729012,457856,1671463129618348917,gps,2,1,42.3001695753,-83.6985892728,270.792663574,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129583668521,457857,1671463129628375230,gps,2,1,42.3001695757,-83.6985892728,270.792663574,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129593529304,457858,1671463129638304930,gps,2,1,42.3001695764,-83.6985892719,270.792572021,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129603438147,457859,1671463129648305699,gps,2,1,42.3001695768,-83.6985892719,270.792572021,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129613423044,457860,1671463129658478724,gps,2,1,42.3001695773,-83.6985892718,270.792572021,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129623326111,457861,1671463129668338447,gps,2,1,42.3001695779,-83.6985892709,270.792449951,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129633332685,457862,1671463129678325014,gps,2,1,42.3001695784,-83.6985892709,270.792449951,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129643990298,457863,1671463129688427464,gps,2,1,42.3001695789,-83.6985892708,270.792449951,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129653238717,457864,1671463129698316484,gps,2,1,42.3001695795,-83.6985892699,270.792358398,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129663952782,457865,1671463129708333456,gps,2,1,42.3001695803,-83.6985892698,270.792358398,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129673750314,457866,1671463129718383416,gps,2,1,42.3001695809,-83.6985892697,270.792358398,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129683695061,457867,1671463129728376848,gps,2,1,42.3001695817,-83.6985892688,270.792266846,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129693674241,457868,1671463129738360224,gps,2,1,42.3001695827,-83.6985892687,270.792266846,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129703615862,457869,1671463129748385705,gps,2,1,42.3001695836,-83.6985892686,270.792236328,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129713569781,457870,1671463129758317944,gps,2,1,42.3001695847,-83.6985892677,270.792175293,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129723528438,457871,1671463129768333829,gps,2,1,42.3001695861,-83.6985892676,270.792144775,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129733857619,457872,1671463129778382849,gps,2,1,42.3001695871,-83.6985892676,270.792144775,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129743443205,457873,1671463129788330989,gps,2,1,42.3001695886,-83.6985892668,270.79208374,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129753351537,457874,1671463129798374364,gps,2,1,42.3001695903,-83.6985892669,270.79208374,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129763399220,457875,1671463129808421456,gps,2,1,42.3001695917,-83.6985892668,270.79208374,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129773343136,457876,1671463129818320710,gps,2,1,42.3001695936,-83.6985892661,270.791992188,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129783428677,457877,1671463129828352799,gps,2,1,42.3001695958,-83.6985892663,270.791992188,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129793975749,457878,1671463129838485020,gps,2,1,42.3001695976,-83.6985892663,270.791992188,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129803707317,457879,1671463129848338743,gps,2,1,42.3001695998,-83.6985892657,270.791931152,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129813775292,457880,1671463129858340437,gps,2,1,42.3001696023,-83.6985892659,270.79196167,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129823702512,457881,1671463129868404135,gps,2,1,42.3001696045,-83.698589266,270.79196167,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129833444952,457882,1671463129878333645,gps,2,1,42.3001696071,-83.6985892655,270.791900635,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129843605341,457883,1671463129888332702,gps,2,1,42.30016961,-83.6985892657,270.791900635,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129853623705,457884,1671463129898398769,gps,2,1,42.3001696125,-83.6985892659,270.791900635,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129863398695,457885,1671463129908405315,gps,2,1,42.3001696156,-83.6985892655,270.791870117,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129873566482,457886,1671463129918387001,gps,2,1,42.3001696189,-83.6985892658,270.791870117,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129883459343,457887,1671463129928326611,gps,2,1,42.3001696219,-83.698589266,270.791870117,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129893440714,457888,1671463129938305181,gps,2,1,42.3001696255,-83.6985892658,270.791809082,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129903391568,457889,1671463129948327261,gps,2,1,42.3001696294,-83.6985892662,270.791809082,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129913362168,457890,1671463129958389550,gps,2,1,42.3001696328,-83.6985892665,270.791809082,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129923293013,457891,1671463129968328844,gps,2,1,42.3001696369,-83.6985892663,270.791748047,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129933260764,457892,1671463129978324371,gps,2,1,42.3001696412,-83.6985892667,270.791748047,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129943632119,457893,1671463129988398399,gps,2,1,42.3001696452,-83.6985892671,270.791748047,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129953751990,457894,1671463129998334092,gps,2,1,42.3001696498,-83.698589267,270.791687012,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129963740024,457895,1671463130008337971,gps,2,1,42.3001696547,-83.6985892675,270.791687012,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129973830184,457896,1671463130018392215,gps,2,1,42.3001696592,-83.6985892679,270.791687012,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129983696783,457897,1671463130028333229,gps,2,1,42.3001696643,-83.6985892679,270.791625977,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463129993374787,457898,1671463130038313733,gps,2,1,42.3001696696,-83.6985892684,270.791625977,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463130003560632,457899,1671463130048474505,gps,2,1,42.3001696747,-83.6985892689,270.791625977,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463130013556021,457900,1671463130058407003,gps,2,1,42.3001696804,-83.6985892712,270.791625977,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463130023447276,457901,1671463130068402056,gps,2,1,42.3001696862,-83.6985892718,270.791625977,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463130033411219,457902,1671463130078477109,gps,2,1,42.3001696916,-83.6985892723,270.791625977,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463130043400355,457903,1671463130088426697,gps,2,1,42.3001696977,-83.6985892746,270.791625977,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463130053406357,457904,1671463130098373173,gps,2,1,42.3001697041,-83.6985892753,270.791625977,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463130063626377,457905,1671463130108449932,gps,2,1,42.30016971,-83.6985892759,270.791625977,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463130073855671,457906,1671463130118369888,gps,2,1,42.3001697168,-83.6985892782,270.791625977,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463130083601088,457907,1671463130128421765,gps,2,1,42.3001697237,-83.6985892789,270.791625977,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463130093790875,457908,1671463130138400799,gps,2,1,42.3001697303,-83.6985892796,270.791625977,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463130103775054,457909,1671463130148328075,gps,2,1,42.3001697377,-83.6985892819,270.791625977,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463130113748165,457910,1671463130158530087,gps,2,1,42.3001697453,-83.6985892827,270.791625977,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463130123770981,457911,1671463130168414386,gps,2,1,42.3001697524,-83.6985892834,270.791625977,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463130133542379,457912,1671463130178331627,gps,2,1,42.3001697603,-83.6985892857,270.791625977,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463130143530732,457913,1671463130188383232,gps,2,1,42.3001697686,-83.6985892866,270.791625977,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463130154210042,457914,1671463130198323616,gps,2,1,42.3001697764,-83.6985892874,270.791656494,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463130163321907,457915,1671463130208318087,gps,2,1,42.300169785,-83.6985892897,270.791625977,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
1671463130173546126,457916,1671463130218400557,gps,2,1,42.3001697942,-83.6985892907,270.791656494,0.0001,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.001369,2
