160747.10,42.30079580,-83.69861230,RTK
160747.20,42.30079580,-83.69861370,RTK
160747.30,42.30079620,-83.69861480,RTK
160747.40,42.30079630,-83.69861620,RTK
160747.50,42.30079670,-83.69861730,RTK
160747.60,42.30079680,-83.69861850,RTK
160747.70,42.30079670,-83.69861950,RTK
160747.80,42.30079670,-83.69862100,RTK
160747.90,42.30079670,-83.69862200,RTK
160748.00,42.30079650,-83.69862320,RTK
160748.10,42.30079670,-83.69862470,RTK
160748.20,42.30079670,-83.69862600,RTK
160748.30,42.30079680,-83.69862730,RTK
160748.40,42.30079680,-83.69862870,RTK
160748.50,42.30079730,-83.69862980,RTK
160748.60,42.30079780,-83.69863100,RTK
160748.70,42.30079780,-83.69863230,RTK
160748.80,42.30079800,-83.69863330,RTK
160748.90,42.30079800,-83.69863520,RTK
160749.00,42.30079780,-83.69863670,RTK
160749.10,42.30079820,-83.69863780,RTK
160749.20,42.30079800,-83.69863970,RTK
160749.30,42.30079850,-83.69864050,Differential
160749.40,42.30079830,-83.69864200,Differential
160749.50,42.30079830,-83.69864370,RTK
160749.60,42.30079870,-83.69864500,RTK
160749.70,42.30079900,-83.69864630,RTK
160749.80,42.30079920,-83.69864770,RTK
160749.90,42.30079920,-83.69864880,RTK
160750.00,42.30079920,-83.69865070,RTK
160750.10,42.30079920,-83.69865220,RTK
160750.20,42.30079920,-83.69865370,RTK
160750.30,42.30079920,-83.69865530,RTK
160750.40,42.30079930,-83.69865670,RTK
160750.50,42.30079970,-83.69865800,RTK
160750.60,42.30079970,-83.69865980,RTK
160750.70,42.30079970,-83.69866170,RTK
160750.80,42.30080020,-83.69866330,Differential
160750.90,42.30080070,-83.69866450,Differential
160751.00,42.30080100,-83.69866480,Differential
160751.10,42.30080100,-83.69866580,Differential
160751.20,42.30080130,-83.69866630,Differential
160751.30,42.30080170,-83.69866620,Differential
160751.40,42.30080220,-83.69866650,Differential
160751.50,42.30080250,-83.69866680,Differential
160751.60,42.30080300,-83.69866670,Differential
160751.70,42.30080350,-83.69866670,Differential
160751.80,42.30080400,-83.69866630,Differential
160751.90,42.30080450,-83.69866650,Differential
160752.00,42.30080470,-83.69866700,Differential
160752.10,42.30080480,-83.69866780,Differential
160752.20,42.30080470,-83.69866870,Differential
160752.30,42.30080480,-83.69866980,Differential
160752.40,42.30080480,-83.69867120,Differential
160752.50,42.30080450,-83.69867320,RTK
160752.60,42.30080450,-83.69867430,RTK
160752.70,42.30080470,-83.69867480,Differential
160752.80,42.30080480,-83.69867500,Differential
160752.90,42.30080500,-83.69867520,Differential
160753.00,42.30080500,-83.69867570,Differential
160753.10,42.30080500,-83.69867730,Differential
160753.20,42.30080530,-83.69867850,Differential
160753.30,42.30080530,-83.69867920,Differential
160753.40,42.30080550,-83.69868020,Differential
160753.50,42.30080530,-83.69868200,RTK
160753.60,42.30080520,-83.69868330,RTK
160753.70,42.30080500,-83.69868520,RTK
160753.80,42.30080520,-83.69868600,RTK
160753.90,42.30080500,-83.69868780,Differential
160754.00,42.30080530,-83.69868880,Differential
160754.10,42.30080530,-83.69869020,Differential
160754.20,42.30080550,-83.69869130,Differential
160754.30,42.30080580,-83.69869280,Differential
160754.40,42.30080620,-83.69869380,Differential
160754.50,42.30080600,-83.69869620,RTK
160754.60,42.30080600,-83.69869770,RTK
160754.70,42.30080600,-83.69869930,RTK
160754.80,42.30080620,-83.69870080,RTK
160754.90,42.30080600,-83.69870230,RTK
160755.00,42.30080620,-83.69870400,RTK
160755.10,42.30080650,-83.69870470,Differential
160755.20,42.30080700,-83.69870500,Differential
160755.30,42.30080730,-83.69870550,Differential
160755.40,42.30080780,-83.69870670,Differential
160755.50,42.30080820,-83.69870830,RTK
160755.60,42.30080900,-83.69870900,RTK
160755.70,42.30080930,-83.69870980,RTK
160755.80,42.30080970,-83.69871130,Differential
160755.90,42.30080970,-83.69871200,Differential
160756.00,42.30081000,-83.69871330,Differential
160756.10,42.30081050,-83.69871480,Differential
160756.20,42.30081130,-83.69871600,Differential
160756.30,42.30081230,-83.69871620,Differential
160756.40,42.30081270,-83.69871680,Differential
160756.50,42.30081300,-83.69871720,Differential
160756.60,42.30081370,-83.69871730,Differential
160756.70,42.30081430,-83.69871800,Differential
160756.80,42.30081470,-83.69871820,Differential
160756.90,42.30081520,-83.69871830,Differential
160757.00,42.30081530,-83.69871920,Differential
160757.10,42.30081570,-83.69872050,Differential
160757.20,42.30081620,-83.69872150,Differential
160757.30,42.30081720,-83.69872230,Differential
160757.40,42.30081770,-83.69872320,Differential
160757.50,42.30081850,-83.69872500,RTK
160757.60,42.30081900,-83.69872620,RTK
160757.70,42.30081980,-83.69872680,Differential
160757.80,42.30082120,-83.69872730,Differential
160757.90,42.30082220,-83.69872800,Differential
160758.00,42.30082300,-83.69872880,Differential
160758.10,42.30082380,-83.69872930,Differential
160758.20,42.30082470,-83.69873020,Differential
160758.30,42.30082570,-83.69873070,Differential
160758.40,42.30082700,-83.69873150,Differential
160758.50,42.30082820,-83.69873220,Differential
160758.60,42.30082920,-83.69873250,Differential
160758.70,42.30083020,-83.69873270,Differential
160758.80,42.30083130,-83.69873380,Differential
160758.90,42.30083250,-83.69873450,Differential
160759.00,42.30083400,-83.69873430,Differential
160759.10,42.30083480,-83.69873500,Differential
160759.20,42.30083580,-83.69873550,Differential
160759.30,42.30083680,-83.69873600,Differential
160759.40,42.30083780,-83.69873650,Differential
160759.50,42.30083900,-83.69873780,RTK
160759.60,42.30083970,-83.69873830,RTK
160759.70,42.30084050,-83.69873850,RTK
160759.80,42.30084150,-83.69873880,RTK
160759.90,42.30084270,-83.69873920,RTK
160800.00,42.30084370,-83.69873950,Differential
160800.10,42.30084500,-83.69873950,Differential
160800.20,42.30084620,-83.69873920,Differential
160800.30,42.30084700,-83.69873920,Differential
160800.40,42.30084800,-83.69873920,Differential
160800.50,42.30084930,-83.69873950,RTK
160800.60,42.30085070,-83.69874000,RTK
160800.70,42.30085200,-83.69874030,RTK
160800.80,42.30085320,-83.69874020,RTK
160800.90,42.30085400,-83.69874000,RTK
160801.00,42.30085520,-83.69874030,RTK
160801.10,42.30085630,-83.69874020,RTK
160801.20,42.30085780,-83.69874030,RTK
160801.30,42.30085950,-83.69873980,Differential
160801.40,42.30086000,-83.69873950,Differential
160801.50,42.30086100,-83.69873950,RTK
160801.60,42.30086250,-83.69873950,RTK
160801.70,42.30086400,-83.69873980,RTK
160801.80,42.30086550,-83.69873980,RTK
160801.90,42.30086670,-83.69873970,RTK
160802.00,42.30086800,-83.69873920,RTK
160802.10,42.30086920,-83.69873920,Differential
160802.20,42.30087070,-83.69873920,Differential
160802.30,42.30087200,-83.69873920,Differential
160802.40,42.30087330,-83.69873870,Differential
160802.50,42.30087450,-83.69873800,RTK
160802.60,42.30087550,-83.69873820,RTK
160802.70,42.30087650,-83.69873830,RTK
160802.80,42.30087800,-83.69873870,RTK
160802.90,42.30087950,-83.69873900,RTK
160803.00,42.30088080,-83.69873900,RTK
160803.10,42.30088180,-83.69873870,RTK
160803.20,42.30088300,-83.69873850,RTK
160803.30,42.30088450,-83.69873870,RTK
160803.40,42.30088600,-83.69873870,Differential
160803.50,42.30088730,-83.69873850,RTK
160803.60,42.30088850,-83.69873830,RTK
160803.70,42.30088950,-83.69873830,RTK
160803.80,42.30089070,-83.69873850,RTK
160803.90,42.30089200,-83.69873830,RTK
160804.00,42.30089370,-83.69873900,RTK
160804.10,42.30089520,-83.69873930,Differential
160804.20,42.30089650,-83.69873920,Differential
160804.30,42.30089730,-83.69873920,Differential
160804.40,42.30089870,-83.69873930,Differential
160804.50,42.30090050,-83.69873930,RTK
160804.60,42.30090170,-83.69873920,RTK
160804.70,42.30090300,-83.69873870,RTK
160804.80,42.30090400,-83.69873880,RTK
160804.90,42.30090500,-83.69873880,RTK
160805.00,42.30090650,-83.69873920,Differential
160805.10,42.30090780,-83.69873950,Differential
160805.20,42.30090920,-83.69873950,Differential
160805.30,42.30091030,-83.69873930,Differential
160805.40,42.30091130,-83.69873920,Differential
160805.50,42.30091280,-83.69873920,RTK
160805.60,42.30091450,-83.69873920,RTK
160805.70,42.30091570,-83.69873880,RTK
160805.80,42.30091680,-83.69873850,RTK
160805.90,42.30091770,-83.69873870,RTK
160806.00,42.30091900,-83.69873850,RTK
160806.10,42.30092000,-83.69873870,Differential
160806.20,42.30092120,-83.69873900,Differential
160806.30,42.30092250,-83.69873900,Differential
160806.40,42.30092350,-83.69873900,Differential
160806.50,42.30092480,-83.69873900,RTK
160806.60,42.30092620,-83.69873900,RTK
160806.70,42.30092750,-83.69873930,RTK
160806.80,42.30092870,-83.69873900,Differential
160806.90,42.30093000,-83.69873850,Differential
160807.00,42.30093080,-83.69873850,Differential
160807.10,42.30093200,-83.69873850,Differential
160807.20,42.30093330,-83.69873870,Differential
160807.30,42.30093480,-83.69873900,Differential
160807.40,42.30093570,-83.69873880,Differential
160807.50,42.30093650,-83.69873880,Differential
160807.60,42.30093750,-83.69873870,Differential
160807.70,42.30093880,-83.69873850,Differential
160807.80,42.30094080,-83.69873830,Differential
160807.90,42.30094200,-83.69873780,Differential
160808.00,42.30094270,-83.69873750,Differential
160808.10,42.30094320,-83.69873730,Differential
160808.20,42.30094400,-83.69873720,Differential
160808.30,42.30094620,-83.69873720,Differential
160808.40,42.30094770,-83.69873750,Differential
160808.50,42.30094850,-83.69873730,Differential
160808.60,42.30095000,-83.69873700,Differential
160808.70,42.30095050,-83.69873680,Differential
160808.80,42.30095200,-83.69873680,Differential
160808.90,42.30095320,-83.69873680,Differential
160809.00,42.30095450,-83.69873630,Differential
160809.10,42.30095580,-83.69873600,Differential
160809.20,42.30095700,-83.69873600,Differential
160809.30,42.30095820,-83.69873580,Differential
160809.40,42.30095970,-83.69873600,Differential
160809.50,42.30096080,-83.69873620,RTK
160809.60,42.30096230,-83.69873620,RTK
160809.70,42.30096370,-83.69873600,RTK
160809.80,42.30096470,-83.69873580,RTK
160809.90,42.30096630,-83.69873580,RTK
160810.00,42.30096780,-83.69873580,RTK
160810.10,42.30096880,-83.69873570,GPS
160810.20,42.30096980,-83.69873530,GPS
160810.30,42.30097080,-83.69873530,GPS
160810.40,42.30097170,-83.69873530,GPS
160810.50,42.30097280,-83.69873570,GPS
160810.60,42.30097380,-83.69873600,GPS
160810.70,42.30097530,-83.69873600,GPS
160810.80,42.30097600,-83.69873580,GPS
160810.90,42.30097700,-83.69873580,GPS
160811.00,42.30097780,-83.69873580,GPS
160811.10,42.30097920,-83.69873580,GPS
160811.20,42.30098020,-83.69873570,GPS
160811.30,42.30098100,-83.69873550,GPS
160811.40,42.30098180,-83.69873570,GPS
160811.50,42.30098270,-83.69873580,GPS
160811.60,42.30098350,-83.69873620,GPS
160811.70,42.30098430,-83.69873630,GPS
160811.80,42.30098530,-83.69873680,GPS
160811.90,42.30098600,-83.69873700,GPS
160812.00,42.30098680,-83.69873700,GPS
160812.10,42.30098770,-83.69873720,GPS
160812.20,42.30098880,-83.69873730,GPS
160812.30,42.30098980,-83.69873770,GPS
160812.40,42.30099080,-83.69873750,GPS
160812.50,42.30099180,-83.69873730,GPS
160812.60,42.30099220,-83.69873770,GPS
160812.70,42.30099280,-83.69873770,GPS
160812.80,42.30099350,-83.69873780,GPS
160812.90,42.30099450,-83.69873800,GPS
160813.00,42.30099500,-83.69873820,GPS
160813.10,42.30099620,-83.69873830,GPS
160813.20,42.30099700,-83.69873830,GPS
160813.30,42.30099780,-83.69873850,GPS
160813.40,42.30099830,-83.69873850,GPS
160813.50,42.30099950,-83.69873850,GPS
160813.60,42.30100030,-83.69873830,GPS
160813.70,42.30100120,-83.69873830,GPS
160813.80,42.30100180,-83.69873830,GPS
160813.90,42.30100300,-83.69873850,GPS
160814.00,42.30100400,-83.69873850,GPS
160814.10,42.30100480,-83.69873870,GPS
160814.20,42.30100570,-83.69873850,GPS
160814.30,42.30100620,-83.69873830,GPS
160814.40,42.30100750,-83.69873830,GPS
160814.50,42.30100870,-83.69873830,GPS
160814.60,42.30101020,-83.69873820,GPS
160814.70,42.30101100,-83.69873800,GPS
160814.80,42.30101200,-83.69873780,GPS
160814.90,42.30101280,-83.69873780,GPS
160815.00,42.30101400,-83.69873800,GPS
160815.10,42.30101520,-83.69873830,GPS
160815.20,42.30101580,-83.69873830,GPS
160815.30,42.30101680,-83.69873830,GPS
160815.40,42.30101770,-83.69873820,GPS
160815.50,42.30101870,-83.69873800,GPS
160815.60,42.30101980,-83.69873780,GPS
160815.70,42.30102080,-83.69873730,GPS
160815.80,42.30102170,-83.69873700,GPS
160815.90,42.30102270,-83.69873650,GPS
160816.00,42.30102370,-83.69873620,GPS
160816.10,42.30102450,-83.69873620,GPS
160816.20,42.30102530,-83.69873620,GPS
160816.30,42.30102630,-83.69873600,GPS
160816.40,42.30102730,-83.69873580,GPS
160816.50,42.30102830,-83.69873580,GPS
160816.60,42.30102920,-83.69873570,GPS
160816.70,42.30103000,-83.69873550,GPS
160816.80,42.30103050,-83.69873530,GPS
160816.90,42.30103150,-83.69873500,GPS
160817.00,42.30103220,-83.69873470,GPS
160817.10,42.30103300,-83.69873420,GPS
160817.20,42.30103380,-83.69873350,GPS
160817.30,42.30103420,-83.69873320,GPS
160817.40,42.30103480,-83.69873300,GPS
160817.50,42.30103530,-83.69873280,GPS
160817.60,42.30103580,-83.69873270,GPS
160817.70,42.30103650,-83.69873230,GPS
160817.80,42.30103700,-83.69873250,GPS
160817.90,42.30103770,-83.69873230,GPS
160818.00,42.30103820,-83.69873230,GPS
160818.10,42.30103870,-83.69873220,GPS
160818.20,42.30103900,-83.69873220,GPS
160818.30,42.30103930,-83.69873180,GPS
160818.40,42.30103970,-83.69873130,GPS
160818.50,42.30104020,-83.69873100,GPS
160818.60,42.30104070,-83.69873080,GPS
160818.70,42.30104120,-83.69873020,GPS
160818.80,42.30104130,-83.69872950,GPS
160818.90,42.30104170,-83.69872920,GPS
160819.00,42.30104200,-83.69872880,GPS
160819.10,42.30104220,-83.69872830,GPS
160819.20,42.30104230,-83.69872800,GPS
160819.30,42.30104270,-83.69872770,GPS
160819.40,42.30104280,-83.69872720,GPS
160819.50,42.30104350,-83.69872650,GPS
160819.60,42.30104370,-83.69872580,GPS
160819.70,42.30104400,-83.69872480,GPS
160819.80,42.30104430,-83.69872420,GPS
160819.90,42.30104450,-83.69872370,GPS
160820.00,42.30104450,-83.69872320,GPS
160820.10,42.30104470,-83.69872250,GPS
160820.20,42.30104450,-83.69872170,GPS
160820.30,42.30104470,-83.69872080,GPS
160820.40,42.30104480,-83.69872020,GPS
160820.50,42.30104480,-83.69871950,GPS
160820.60,42.30104500,-83.69871870,GPS
160820.70,42.30104520,-83.69871820,GPS
160820.80,42.30104530,-83.69871780,GPS
160820.90,42.30104530,-83.69871750,GPS
160821.00,42.30104570,-83.69871700,GPS
160821.10,42.30104600,-83.69871630,GPS
160821.20,42.30104630,-83.69871550,GPS
160821.30,42.30104670,-83.69871480,GPS
160821.40,42.30104700,-83.69871400,GPS
160821.50,42.30104730,-83.69871330,GPS
160821.60,42.30104750,-83.69871270,GPS
160821.70,42.30104770,-83.69871180,GPS
160821.80,42.30104770,-83.69871100,GPS
160821.90,42.30104780,-83.69871000,GPS
160822.00,42.30104780,-83.69870900,GPS
160822.10,42.30104780,-83.69870820,GPS
160822.20,42.30104800,-83.69870730,GPS
160822.30,42.30104800,-83.69870670,GPS
160822.40,42.30104820,-83.69870570,GPS
160822.50,42.30104830,-83.69870470,GPS
160822.60,42.30104830,-83.69870320,GPS
160822.70,42.30104880,-83.69870180,GPS
160822.80,42.30104920,-83.69870080,GPS
160822.90,42.30104920,-83.69870000,GPS
160823.00,42.30104930,-83.69869880,GPS
160823.10,42.30104970,-83.69869770,GPS
160823.20,42.30104980,-83.69869620,GPS
160823.30,42.30104980,-83.69869470,GPS
160823.40,42.30105000,-83.69869330,GPS
160823.50,42.30105000,-83.69869250,GPS
160823.60,42.30105050,-83.69869150,GPS
160823.70,42.30105080,-83.69869050,GPS
160823.80,42.30105100,-83.69868920,GPS
160823.90,42.30105130,-83.69868770,GPS
160824.00,42.30105170,-83.69868630,GPS
160824.10,42.30105150,-83.69868500,GPS
160824.20,42.30105150,-83.69868380,GPS
160824.30,42.30105150,-83.69868250,GPS
160824.40,42.30105150,-83.69868120,GPS
160824.50,42.30105130,-83.69867980,GPS
160824.60,42.30105130,-83.69867880,GPS
160824.70,42.30105180,-83.69867800,GPS
160824.80,42.30105220,-83.69867680,GPS
160824.90,42.30105230,-83.69867550,GPS
160825.00,42.30105280,-83.69867400,GPS
160825.10,42.30105300,-83.69867280,GPS
160825.20,42.30105320,-83.69867170,GPS
160825.30,42.30105320,-83.69867080,GPS
160825.40,42.30105330,-83.69866970,GPS
160825.50,42.30105330,-83.69866850,GPS
160825.60,42.30105370,-83.69866730,GPS
160825.70,42.30105370,-83.69866620,GPS
160825.80,42.30105400,-83.69866500,GPS
160825.90,42.30105430,-83.69866430,GPS
160826.00,42.30105450,-83.69866350,GPS
160826.10,42.30105480,-83.69866250,GPS
160826.20,42.30105530,-83.69866150,GPS
160826.30,42.30105570,-83.69866000,GPS
160826.40,42.30105600,-83.69865900,GPS
160826.50,42.30105600,-83.69865800,GPS
160826.60,42.30105620,-83.69865680,GPS
160826.70,42.30105630,-83.69865580,GPS
160826.80,42.30105650,-83.69865450,GPS
160826.90,42.30105680,-83.69865300,GPS
160827.00,42.30105720,-83.69865220,GPS
160827.10,42.30105750,-83.69865130,GPS
160827.20,42.30105780,-83.69865020,GPS
160827.30,42.30105820,-83.69864900,GPS
160827.40,42.30105870,-83.69864780,GPS
160827.50,42.30105900,-83.69864670,GPS
160827.60,42.30105930,-83.69864530,GPS
160827.70,42.30105950,-83.69864430,GPS
160827.80,42.30105980,-83.69864280,GPS
160827.90,42.30106000,-83.69864150,GPS
160828.00,42.30106000,-83.69864000,GPS
160828.10,42.30106020,-83.69863900,GPS
160828.20,42.30106050,-83.69863800,GPS
160828.30,42.30106080,-83.69863700,GPS
160828.40,42.30106120,-83.69863580,GPS
160828.50,42.30106130,-83.69863450,GPS
160828.60,42.30106170,-83.69863320,GPS
160828.70,42.30106220,-83.69863180,GPS
160828.80,42.30106220,-83.69863070,GPS
160828.90,42.30106230,-83.69862930,GPS
160829.00,42.30106250,-83.69862770,GPS
160829.10,42.30106250,-83.69862600,GPS
160829.20,42.30106230,-83.69862480,GPS
160829.30,42.30106270,-83.69862380,GPS
160829.40,42.30106280,-83.69862250,GPS
160829.50,42.30106320,-83.69862100,GPS
160829.60,42.30106330,-83.69861930,GPS
160829.70,42.30106370,-83.69861780,GPS
160829.80,42.30106380,-83.69861630,GPS
160829.90,42.30106380,-83.69861500,GPS
160830.00,42.30106380,-83.69861350,GPS
160830.10,42.30106400,-83.69861180,GPS
160830.20,42.30106420,-83.69861020,GPS
160830.30,42.30106420,-83.69860870,GPS
160830.40,42.30106420,-83.69860730,GPS
160830.50,42.30106430,-83.69860630,GPS
160830.60,42.30106430,-83.69860500,GPS
160830.70,42.30106450,-83.69860320,GPS
160830.80,42.30106480,-83.69860150,GPS
160830.90,42.30106520,-83.69860000,GPS
160831.00,42.30106520,-83.69859900,GPS
160831.10,42.30106520,-83.69859750,GPS
160831.20,42.30106530,-83.69859580,GPS
160831.30,42.30106550,-83.69859420,GPS
160831.40,42.30106550,-83.69859250,GPS
160831.50,42.30106550,-83.69859130,GPS
160831.60,42.30106570,-83.69859020,GPS
160831.70,42.30106580,-83.69858880,GPS
160831.80,42.30106600,-83.69858700,GPS
160831.90,42.30106630,-83.69858530,GPS
160832.00,42.30106670,-83.69858380,GPS
160832.10,42.30106680,-83.69858250,GPS
160832.20,42.30106670,-83.69858120,GPS
160832.30,42.30106680,-83.69857970,GPS
160832.40,42.30106700,-83.69857820,GPS
160832.50,42.30106700,-83.69857630,GPS
160832.60,42.30106680,-83.69857480,GPS
160832.70,42.30106720,-83.69857370,GPS
160832.80,42.30106730,-83.69857270,GPS
160832.90,42.30106730,-83.69857100,GPS
160833.00,42.30106750,-83.69856920,GPS
160833.10,42.30106800,-83.69856770,GPS
160833.20,42.30106820,-83.69856600,GPS
160833.30,42.30106820,-83.69856520,GPS
160833.40,42.30106830,-83.69856380,GPS
160833.50,42.30106830,-83.69856200,GPS
160833.60,42.30106830,-83.69856020,GPS
160833.70,42.30106820,-83.69855880,GPS
160833.80,42.30106800,-83.69855750,GPS
160833.90,42.30106800,-83.69855630,GPS
160834.00,42.30106800,-83.69855480,GPS
160834.10,42.30106820,-83.69855320,GPS
160834.20,42.30106850,-83.69855130,GPS
160834.30,42.30106870,-83.69854970,GPS
160834.40,42.30106870,-83.69854820,GPS
160834.50,42.30106870,-83.69854680,GPS
160834.60,42.30106880,-83.69854520,GPS
160834.70,42.30106920,-83.69854350,GPS
160834.80,42.30106900,-83.69854220,GPS
160834.90,42.30106900,-83.69854080,GPS
160835.00,42.30106920,-83.69853950,GPS
160835.10,42.30106930,-83.69853830,GPS
160835.20,42.30106950,-83.69853680,GPS
160835.30,42.30106970,-83.69853570,GPS
160835.40,42.30106980,-83.69853420,GPS
160835.50,42.30106980,-83.69853320,GPS
160835.60,42.30106980,-83.69853180,GPS
160835.70,42.30106980,-83.69853030,GPS
160835.80,42.30107000,-83.69852850,GPS
160835.90,42.30106980,-83.69852700,GPS
160836.00,42.30106920,-83.69852570,GPS
160836.10,42.30106920,-83.69852430,GPS
160836.20,42.30106950,-83.69852370,GPS
160836.30,42.30106930,-83.69852230,GPS
160836.40,42.30106950,-83.69852130,GPS
160836.50,42.30106970,-83.69851980,GPS
160836.60,42.30106970,-83.69851770,GPS
160836.70,42.30106970,-83.69851650,GPS
160836.80,42.30106950,-83.69851550,GPS
160836.90,42.30106950,-83.69851420,GPS
160837.00,42.30106950,-83.69851220,GPS
160837.10,42.30106900,-83.69851080,GPS
160837.20,42.30106830,-83.69850930,GPS
160837.30,42.30106820,-83.69850850,GPS
160837.40,42.30106800,-83.69850700,GPS
160837.50,42.30106770,-83.69850520,GPS
160837.60,42.30106730,-83.69850330,GPS
160837.70,42.30106700,-83.69850180,GPS
160837.80,42.30106670,-83.69850070,GPS
160837.90,42.30106630,-83.69850000,GPS
160838.00,42.30106570,-83.69849880,GPS
160838.10,42.30106520,-83.69849800,GPS
160838.20,42.30106420,-83.69849700,GPS
160838.30,42.30106330,-83.69849600,GPS
160838.40,42.30106280,-83.69849580,GPS
160838.50,42.30106220,-83.69849500,GPS
160838.60,42.30106130,-83.69849400,GPS
160838.70,42.30106030,-83.69849270,GPS
160838.80,42.30105950,-83.69849130,GPS
160838.90,42.30105870,-83.69849080,GPS
160839.00,42.30105780,-83.69849070,GPS
160839.10,42.30105680,-83.69849030,GPS
160839.20,42.30105570,-83.69849000,GPS
160839.30,42.30105470,-83.69848980,GPS
160839.40,42.30105370,-83.69849030,GPS
160839.50,42.30105230,-83.69849080,GPS
160839.60,42.30105150,-83.69849080,GPS
160839.70,42.30105050,-83.69849120,GPS
160839.80,42.30104930,-83.69849170,GPS
160839.90,42.30104830,-83.69849200,GPS
160840.00,42.30104670,-83.69849250,GPS
160840.10,42.30104500,-83.69849280,GPS
160840.20,42.30104400,-83.69849370,GPS
160840.30,42.30104320,-83.69849420,GPS
160840.40,42.30104180,-83.69849500,GPS
160840.50,42.30104080,-83.69849530,GPS
160840.60,42.30103950,-83.69849600,GPS
160840.70,42.30103850,-83.69849700,GPS
160840.80,42.30103750,-83.69849730,GPS
160840.90,42.30103630,-83.69849770,GPS
160841.00,42.30103520,-83.69849800,GPS
160841.10,42.30103430,-83.69849830,GPS
160841.20,42.30103280,-83.69849880,GPS
160841.30,42.30103150,-83.69849930,GPS
160841.40,42.30103050,-83.69849980,GPS
160841.50,42.30102930,-83.69850020,GPS
160841.60,42.30102820,-83.69850050,GPS
160841.70,42.30102700,-83.69850100,GPS
160841.80,42.30102580,-83.69850170,GPS
160841.90,42.30102480,-83.69850220,GPS
160842.00,42.30102380,-83.69850250,GPS
160842.10,42.30102280,-83.69850280,GPS
160842.20,42.30102170,-83.69850280,GPS
160842.30,42.30102030,-83.69850280,GPS
160842.40,42.30101920,-83.69850320,GPS
160842.50,42.30101820,-83.69850330,GPS
160842.60,42.30101730,-83.69850370,GPS
160842.70,42.30101630,-83.69850370,GPS
160842.80,42.30101500,-83.69850400,GPS
160842.90,42.30101380,-83.69850450,GPS
160843.00,42.30101280,-83.69850480,GPS
160843.10,42.30101180,-83.69850480,GPS
160843.20,42.30101070,-83.69850470,GPS
160843.30,42.30100950,-83.69850450,GPS
160843.40,42.30100830,-83.69850430,GPS
160843.50,42.30100720,-83.69850420,GPS
160843.60,42.30100600,-83.69850430,GPS
160843.70,42.30100520,-83.69850420,GPS
160843.80,42.30100420,-83.69850420,GPS
160843.90,42.30100300,-83.69850400,GPS
160844.00,42.30100180,-83.69850400,GPS
160844.10,42.30100080,-83.69850430,GPS
160844.20,42.30100000,-83.69850430,GPS
160844.30,42.30099900,-83.69850430,GPS
160844.40,42.30099800,-83.69850420,GPS
160844.50,42.30099700,-83.69850380,GPS
160844.60,42.30099580,-83.69850350,GPS
160844.70,42.30099480,-83.69850370,GPS
160844.80,42.30099420,-83.69850370,GPS
160844.90,42.30099320,-83.69850370,GPS
160845.00,42.30099220,-83.69850350,GPS
160845.10,42.30099100,-83.69850350,GPS
160845.20,42.30098980,-83.69850370,GPS
160845.30,42.30098870,-83.69850400,GPS
160845.40,42.30098800,-83.69850400,GPS
160845.50,42.30098720,-83.69850420,GPS
160845.60,42.30098600,-83.69850380,GPS
160845.70,42.30098500,-83.69850380,GPS
160845.80,42.30098400,-83.69850370,GPS
160845.90,42.30098280,-83.69850370,GPS
