154615.40,42.30083480,-83.69862030,RTK
154615.50,42.30083480,-83.69862200,RTK
154615.60,42.30083470,-83.69862380,RTK
154615.70,42.30083450,-83.69862530,RTK
154615.80,42.30083430,-83.69862670,RTK
154615.90,42.30083400,-83.69862850,RTK
154616.00,42.30083380,-83.69863020,RTK
154616.10,42.30083380,-83.69863130,RTK
154616.20,42.30083370,-83.69863300,RTK
154616.30,42.30083370,-83.69863430,RTK
154616.40,42.30083350,-83.69863630,RTK
154616.50,42.30083350,-83.69863830,RTK
154616.60,42.30083370,-83.69864000,RTK
154616.70,42.30083370,-83.69864100,RTK
154616.80,42.30083380,-83.69864200,RTK
154616.90,42.30083370,-83.69864330,RTK
154617.00,42.30083370,-83.69864480,RTK
154617.10,42.30083380,-83.69864580,RTK
154617.20,42.30083400,-83.69864730,RTK
154617.30,42.30083400,-83.69864900,Differential
154617.40,42.30083420,-83.69865050,RTK
154617.50,42.30083420,-83.69865230,RTK
154617.60,42.30083430,-83.69865400,RTK
154617.70,42.30083470,-83.69865570,RTK
154617.80,42.30083480,-83.69865680,RTK
154617.90,42.30083480,-83.69865820,RTK
154618.00,42.30083500,-83.69865950,RTK
154618.10,42.30083480,-83.69866120,RTK
154618.20,42.30083470,-83.69866300,RTK
154618.30,42.30083480,-83.69866450,RTK
154618.40,42.30083480,-83.69866580,RTK
154618.50,42.30083480,-83.69866700,RTK
154618.60,42.30083500,-83.69866880,RTK
154618.70,42.30083500,-83.69867080,RTK
154618.80,42.30083520,-83.69867250,RTK
154618.90,42.30083550,-83.69867400,RTK
154619.00,42.30083530,-83.69867520,RTK
154619.10,42.30083570,-83.69867670,RTK
154619.20,42.30083570,-83.69867850,RTK
154619.30,42.30083550,-83.69868050,RTK
154619.40,42.30083550,-83.69868250,RTK
154619.50,42.30083570,-83.69868380,RTK
154619.60,42.30083580,-83.69868530,RTK
154619.70,42.30083600,-83.69868680,RTK
154619.80,42.30083650,-83.69868870,RTK
154619.90,42.30083680,-83.69869050,RTK
154620.00,42.30083700,-83.69869170,RTK
154620.10,42.30083700,-83.69869320,RTK
154620.20,42.30083720,-83.69869500,RTK
154620.30,42.30083720,-83.69869730,RTK
154620.40,42.30083750,-83.69869920,RTK
154620.50,42.30083770,-83.69870100,RTK
154620.60,42.30083800,-83.69870270,RTK
154620.70,42.30083830,-83.69870430,RTK
154620.80,42.30083870,-83.69870620,RTK
154620.90,42.30083920,-83.69870800,RTK
154621.00,42.30083980,-83.69871000,RTK
154621.10,42.30083980,-83.69871200,RTK
154621.20,42.30084020,-83.69871330,RTK
154621.30,42.30084070,-83.69871500,RTK
154621.40,42.30084100,-83.69871670,RTK
154621.50,42.30084150,-83.69871880,RTK
154621.60,42.30084220,-83.69872000,RTK
154621.70,42.30084270,-83.69872170,RTK
154621.80,42.30084330,-83.69872330,RTK
154621.90,42.30084420,-83.69872500,RTK
154622.00,42.30084500,-83.69872670,RTK
154622.10,42.30084580,-83.69872800,RTK
154622.20,42.30084630,-83.69872920,RTK
154622.30,42.30084720,-83.69873080,RTK
154622.40,42.30084770,-83.69873270,RTK
154622.50,42.30084850,-83.69873420,RTK
154622.60,42.30084930,-83.69873570,RTK
154622.70,42.30085020,-83.69873680,RTK
154622.80,42.30085100,-83.69873830,RTK
154622.90,42.30085180,-83.69873980,RTK
154623.00,42.30085280,-83.69874130,RTK
154623.10,42.30085400,-83.69874270,RTK
154623.20,42.30085450,-83.69874420,RTK
154623.30,42.30085550,-83.69874530,RTK
154623.40,42.30085620,-83.69874680,RTK
154623.50,42.30085700,-83.69874830,RTK
154623.60,42.30085820,-83.69874980,RTK
154623.70,42.30085900,-83.69875120,RTK
154623.80,42.30085900,-83.69875230,RTK
154623.90,42.30085980,-83.69875350,RTK
154624.00,42.30086100,-83.69875420,RTK
154624.10,42.30086270,-83.69875500,RTK
154624.20,42.30086370,-83.69875570,Differential
154624.30,42.30086400,-83.69875570,Differential
154624.40,42.30086480,-83.69875600,RTK
154624.50,42.30086570,-83.69875670,RTK
154624.60,42.30086670,-83.69875730,RTK
154624.70,42.30086830,-83.69875780,RTK
154624.80,42.30086980,-83.69875830,RTK
154624.90,42.30087100,-83.69875870,RTK
154625.00,42.30087200,-83.69875930,RTK
154625.10,42.30087330,-83.69875980,RTK
154625.20,42.30087480,-83.69876020,RTK
154625.30,42.30087620,-83.69876070,RTK
154625.40,42.30087730,-83.69876120,RTK
154625.50,42.30087900,-83.69876150,RTK
154625.60,42.30088020,-83.69876180,RTK
154625.70,42.30088180,-83.69876270,RTK
154625.80,42.30088320,-83.69876300,RTK
154625.90,42.30088450,-83.69876320,RTK
154626.00,42.30088600,-83.69876330,RTK
154626.10,42.30088730,-83.69876370,RTK
154626.20,42.30088880,-83.69876380,RTK
154626.30,42.30089050,-83.69876380,RTK
154626.40,42.30089230,-83.69876380,RTK
154626.50,42.30089380,-83.69876400,RTK
154626.60,42.30089530,-83.69876430,RTK
154626.70,42.30089700,-83.69876480,RTK
154626.80,42.30089870,-83.69876520,RTK
154626.90,42.30090020,-83.69876500,RTK
154627.00,42.30090150,-83.69876480,RTK
154627.10,42.30090320,-83.69876480,RTK
154627.20,42.30090480,-83.69876500,RTK
154627.30,42.30090670,-83.69876480,RTK
154627.40,42.30090780,-83.69876470,RTK
154627.50,42.30090930,-83.69876470,RTK
154627.60,42.30091080,-83.69876470,RTK
154627.70,42.30091230,-83.69876500,RTK
154627.80,42.30091380,-83.69876530,RTK
154627.90,42.30091530,-83.69876530,RTK
154628.00,42.30091680,-83.69876520,RTK
154628.10,42.30091820,-83.69876500,RTK
154628.20,42.30091980,-83.69876520,RTK
154628.30,42.30092150,-83.69876500,RTK
154628.40,42.30092300,-83.69876470,RTK
154628.50,42.30092420,-83.69876470,RTK
154628.60,42.30092580,-83.69876470,RTK
154628.70,42.30092730,-83.69876470,RTK
154628.80,42.30092920,-83.69876480,RTK
154628.90,42.30093100,-83.69876470,RTK
154629.00,42.30093220,-83.69876430,RTK
154629.10,42.30093380,-83.69876420,RTK
154629.20,42.30093550,-83.69876420,RTK
154629.30,42.30093700,-83.69876400,RTK
154629.40,42.30093880,-83.69876370,RTK
154629.50,42.30094050,-83.69876370,RTK
154629.60,42.30094180,-83.69876370,RTK
154629.70,42.30094350,-83.69876350,RTK
154629.80,42.30094520,-83.69876380,RTK
154629.90,42.30094680,-83.69876380,RTK
154630.00,42.30094850,-83.69876350,RTK
154630.10,42.30095000,-83.69876320,RTK
154630.20,42.30095170,-83.69876320,RTK
154630.30,42.30095370,-83.69876300,RTK
154630.40,42.30095520,-83.69876270,RTK
154630.50,42.30095650,-83.69876230,RTK
154630.60,42.30095800,-83.69876230,RTK
154630.70,42.30095970,-83.69876220,RTK
154630.80,42.30096120,-83.69876230,RTK
154630.90,42.30096270,-83.69876230,RTK
154631.00,42.30096420,-83.69876220,RTK
154631.10,42.30096580,-83.69876180,RTK
154631.20,42.30096730,-83.69876180,RTK
154631.30,42.30096900,-83.69876170,RTK
154631.40,42.30097070,-83.69876130,RTK
154631.50,42.30097220,-83.69876100,RTK
154631.60,42.30097350,-83.69876100,RTK
154631.70,42.30097480,-83.69876100,RTK
154631.80,42.30097620,-83.69876100,RTK
154631.90,42.30097770,-83.69876120,RTK
154632.00,42.30097930,-83.69876120,RTK
154632.10,42.30098100,-83.69876130,RTK
154632.20,42.30098200,-83.69876120,RTK
154632.30,42.30098350,-83.69876120,RTK
154632.40,42.30098500,-83.69876100,RTK
154632.50,42.30098670,-83.69876080,RTK
154632.60,42.30098820,-83.69876070,RTK
154632.70,42.30098950,-83.69876080,RTK
154632.80,42.30099080,-83.69876080,RTK
154632.90,42.30099230,-83.69876100,RTK
154633.00,42.30099370,-83.69876150,RTK
154633.10,42.30099520,-83.69876170,RTK
154633.20,42.30099650,-83.69876170,RTK
154633.30,42.30099800,-83.69876150,RTK
154633.40,42.30099930,-83.69876170,RTK
154633.50,42.30100100,-83.69876170,RTK
154633.60,42.30100250,-83.69876150,RTK
154633.70,42.30100380,-83.69876170,RTK
154633.80,42.30100520,-83.69876180,RTK
154633.90,42.30100650,-83.69876200,RTK
154634.00,42.30100780,-83.69876220,RTK
154634.10,42.30100930,-83.69876230,RTK
154634.20,42.30101080,-83.69876250,RTK
154634.30,42.30101220,-83.69876230,RTK
154634.40,42.30101370,-83.69876230,RTK
154634.50,42.30101520,-83.69876220,RTK
154634.60,42.30101680,-83.69876230,RTK
154634.70,42.30101820,-83.69876220,RTK
154634.80,42.30101920,-83.69876250,RTK
154634.90,42.30102050,-83.69876250,RTK
154635.00,42.30102170,-83.69876280,RTK
154635.10,42.30102330,-83.69876300,RTK
154635.20,42.30102470,-83.69876320,RTK
154635.30,42.30102620,-83.69876320,RTK
154635.40,42.30102750,-83.69876300,RTK
154635.50,42.30102870,-83.69876320,RTK
154635.60,42.30103020,-83.69876320,RTK
154635.70,42.30103170,-83.69876320,RTK
154635.80,42.30103280,-83.69876300,RTK
154635.90,42.30103400,-83.69876330,RTK
154636.00,42.30103530,-83.69876370,RTK
154636.10,42.30103650,-83.69876370,RTK
154636.20,42.30103750,-83.69876380,RTK
154636.30,42.30103850,-83.69876400,RTK
154636.40,42.30103950,-83.69876400,RTK
154636.50,42.30104070,-83.69876380,RTK
154636.60,42.30104170,-83.69876380,RTK
154636.70,42.30104300,-83.69876380,RTK
154636.80,42.30104430,-83.69876370,RTK
154636.90,42.30104550,-83.69876370,RTK
154637.00,42.30104630,-83.69876380,RTK
154637.10,42.30104730,-83.69876380,RTK
154637.20,42.30104830,-83.69876400,RTK
154637.30,42.30104970,-83.69876420,RTK
154637.40,42.30105100,-83.69876430,RTK
154637.50,42.30105220,-83.69876420,RTK
154637.60,42.30105330,-83.69876400,RTK
154637.70,42.30105450,-83.69876400,RTK
154637.80,42.30105600,-83.69876380,RTK
154637.90,42.30105750,-83.69876350,RTK
154638.00,42.30105850,-83.69876300,RTK
154638.10,42.30105900,-83.69876320,RTK
154638.20,42.30106000,-83.69876280,RTK
154638.30,42.30106100,-83.69876280,RTK
154638.40,42.30106220,-83.69876270,RTK
154638.50,42.30106320,-83.69876250,RTK
154638.60,42.30106420,-83.69876230,RTK
154638.70,42.30106480,-83.69876180,RTK
154638.80,42.30106550,-83.69876120,RTK
154638.90,42.30106680,-83.69876070,RTK
154639.00,42.30106800,-83.69876000,RTK
154639.10,42.30106870,-83.69875920,RTK
154639.20,42.30106930,-83.69875820,RTK
154639.30,42.30107000,-83.69875730,RTK
154639.40,42.30107080,-83.69875650,RTK
154639.50,42.30107180,-83.69875570,RTK
154639.60,42.30107300,-83.69875480,RTK
154639.70,42.30107420,-83.69875400,RTK
154639.80,42.30107470,-83.69875300,RTK
154639.90,42.30107520,-83.69875230,RTK
154640.00,42.30107600,-83.69875150,RTK
154640.10,42.30107680,-83.69875070,Differential
154640.20,42.30107770,-83.69874950,Differential
154640.30,42.30107820,-83.69874830,Differential
154640.40,42.30107850,-83.69874750,RTK
154640.50,42.30107920,-83.69874680,RTK
154640.60,42.30107970,-83.69874620,RTK
154640.70,42.30108050,-83.69874530,RTK
154640.80,42.30108130,-83.69874450,RTK
154640.90,42.30108230,-83.69874370,RTK
154641.00,42.30108300,-83.69874300,RTK
154641.10,42.30108350,-83.69874230,RTK
154641.20,42.30108420,-83.69874170,RTK
154641.30,42.30108480,-83.69874070,Differential
154641.40,42.30108550,-83.69873950,RTK
154641.50,42.30108620,-83.69873820,RTK
154641.60,42.30108630,-83.69873700,RTK
154641.70,42.30108670,-83.69873600,RTK
154641.80,42.30108700,-83.69873520,RTK
154641.90,42.30108750,-83.69873420,RTK
154642.00,42.30108800,-83.69873330,RTK
154642.10,42.30108850,-83.69873230,RTK
154642.20,42.30108900,-83.69873130,RTK
154642.30,42.30108930,-83.69873030,RTK
154642.40,42.30108980,-83.69872950,RTK
154642.50,42.30109020,-83.69872830,RTK
154642.60,42.30109030,-83.69872720,RTK
154642.70,42.30109050,-83.69872580,Differential
154642.80,42.30109050,-83.69872420,Differential
154642.90,42.30109050,-83.69872300,Differential
154643.00,42.30109070,-83.69872200,Differential
154643.10,42.30109080,-83.69872070,Differential
154643.20,42.30109120,-83.69871900,Differential
154643.30,42.30109170,-83.69871750,Differential
154643.40,42.30109170,-83.69871620,RTK
154643.50,42.30109170,-83.69871520,RTK
154643.60,42.30109180,-83.69871380,RTK
154643.70,42.30109180,-83.69871230,RTK
154643.80,42.30109180,-83.69871080,RTK
154643.90,42.30109180,-83.69870930,RTK
154644.00,42.30109150,-83.69870800,RTK
154644.10,42.30109170,-83.69870670,RTK
154644.20,42.30109170,-83.69870530,RTK
154644.30,42.30109180,-83.69870380,RTK
154644.40,42.30109200,-83.69870220,RTK
154644.50,42.30109220,-83.69870070,RTK
154644.60,42.30109220,-83.69869920,RTK
154644.70,42.30109200,-83.69869800,RTK
154644.80,42.30109200,-83.69869630,RTK
154644.90,42.30109220,-83.69869480,RTK
154645.00,42.30109180,-83.69869300,RTK
154645.10,42.30109170,-83.69869150,RTK
154645.20,42.30109170,-83.69869050,RTK
154645.30,42.30109180,-83.69868930,RTK
154645.40,42.30109180,-83.69868800,RTK
154645.50,42.30109230,-83.69868670,RTK
154645.60,42.30109250,-83.69868500,RTK
154645.70,42.30109230,-83.69868320,RTK
154645.80,42.30109230,-83.69868180,RTK
154645.90,42.30109230,-83.69868050,RTK
154646.00,42.30109230,-83.69867880,RTK
154646.10,42.30109220,-83.69867720,Differential
154646.20,42.30109180,-83.69867550,Differential
154646.30,42.30109180,-83.69867400,Differential
154646.40,42.30109170,-83.69867250,RTK
154646.50,42.30109170,-83.69867100,RTK
154646.60,42.30109200,-83.69866950,RTK
154646.70,42.30109200,-83.69866780,RTK
154646.80,42.30109200,-83.69866620,RTK
154646.90,42.30109180,-83.69866470,Differential
154647.00,42.30109180,-83.69866320,Differential
154647.10,42.30109170,-83.69866170,Differential
154647.20,42.30109150,-83.69865950,Differential
154647.30,42.30109100,-83.69865750,Differential
154647.40,42.30109100,-83.69865630,RTK
154647.50,42.30109070,-83.69865470,RTK
154647.60,42.30109070,-83.69865300,RTK
154647.70,42.30109070,-83.69865100,RTK
154647.80,42.30109070,-83.69864920,RTK
154647.90,42.30109050,-83.69864750,RTK
154648.00,42.30109030,-83.69864630,RTK
154648.10,42.30109030,-83.69864470,Differential
154648.20,42.30109020,-83.69864280,Differential
154648.30,42.30109000,-83.69864100,Differential
154648.40,42.30108950,-83.69863950,RTK
154648.50,42.30108930,-83.69863820,RTK
154648.60,42.30108920,-83.69863650,RTK
154648.70,42.30108920,-83.69863500,RTK
154648.80,42.30108920,-83.69863320,RTK
154648.90,42.30108920,-83.69863150,RTK
154649.00,42.30108920,-83.69863020,RTK
154649.10,42.30108900,-83.69862870,RTK
154649.20,42.30108900,-83.69862700,RTK
154649.30,42.30108920,-83.69862530,Differential
154649.40,42.30108900,-83.69862330,RTK
154649.50,42.30108870,-83.69862150,RTK
154649.60,42.30108830,-83.69862020,RTK
154649.70,42.30108830,-83.69861870,RTK
154649.80,42.30108830,-83.69861700,RTK
154649.90,42.30108850,-83.69861550,Differential
154650.00,42.30108870,-83.69861350,Differential
154650.10,42.30108870,-83.69861220,Differential
154650.20,42.30108830,-83.69861050,Differential
154650.30,42.30108800,-83.69860900,Differential
154650.40,42.30108830,-83.69860730,RTK
154650.50,42.30108830,-83.69860520,RTK
154650.60,42.30108780,-83.69860370,Differential
154650.70,42.30108750,-83.69860270,Differential
154650.80,42.30108750,-83.69860100,Differential
154650.90,42.30108750,-83.69859970,Differential
154651.00,42.30108770,-83.69859800,Differential
154651.10,42.30108770,-83.69859650,Differential
154651.20,42.30108750,-83.69859450,Differential
154651.30,42.30108720,-83.69859280,Differential
154651.40,42.30108720,-83.69859130,RTK
154651.50,42.30108720,-83.69858950,RTK
154651.60,42.30108720,-83.69858750,RTK
154651.70,42.30108670,-83.69858580,RTK
154651.80,42.30108650,-83.69858430,RTK
154651.90,42.30108630,-83.69858270,RTK
154652.00,42.30108620,-83.69858120,RTK
154652.10,42.30108630,-83.69857920,RTK
154652.20,42.30108630,-83.69857720,RTK
154652.30,42.30108620,-83.69857550,Differential
154652.40,42.30108600,-83.69857380,RTK
154652.50,42.30108550,-83.69857200,RTK
154652.60,42.30108580,-83.69857070,RTK
154652.70,42.30108570,-83.69856870,RTK
154652.80,42.30108500,-83.69856670,RTK
154652.90,42.30108500,-83.69856550,RTK
154653.00,42.30108480,-83.69856350,RTK
154653.10,42.30108480,-83.69856180,RTK
154653.20,42.30108480,-83.69855970,RTK
154653.30,42.30108470,-83.69855770,Differential
154653.40,42.30108470,-83.69855580,RTK
154653.50,42.30108450,-83.69855430,RTK
154653.60,42.30108420,-83.69855280,RTK
154653.70,42.30108430,-83.69855120,RTK
154653.80,42.30108420,-83.69854920,Differential
154653.90,42.30108370,-83.69854730,Differential
154654.00,42.30108350,-83.69854600,Differential
154654.10,42.30108320,-83.69854450,Differential
154654.20,42.30108300,-83.69854300,Differential
154654.30,42.30108320,-83.69854150,Differential
154654.40,42.30108300,-83.69853930,RTK
154654.50,42.30108270,-83.69853770,RTK
154654.60,42.30108270,-83.69853620,RTK
154654.70,42.30108230,-83.69853480,Differential
154654.80,42.30108200,-83.69853320,Differential
154654.90,42.30108200,-83.69853170,Differential
154655.00,42.30108130,-83.69852980,Differential
154655.10,42.30108120,-83.69852870,Differential
154655.20,42.30108100,-83.69852750,Differential
154655.30,42.30108030,-83.69852600,Differential
154655.40,42.30107980,-83.69852420,Differential
154655.50,42.30107930,-83.69852280,Differential
154655.60,42.30107870,-83.69852100,Differential
154655.70,42.30107800,-83.69852050,Differential
154655.80,42.30107720,-83.69852000,Differential
154655.90,42.30107620,-83.69851900,Differential
154656.00,42.30107500,-83.69851830,Differential
154656.10,42.30107400,-83.69851800,Differential
154656.20,42.30107270,-83.69851770,Differential
154656.30,42.30107180,-83.69851750,Differential
154656.40,42.30107070,-83.69851720,RTK
154656.50,42.30106930,-83.69851680,RTK
154656.60,42.30106820,-83.69851630,RTK
154656.70,42.30106670,-83.69851580,RTK
154656.80,42.30106520,-83.69851570,RTK
154656.90,42.30106400,-83.69851570,RTK
154657.00,42.30106280,-83.69851580,RTK
154657.10,42.30106130,-83.69851580,RTK
154657.20,42.30105970,-83.69851530,RTK
154657.30,42.30105820,-83.69851580,RTK
154657.40,42.30105700,-83.69851650,RTK
154657.50,42.30105600,-83.69851680,RTK
154657.60,42.30105470,-83.69851700,RTK
154657.70,42.30105320,-83.69851670,RTK
154657.80,42.30105180,-83.69851650,RTK
154657.90,42.30105050,-83.69851670,RTK
154658.00,42.30104920,-83.69851680,RTK
154658.10,42.30104780,-83.69851680,RTK
154658.20,42.30104650,-83.69851680,RTK
154658.30,42.30104520,-83.69851680,RTK
154658.40,42.30104380,-83.69851730,RTK
154658.50,42.30104250,-83.69851780,RTK
154658.60,42.30104150,-83.69851800,RTK
154658.70,42.30104030,-83.69851820,RTK
154658.80,42.30103880,-83.69851820,RTK
154658.90,42.30103730,-83.69851780,RTK
154659.00,42.30103620,-83.69851780,RTK
154659.10,42.30103500,-83.69851820,RTK
154659.20,42.30103380,-83.69851830,RTK
154659.30,42.30103250,-83.69851830,RTK
154659.40,42.30103120,-83.69851850,RTK
154659.50,42.30102980,-83.69851880,RTK
154659.60,42.30102870,-83.69851900,RTK
154659.70,42.30102750,-83.69851900,RTK
154659.80,42.30102630,-83.69851900,RTK
154659.90,42.30102500,-83.69851880,RTK
154700.00,42.30102350,-83.69851880,RTK
154700.10,42.30102220,-83.69851850,Differential
154700.20,42.30102120,-83.69851870,Differential
154700.30,42.30101970,-83.69851850,Differential
154700.40,42.30101850,-83.69851850,RTK
154700.50,42.30101720,-83.69851870,RTK
154700.60,42.30101570,-83.69851870,RTK
154700.70,42.30101450,-83.69851870,RTK
154700.80,42.30101330,-83.69851850,RTK
154700.90,42.30101200,-83.69851870,RTK
154701.00,42.30101070,-83.69851850,RTK
154701.10,42.30100920,-83.69851830,RTK
154701.20,42.30100780,-83.69851820,RTK
154701.30,42.30100680,-83.69851830,RTK
154701.40,42.30100530,-83.69851830,RTK
154701.50,42.30100400,-83.69851820,RTK
154701.60,42.30100250,-83.69851800,RTK
154701.70,42.30100120,-83.69851850,RTK
154701.80,42.30100000,-83.69851830,RTK
154701.90,42.30099870,-83.69851830,RTK
154702.00,42.30099730,-83.69851830,RTK
154702.10,42.30099600,-83.69851820,RTK
154702.20,42.30099450,-83.69851800,RTK
154702.30,42.30099330,-83.69851800,RTK
154702.40,42.30099230,-83.69851820,RTK
154702.50,42.30099100,-83.69851820,RTK
154702.60,42.30098950,-83.69851820,RTK
154702.70,42.30098800,-83.69851850,RTK
154702.80,42.30098680,-83.69851870,RTK
154702.90,42.30098580,-83.69851870,RTK
154703.00,42.30098470,-83.69851880,RTK
154703.10,42.30098330,-83.69851880,RTK
154703.20,42.30098200,-83.69851900,RTK
154703.30,42.30098030,-83.69851880,RTK
154703.40,42.30097920,-83.69851920,RTK
154703.50,42.30097820,-83.69851920,RTK
154703.60,42.30097680,-83.69851970,RTK
154703.70,42.30097530,-83.69851950,RTK
154703.80,42.30097380,-83.69852000,RTK
154703.90,42.30097250,-83.69852020,RTK
154704.00,42.30097150,-83.69852000,RTK
154704.10,42.30097020,-83.69851980,RTK
154704.20,42.30096870,-83.69851980,RTK
154704.30,42.30096730,-83.69851970,RTK
154704.40,42.30096580,-83.69851950,RTK
154704.50,42.30096500,-83.69851970,RTK
154704.60,42.30096380,-83.69851970,RTK
154704.70,42.30096280,-83.69851950,RTK
154704.80,42.30096130,-83.69851950,RTK
154704.90,42.30095980,-83.69851950,RTK
154705.00,42.30095880,-83.69851980,RTK
154705.10,42.30095780,-83.69851970,RTK
154705.20,42.30095630,-83.69851970,RTK
154705.30,42.30095480,-83.69851900,RTK
154705.40,42.30095350,-83.69851880,RTK
154705.50,42.30095200,-83.69851870,RTK
154705.60,42.30095120,-83.69851850,RTK
154705.70,42.30094980,-83.69851870,RTK
154705.80,42.30094870,-83.69851870,RTK
154705.90,42.30094720,-83.69851880,RTK
154706.00,42.30094570,-83.69851920,RTK
154706.10,42.30094450,-83.69851950,RTK
154706.20,42.30094350,-83.69851900,RTK
154706.30,42.30094220,-83.69851920,RTK
154706.40,42.30094080,-83.69851930,RTK
154706.50,42.30093950,-83.69851920,RTK
154706.60,42.30093820,-83.69851920,RTK
154706.70,42.30093720,-83.69851920,RTK
154706.80,42.30093600,-83.69851920,RTK
154706.90,42.30093480,-83.69851930,RTK
154707.00,42.30093320,-83.69851950,RTK
154707.10,42.30093200,-83.69851980,RTK
154707.20,42.30093080,-83.69851970,RTK
154707.30,42.30092980,-83.69852000,Differential
154707.40,42.30092870,-83.69851980,Differential
154707.50,42.30092770,-83.69851950,Differential
154707.60,42.30092650,-83.69851900,Differential
154707.70,42.30092500,-83.69851880,Differential
154707.80,42.30092400,-83.69851900,Differential
154707.90,42.30092280,-83.69851920,Differential
154708.00,42.30092150,-83.69851900,Differential
154708.10,42.30092000,-83.69851920,Differential
154708.20,42.30091850,-83.69851930,Differential
154708.30,42.30091730,-83.69851930,Differential
154708.40,42.30091630,-83.69851920,RTK
154708.50,42.30091520,-83.69851920,RTK
154708.60,42.30091370,-83.69851900,RTK
154708.70,42.30091220,-83.69851850,RTK
154708.80,42.30091080,-83.69851850,RTK
154708.90,42.30090980,-83.69851850,RTK
154709.00,42.30090880,-83.69851850,RTK
154709.10,42.30090750,-83.69851820,RTK
154709.20,42.30090630,-83.69851800,RTK
154709.30,42.30090520,-83.69851830,RTK
154709.40,42.30090380,-83.69851850,RTK
154709.50,42.30090280,-83.69851830,RTK
154709.60,42.30090180,-83.69851830,RTK
154709.70,42.30090050,-83.69851800,RTK
154709.80,42.30089950,-83.69851770,RTK
154709.90,42.30089870,-83.69851730,RTK
154710.00,42.30089800,-83.69851730,Differential
154710.10,42.30089770,-83.69851700,Differential
154710.20,42.30089730,-83.69851680,Differential
154710.30,42.30089720,-83.69851650,Differential
154710.40,42.30089650,-83.69851670,RTK
154710.50,42.30089550,-83.69851650,RTK
