193020.80,42.30102300,-83.69850820,GPS
193020.90,42.30102220,-83.69850820,GPS
193021.00,42.30102150,-83.69850820,GPS
193021.10,42.30102070,-83.69850850,GPS
193021.20,42.30101980,-83.69850880,GPS
193021.30,42.30101920,-83.69850900,GPS
193021.40,42.30101850,-83.69850920,GPS
193021.50,42.30101770,-83.69850900,GPS
193021.60,42.30101680,-83.69850900,GPS
193021.70,42.30101570,-83.69850900,GPS
193021.80,42.30101480,-83.69850900,GPS
193021.90,42.30101400,-83.69850920,GPS
193022.00,42.30101320,-83.69850930,GPS
193022.10,42.30101230,-83.69850930,GPS
193022.20,42.30101120,-83.69850950,GPS
193022.30,42.30100980,-83.69850970,GPS
193022.40,42.30100880,-83.69850980,GPS
193022.50,42.30100800,-83.69850980,GPS
193022.60,42.30100720,-83.69850980,GPS
193022.70,42.30100620,-83.69850970,GPS
193022.80,42.30100500,-83.69850930,GPS
193022.90,42.30100370,-83.69850970,GPS
193023.00,42.30100250,-83.69850980,GPS
193023.10,42.30100170,-83.69851020,GPS
193023.20,42.30100100,-83.69851020,GPS
193023.30,42.30099980,-83.69851020,GPS
193023.40,42.30099820,-83.69851030,GPS
193023.50,42.30099700,-83.69851080,GPS
193023.60,42.30099600,-83.69851130,GPS
193023.70,42.30099530,-83.69851130,GPS
193023.80,42.30099450,-83.69851130,GPS
193023.90,42.30099350,-83.69851100,GPS
193024.00,42.30099220,-83.69851100,GPS
193024.10,42.30099100,-83.69851100,GPS
193024.20,42.30099020,-83.69851120,GPS
193024.30,42.30098950,-83.69851120,GPS
193024.40,42.30098870,-83.69851120,GPS
193024.50,42.30098770,-83.69851120,GPS
193024.60,42.30098650,-83.69851130,GPS
193024.70,42.30098530,-83.69851150,GPS
193024.80,42.30098430,-83.69851170,GPS
193024.90,42.30098330,-83.69851180,GPS
193025.00,42.30098250,-83.69851200,GPS
193025.10,42.30098170,-83.69851170,GPS
193025.20,42.30098080,-83.69851170,GPS
193025.30,42.30097950,-83.69851150,GPS
193025.40,42.30097830,-83.69851170,GPS
193025.50,42.30097730,-83.69851180,GPS
193025.60,42.30097650,-83.69851200,GPS
193025.70,42.30097570,-83.69851180,GPS
193025.80,42.30097450,-83.69851200,GPS
193025.90,42.30097320,-83.69851230,GPS
193026.00,42.30097180,-83.69851270,GPS
193026.10,42.30097080,-83.69851270,GPS
193026.20,42.30096980,-83.69851230,GPS
193026.30,42.30096880,-83.69851220,GPS
193026.40,42.30096780,-83.69851220,GPS
193026.50,42.30096670,-83.69851220,GPS
193026.60,42.30096550,-83.69851230,GPS
193026.70,42.30096470,-83.69851220,GPS
193026.80,42.30096380,-83.69851200,GPS
193026.90,42.30096280,-83.69851200,GPS
193027.00,42.30096180,-83.69851220,GPS
193027.10,42.30096050,-83.69851230,GPS
193027.20,42.30095970,-83.69851250,GPS
193027.30,42.30095870,-83.69851250,GPS
193027.40,42.30095780,-83.69851230,GPS
193027.50,42.30095720,-83.69851200,GPS
193027.60,42.30095620,-83.69851220,GPS
193027.70,42.30095500,-83.69851230,GPS
193027.80,42.30095400,-83.69851230,GPS
193027.90,42.30095320,-83.69851220,GPS
193028.00,42.30095220,-83.69851220,GPS
193028.10,42.30095120,-83.69851220,GPS
193028.20,42.30095020,-83.69851230,GPS
193028.30,42.30094900,-83.69851270,GPS
193028.40,42.30094780,-83.69851280,GPS
193028.50,42.30094670,-83.69851280,GPS
193028.60,42.30094600,-83.69851270,GPS
193028.70,42.30094520,-83.69851270,GPS
193028.80,42.30094420,-83.69851270,GPS
193028.90,42.30094300,-83.69851270,GPS
193029.00,42.30094200,-83.69851270,GPS
193029.10,42.30094120,-83.69851270,GPS
193029.20,42.30094030,-83.69851270,GPS
193029.30,42.30093920,-83.69851250,GPS
193029.40,42.30093820,-83.69851280,GPS
193029.50,42.30093680,-83.69851300,GPS
193029.60,42.30093580,-83.69851320,GPS
193029.70,42.30093500,-83.69851320,GPS
193029.80,42.30093420,-83.69851280,GPS
193029.90,42.30093320,-83.69851270,GPS
193030.00,42.30093180,-83.69851270,GPS
193030.10,42.30093050,-83.69851280,GPS
193030.20,42.30092950,-83.69851280,GPS
193030.30,42.30092850,-83.69851280,GPS
193030.40,42.30092770,-83.69851280,GPS
193030.50,42.30092650,-83.69851270,GPS
193030.60,42.30092520,-83.69851320,GPS
193030.70,42.30092400,-83.69851320,GPS
193030.80,42.30092270,-83.69851320,GPS
193030.90,42.30092200,-83.69851320,GPS
193031.00,42.30092120,-83.69851300,GPS
193031.10,42.30091980,-83.69851280,GPS
193031.20,42.30091850,-83.69851270,GPS
193031.30,42.30091730,-83.69851270,GPS
193031.40,42.30091650,-83.69851300,GPS
193031.50,42.30091570,-83.69851280,GPS
193031.60,42.30091470,-83.69851300,GPS
193031.70,42.30091330,-83.69851300,GPS
193031.80,42.30091200,-83.69851320,GPS
193031.90,42.30091080,-83.69851320,GPS
193032.00,42.30090970,-83.69851330,GPS
193032.10,42.30090900,-83.69851350,GPS
193032.20,42.30090800,-83.69851330,GPS
193032.30,42.30090670,-83.69851300,GPS
193032.40,42.30090530,-83.69851280,GPS
193032.50,42.30090430,-83.69851280,GPS
193032.60,42.30090330,-83.69851300,GPS
193032.70,42.30090250,-83.69851270,GPS
193032.80,42.30090130,-83.69851250,GPS
193032.90,42.30090000,-83.69851250,GPS
193033.00,42.30089880,-83.69851280,GPS
193033.10,42.30089750,-83.69851300,GPS
193033.20,42.30089650,-83.69851280,GPS
193033.30,42.30089550,-83.69851270,GPS
193033.40,42.30089420,-83.69851230,GPS
193033.50,42.30089250,-83.69851220,GPS
193033.60,42.30089130,-83.69851250,GPS
193033.70,42.30089030,-83.69851270,GPS
193033.80,42.30088930,-83.69851280,GPS
193033.90,42.30088800,-83.69851280,GPS
193034.00,42.30088630,-83.69851280,GPS
193034.10,42.30088480,-83.69851300,GPS
193034.20,42.30088380,-83.69851280,GPS
193034.30,42.30088280,-83.69851270,GPS
193034.40,42.30088170,-83.69851250,GPS
193034.50,42.30088030,-83.69851270,GPS
193034.60,42.30087880,-83.69851280,GPS
193034.70,42.30087770,-83.69851280,GPS
193034.80,42.30087670,-83.69851280,GPS
193034.90,42.30087550,-83.69851270,GPS
193035.00,42.30087400,-83.69851270,GPS
193035.10,42.30087230,-83.69851320,GPS
193035.20,42.30087130,-83.69851330,GPS
193035.30,42.30087030,-83.69851320,GPS
193035.40,42.30086950,-83.69851300,GPS
193035.50,42.30086820,-83.69851280,GPS
193035.60,42.30086670,-83.69851230,GPS
193035.70,42.30086550,-83.69851220,GPS
193035.80,42.30086470,-83.69851220,GPS
193035.90,42.30086370,-83.69851220,GPS
193036.00,42.30086230,-83.69851200,GPS
193036.10,42.30086050,-83.69851220,GPS
193036.20,42.30085900,-83.69851220,GPS
193036.30,42.30085770,-83.69851220,GPS
193036.40,42.30085680,-83.69851250,GPS
193036.50,42.30085570,-83.69851220,GPS
193036.60,42.30085420,-83.69851200,GPS
193036.70,42.30085270,-83.69851150,GPS
193036.80,42.30085130,-83.69851130,GPS
193036.90,42.30085050,-83.69851130,GPS
193037.00,42.30084950,-83.69851150,GPS
193037.10,42.30084850,-83.69851170,GPS
193037.20,42.30084700,-83.69851180,GPS
193037.30,42.30084530,-83.69851180,GPS
193037.40,42.30084450,-83.69851180,GPS
193037.50,42.30084370,-83.69851150,GPS
193037.60,42.30084270,-83.69851120,GPS
193037.70,42.30084120,-83.69851080,GPS
193037.80,42.30083980,-83.69851050,GPS
193037.90,42.30083880,-83.69851020,GPS
193038.00,42.30083800,-83.69851020,GPS
193038.10,42.30083680,-83.69851000,GPS
193038.20,42.30083550,-83.69851020,GPS
193038.30,42.30083400,-83.69851000,GPS
193038.40,42.30083250,-83.69851030,GPS
193038.50,42.30083170,-83.69851050,GPS
193038.60,42.30083070,-83.69851050,GPS
193038.70,42.30082980,-83.69851030,GPS
193038.80,42.30082830,-83.69851070,GPS
193038.90,42.30082720,-83.69851030,GPS
193039.00,42.30082630,-83.69851070,GPS
193039.10,42.30082550,-83.69851080,GPS
193039.20,42.30082420,-83.69851120,GPS
193039.30,42.30082300,-83.69851150,GPS
193039.40,42.30082170,-83.69851220,GPS
193039.50,42.30082070,-83.69851250,GPS
193039.60,42.30081980,-83.69851250,GPS
193039.70,42.30081900,-83.69851250,GPS
193039.80,42.30081780,-83.69851270,GPS
193039.90,42.30081650,-83.69851270,GPS
193040.00,42.30081550,-83.69851270,GPS
193040.10,42.30081480,-83.69851280,GPS
193040.20,42.30081420,-83.69851270,GPS
193040.30,42.30081320,-83.69851300,GPS
193040.40,42.30081180,-83.69851320,GPS
193040.50,42.30081100,-83.69851350,GPS
193040.60,42.30081050,-83.69851370,GPS
193040.70,42.30081020,-83.69851400,GPS
193040.80,42.30080920,-83.69851450,GPS
193040.90,42.30080850,-83.69851500,GPS
193041.00,42.30080750,-83.69851550,GPS
193041.10,42.30080700,-83.69851570,GPS
193041.20,42.30080650,-83.69851600,GPS
193041.30,42.30080580,-83.69851670,GPS
193041.40,42.30080530,-83.69851750,GPS
193041.50,42.30080470,-83.69851850,GPS
193041.60,42.30080380,-83.69851930,GPS
193041.70,42.30080350,-83.69852020,GPS
193041.80,42.30080300,-83.69852080,GPS
193041.90,42.30080270,-83.69852150,GPS
193042.00,42.30080220,-83.69852270,GPS
193042.10,42.30080130,-83.69852380,GPS
193042.20,42.30080050,-83.69852480,GPS
193042.30,42.30080020,-83.69852580,GPS
193042.40,42.30079970,-83.69852680,GPS
193042.50,42.30079950,-83.69852780,GPS
193042.60,42.30079970,-83.69852900,GPS
193042.70,42.30079880,-83.69853080,GPS
193042.80,42.30079850,-83.69853220,GPS
193042.90,42.30079830,-83.69853320,GPS
193043.00,42.30079820,-83.69853420,GPS
193043.10,42.30079800,-83.69853530,GPS
193043.20,42.30079770,-83.69853670,GPS
193043.30,42.30079750,-83.69853820,GPS
193043.40,42.30079720,-83.69853970,GPS
193043.50,42.30079700,-83.69854080,GPS
193043.60,42.30079720,-83.69854180,GPS
193043.70,42.30079730,-83.69854320,GPS
193043.80,42.30079750,-83.69854450,GPS
193043.90,42.30079730,-83.69854620,GPS
193044.00,42.30079730,-83.69854770,GPS
193044.10,42.30079730,-83.69854880,GPS
193044.20,42.30079730,-83.69854970,GPS
193044.30,42.30079730,-83.69855070,GPS
193044.40,42.30079720,-83.69855180,GPS
193044.50,42.30079700,-83.69855330,GPS
193044.60,42.30079680,-83.69855470,GPS
193044.70,42.30079700,-83.69855570,GPS
193044.80,42.30079680,-83.69855680,GPS
193044.90,42.30079680,-83.69855850,GPS
193045.00,42.30079680,-83.69856030,GPS
193045.10,42.30079680,-83.69856220,GPS
193045.20,42.30079700,-83.69856420,GPS
193045.30,42.30079720,-83.69856570,GPS
193045.40,42.30079730,-83.69856720,GPS
193045.50,42.30079730,-83.69856900,GPS
193045.60,42.30079720,-83.69857120,GPS
193045.70,42.30079700,-83.69857330,GPS
193045.80,42.30079700,-83.69857530,GPS
193045.90,42.30079680,-83.69857670,GPS
193046.00,42.30079700,-83.69857850,GPS
193046.10,42.30079700,-83.69858080,GPS
193046.20,42.30079700,-83.69858320,GPS
193046.30,42.30079720,-83.69858530,GPS
193046.40,42.30079680,-83.69858670,GPS
193046.50,42.30079670,-83.69858830,GPS
193046.60,42.30079670,-83.69859070,GPS
193046.70,42.30079650,-83.69859300,GPS
193046.80,42.30079650,-83.69859530,GPS
193046.90,42.30079630,-83.69859650,GPS
193047.00,42.30079600,-83.69859800,GPS
193047.10,42.30079620,-83.69860020,GPS
193047.20,42.30079620,-83.69860250,GPS
193047.30,42.30079600,-83.69860480,GPS
193047.40,42.30079580,-83.69860670,GPS
193047.50,42.30079570,-83.69860780,GPS
193047.60,42.30079570,-83.69860970,GPS
193047.70,42.30079550,-83.69861180,GPS
193047.80,42.30079550,-83.69861450,GPS
193047.90,42.30079520,-83.69861650,GPS
193048.00,42.30079480,-83.69861770,GPS
193048.10,42.30079520,-83.69861950,GPS
193048.20,42.30079520,-83.69862170,GPS
193048.30,42.30079530,-83.69862400,GPS
193048.40,42.30079520,-83.69862620,GPS
193048.50,42.30079500,-83.69862770,GPS
193048.60,42.30079470,-83.69862930,GPS
193048.70,42.30079450,-83.69863130,GPS
193048.80,42.30079420,-83.69863370,GPS
193048.90,42.30079420,-83.69863620,GPS
193049.00,42.30079400,-83.69863770,GPS
193049.10,42.30079380,-83.69863930,GPS
193049.20,42.30079400,-83.69864130,GPS
193049.30,42.30079380,-83.69864380,GPS
193049.40,42.30079380,-83.69864630,GPS
193049.50,42.30079370,-83.69864780,GPS
193049.60,42.30079370,-83.69864930,GPS
193049.70,42.30079370,-83.69865120,GPS
193049.80,42.30079350,-83.69865350,GPS
193049.90,42.30079330,-83.69865580,GPS
193050.00,42.30079330,-83.69865800,GPS
193050.10,42.30079330,-83.69865900,GPS
193050.20,42.30079330,-83.69866100,GPS
193050.30,42.30079330,-83.69866330,GPS
193050.40,42.30079350,-83.69866580,GPS
193050.50,42.30079350,-83.69866780,GPS
193050.60,42.30079350,-83.69866930,GPS
193050.70,42.30079330,-83.69867070,GPS
193050.80,42.30079320,-83.69867250,GPS
193050.90,42.30079320,-83.69867470,GPS
193051.00,42.30079320,-83.69867700,GPS
193051.10,42.30079320,-83.69867820,GPS
193051.20,42.30079330,-83.69867930,GPS
193051.30,42.30079330,-83.69868120,GPS
193051.40,42.30079350,-83.69868350,GPS
193051.50,42.30079330,-83.69868570,GPS
193051.60,42.30079320,-83.69868750,GPS
193051.70,42.30079350,-83.69868830,GPS
193051.80,42.30079330,-83.69869020,GPS
193051.90,42.30079320,-83.69869220,GPS
193052.00,42.30079300,-83.69869430,GPS
193052.10,42.30079300,-83.69869600,GPS
193052.20,42.30079300,-83.69869700,GPS
193052.30,42.30079320,-83.69869870,GPS
193052.40,42.30079330,-83.69870050,GPS
193052.50,42.30079320,-83.69870280,GPS
193052.60,42.30079350,-83.69870470,GPS
193052.70,42.30079330,-83.69870630,GPS
193052.80,42.30079330,-83.69870780,GPS
193052.90,42.30079320,-83.69870980,GPS
193053.00,42.30079300,-83.69871220,GPS
193053.10,42.30079320,-83.69871420,GPS
193053.20,42.30079330,-83.69871550,GPS
193053.30,42.30079300,-83.69871670,GPS
193053.40,42.30079280,-83.69871820,GPS
193053.50,42.30079270,-83.69872000,GPS
193053.60,42.30079280,-83.69872200,GPS
193053.70,42.30079330,-83.69872280,GPS
193053.80,42.30079330,-83.69872380,GPS
193053.90,42.30079380,-83.69872530,GPS
193054.00,42.30079400,-83.69872720,GPS
193054.10,42.30079420,-83.69872900,GPS
193054.20,42.30079450,-83.69873070,GPS
193054.30,42.30079480,-83.69873180,GPS
193054.40,42.30079550,-83.69873280,GPS
193054.50,42.30079600,-83.69873380,GPS
193054.60,42.30079670,-83.69873550,GPS
193054.70,42.30079700,-83.69873680,GPS
193054.80,42.30079730,-83.69873780,GPS
193054.90,42.30079750,-83.69873830,GPS
193055.00,42.30079820,-83.69873920,GPS
193055.10,42.30079830,-83.69874030,GPS
193055.30,42.30079880,-83.69874230,GPS
193055.40,42.30079930,-83.69874320,GPS
193055.50,42.30079950,-83.69874400,GPS
193055.60,42.30079950,-83.69874450,GPS
193055.70,42.30080000,-83.69874520,GPS
193055.80,42.30080030,-83.69874600,GPS
193055.90,42.30080100,-83.69874650,GPS
193056.00,42.30080150,-83.69874700,GPS
193056.10,42.30080220,-83.69874730,GPS
193056.20,42.30080280,-83.69874770,GPS
193056.30,42.30080350,-83.69874820,GPS
193056.40,42.30080450,-83.69874830,GPS
193056.50,42.30080550,-83.69874820,GPS
193056.60,42.30080650,-83.69874750,GPS
193056.70,42.30080730,-83.69874800,GPS
193056.80,42.30080830,-83.69874770,GPS
193056.90,42.30081000,-83.69874750,GPS
193057.00,42.30081150,-83.69874770,GPS
193057.10,42.30081300,-83.69874800,GPS
193057.20,42.30081400,-83.69874830,GPS
193057.30,42.30081520,-83.69874900,GPS
193057.40,42.30081670,-83.69874930,GPS
193057.50,42.30081930,-83.69874900,GPS
193057.60,42.30082130,-83.69874850,GPS
193057.70,42.30082250,-83.69874850,GPS
193057.80,42.30082350,-83.69874850,GPS
193057.90,42.30082480,-83.69874850,GPS
193058.00,42.30082620,-83.69874850,GPS
193058.10,42.30082750,-83.69874850,GPS
193058.20,42.30082870,-83.69874850,GPS
193058.30,42.30082970,-83.69874820,GPS
193058.40,42.30083080,-83.69874820,GPS
193058.50,42.30083200,-83.69874830,GPS
193058.60,42.30083350,-83.69874870,GPS
193058.70,42.30083470,-83.69874880,GPS
193058.80,42.30083570,-83.69874850,GPS
193058.90,42.30083680,-83.69874820,GPS
193059.00,42.30083800,-83.69874780,GPS
193059.10,42.30083950,-83.69874730,GPS
193059.20,42.30084080,-83.69874700,GPS
193059.30,42.30084200,-83.69874720,GPS
193059.40,42.30084300,-83.69874680,GPS
193059.50,42.30084420,-83.69874720,GPS
193059.60,42.30084530,-83.69874750,GPS
193059.70,42.30084670,-83.69874780,GPS
193059.80,42.30084800,-83.69874800,GPS
193059.90,42.30084880,-83.69874800,GPS
193100.00,42.30085000,-83.69874780,GPS
193100.10,42.30085100,-83.69874780,GPS
193100.20,42.30085270,-83.69874770,GPS
193100.30,42.30085430,-83.69874780,GPS
193100.40,42.30085570,-83.69874750,GPS
193100.50,42.30085670,-83.69874750,GPS
193100.60,42.30085780,-83.69874770,GPS
193100.70,42.30085920,-83.69874780,GPS
193100.80,42.30086070,-83.69874800,GPS
193100.90,42.30086220,-83.69874800,GPS
193101.00,42.30086320,-83.69874800,GPS
193101.10,42.30086420,-83.69874780,GPS
193101.20,42.30086550,-83.69874770,GPS
193101.30,42.30086700,-83.69874770,GPS
193101.40,42.30086870,-83.69874730,GPS
193101.50,42.30087000,-83.69874720,GPS
193101.60,42.30087100,-83.69874700,GPS
193101.70,42.30087230,-83.69874720,GPS
193101.80,42.30087380,-83.69874750,GPS
193101.90,42.30087530,-83.69874770,GPS
193102.00,42.30087650,-83.69874750,GPS
193102.10,42.30087770,-83.69874720,GPS
193102.20,42.30087880,-83.69874670,GPS
193102.30,42.30088020,-83.69874680,GPS
193102.40,42.30088200,-83.69874670,GPS
193102.50,42.30088350,-83.69874650,GPS
193102.60,42.30088480,-83.69874600,GPS
193102.70,42.30088600,-83.69874550,GPS
193102.80,42.30088750,-83.69874570,GPS
193102.90,42.30088880,-83.69874620,GPS
193103.00,42.30089050,-83.69874650,GPS
193103.10,42.30089180,-83.69874630,GPS
193103.20,42.30089300,-83.69874600,GPS
193103.30,42.30089430,-83.69874580,GPS
193103.40,42.30089580,-83.69874570,GPS
193103.50,42.30089750,-83.69874570,GPS
193103.60,42.30089900,-83.69874550,GPS
193103.70,42.30090020,-83.69874500,GPS
193103.80,42.30090130,-83.69874500,GPS
193103.90,42.30090270,-83.69874500,GPS
193104.00,42.30090420,-83.69874500,GPS
193104.10,42.30090570,-83.69874500,GPS
193104.20,42.30090680,-83.69874480,GPS
193104.30,42.30090800,-83.69874450,GPS
193104.40,42.30090920,-83.69874430,GPS
193104.50,42.30091100,-83.69874420,GPS
193104.60,42.30091270,-83.69874380,GPS
193104.70,42.30091380,-83.69874350,GPS
193104.80,42.30091520,-83.69874320,GPS
193104.90,42.30091620,-83.69874320,GPS
193105.00,42.30091770,-83.69874300,GPS
193105.10,42.30091950,-83.69874280,GPS
193105.20,42.30092100,-83.69874280,GPS
193105.30,42.30092220,-83.69874270,GPS
193105.40,42.30092320,-83.69874250,GPS
193105.50,42.30092450,-83.69874230,GPS
193105.60,42.30092620,-83.69874220,GPS
193105.70,42.30092820,-83.69874200,GPS
193105.80,42.30092920,-83.69874170,GPS
193105.90,42.30093020,-83.69874180,GPS
193106.00,42.30093170,-83.69874180,GPS
193106.10,42.30093320,-83.69874180,GPS
193106.20,42.30093480,-83.69874180,GPS
193106.30,42.30093580,-83.69874220,GPS
193106.40,42.30093670,-83.69874220,GPS
193106.50,42.30093830,-83.69874150,GPS
193106.60,42.30094000,-83.69874130,GPS
193106.70,42.30094150,-83.69874150,GPS
193106.80,42.30094270,-83.69874150,GPS
193106.90,42.30094380,-83.69874170,GPS
193107.00,42.30094530,-83.69874170,GPS
193107.10,42.30094680,-83.69874170,GPS
193107.20,42.30094850,-83.69874200,GPS
193107.30,42.30094980,-83.69874220,GPS
193107.40,42.30095100,-83.69874220,GPS
193107.50,42.30095220,-83.69874220,GPS
193107.60,42.30095380,-83.69874220,GPS
193107.70,42.30095530,-83.69874220,GPS
193107.80,42.30095670,-83.69874220,GPS
193107.90,42.30095780,-83.69874200,GPS
193108.00,42.30095900,-83.69874220,GPS
193108.10,42.30096030,-83.69874250,GPS
193108.20,42.30096180,-83.69874270,GPS
193108.30,42.30096320,-83.69874280,GPS
193108.40,42.30096430,-83.69874280,GPS
193108.50,42.30096530,-83.69874270,GPS
193108.60,42.30096650,-83.69874270,GPS
193108.70,42.30096800,-83.69874270,GPS
193108.80,42.30096930,-83.69874230,GPS
193108.90,42.30097050,-83.69874220,GPS
193109.00,42.30097180,-83.69874200,GPS
193109.10,42.30097300,-83.69874200,GPS
193109.20,42.30097430,-83.69874220,GPS
193109.30,42.30097570,-83.69874230,GPS
193109.40,42.30097720,-83.69874270,GPS
193109.50,42.30097820,-83.69874270,GPS
193109.60,42.30097950,-83.69874270,GPS
193109.70,42.30098080,-83.69874270,GPS
193109.80,42.30098220,-83.69874280,GPS
193109.90,42.30098380,-83.69874280,GPS
193110.00,42.30098500,-83.69874280,GPS
193110.10,42.30098600,-83.69874280,GPS
193110.20,42.30098720,-83.69874280,GPS
193110.30,42.30098850,-83.69874320,GPS
193110.40,42.30099000,-83.69874330,GPS
193110.50,42.30099130,-83.69874330,GPS
193110.60,42.30099250,-83.69874320,GPS
193110.70,42.30099350,-83.69874300,GPS
193110.80,42.30099470,-83.69874300,GPS
193110.90,42.30099580,-83.69874270,GPS
193111.00,42.30099750,-83.69874230,GPS
193111.10,42.30099850,-83.69874180,GPS
193111.20,42.30099970,-83.69874150,GPS
193111.30,42.30100120,-83.69874150,GPS
193111.40,42.30100230,-83.69874120,GPS
193111.50,42.30100400,-83.69874120,GPS
193111.60,42.30100550,-83.69874120,GPS
193111.70,42.30100670,-83.69874120,GPS
193111.80,42.30100780,-83.69874080,GPS
193111.90,42.30100880,-83.69874050,GPS
193112.00,42.30101030,-83.69874020,GPS
193112.10,42.30101170,-83.69874000,GPS
193112.20,42.30101280,-83.69873980,GPS
193112.30,42.30101380,-83.69873920,GPS
193112.40,42.30101500,-83.69873870,GPS
193112.50,42.30101620,-83.69873820,GPS
193112.60,42.30101750,-83.69873770,GPS
193112.70,42.30101870,-83.69873730,GPS
193112.80,42.30101950,-83.69873670,GPS
193112.90,42.30102030,-83.69873580,GPS
193113.00,42.30102100,-83.69873480,GPS
193113.10,42.30102220,-83.69873370,GPS
193113.20,42.30102300,-83.69873270,GPS
193113.30,42.30102370,-83.69873150,GPS
193113.40,42.30102430,-83.69873020,GPS
193113.50,42.30102470,-83.69872900,GPS
193113.60,42.30102530,-83.69872750,GPS
193113.70,42.30102600,-83.69872580,GPS
193113.80,42.30102670,-83.69872420,GPS
193113.90,42.30102720,-83.69872270,GPS
193114.00,42.30102750,-83.69872130,GPS
193114.10,42.30102770,-83.69871980,GPS
