%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1672944773692140093,145708,1672944773717089179,gps,2,1,42.3009174517,-83.6992428509,271.371490479,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944773712059070,145709,1672944773736991166,gps,2,1,42.300917446,-83.6992428449,271.371307373,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944773731945560,145710,1672944773757060717,gps,2,1,42.3009174363,-83.6992428412,271.371307373,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944773752012414,145711,1672944773776981429,gps,2,1,42.3009174274,-83.6992428335,271.37109375,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944773772221002,145712,1672944773797093508,gps,2,1,42.3009174184,-83.6992428254,271.370910645,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944773792295191,145713,1672944773817049609,gps,2,1,42.3009174056,-83.6992428198,271.370910645,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944773812056634,145714,1672944773837070598,gps,2,1,42.3009173929,-83.6992428105,271.370788574,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944773832021669,145715,1672944773856975527,gps,2,1,42.3009173799,-83.6992428017,271.370605469,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944773852149163,145716,1672944773877053187,gps,2,1,42.3009173634,-83.6992427943,271.370574951,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944773871974622,145717,1672944773896986040,gps,2,1,42.3009173465,-83.6992427828,271.370422363,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944773891759141,145718,1672944773917013265,gps,2,1,42.3009173293,-83.699242771,271.370300293,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944773912205215,145719,1672944773937102260,gps,2,1,42.3009173085,-83.6992427599,271.370269775,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944773932146588,145720,1672944773957011116,gps,2,1,42.3009172869,-83.6992427443,271.370147705,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944773952121315,145721,1672944773976981807,gps,2,1,42.3009172648,-83.6992427281,271.37008667,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944773972171195,145722,1672944773997100829,gps,2,1,42.3009172385,-83.6992427128,271.370025635,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944773992072733,145723,1672944774017034288,gps,2,1,42.3009172106,-83.6992426923,271.369903564,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774011870510,145724,1672944774037061588,gps,2,1,42.3009171825,-83.699242672,271.369720459,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774032174393,145725,1672944774057184231,gps,2,1,42.3009171492,-83.6992426519,271.369598389,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774052133005,145726,1672944774077074051,gps,2,1,42.3009171148,-83.6992426248,271.369293213,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774072166010,145727,1672944774097115407,gps,2,1,42.3009170798,-83.6992425977,271.369018555,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774092224987,145728,1672944774117208229,gps,2,1,42.3009170388,-83.6992425714,271.368896484,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774112012906,145729,1672944774137056985,gps,2,1,42.3009169952,-83.699242538,271.368591309,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774132342038,145730,1672944774157037517,gps,2,1,42.3009169512,-83.6992425043,271.36831665,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774152012424,145731,1672944774177051813,gps,2,1,42.3009169019,-83.6992424716,271.368164062,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774172054331,145732,1672944774196971848,gps,2,1,42.3009168494,-83.6992424318,271.367919922,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774192475971,145733,1672944774217151887,gps,2,1,42.3009167964,-83.6992423919,271.367675781,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774212211181,145734,1672944774237122089,gps,2,1,42.3009167376,-83.6992423527,271.367523193,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774232042494,145735,1672944774257033660,gps,2,1,42.3009166759,-83.6992423052,271.367279053,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774252131618,145736,1672944774277018284,gps,2,1,42.3009166136,-83.6992422574,271.367034912,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774272093083,145737,1672944774297083145,gps,2,1,42.3009165446,-83.6992422104,271.366912842,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774291931348,145738,1672944774317039465,gps,2,1,42.3009164717,-83.6992421551,271.366638184,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774311872590,145739,1672944774337028892,gps,2,1,42.3009163987,-83.6992420997,271.366363525,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774331901146,145740,1672944774357115496,gps,2,1,42.3009163183,-83.6992420439,271.366210938,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774352039800,145741,1672944774377007311,gps,2,1,42.3009162339,-83.6992419797,271.365905762,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774371745711,145742,1672944774397045736,gps,2,1,42.3009161486,-83.6992419151,271.365631104,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774392062150,145743,1672944774417015860,gps,2,1,42.3009160557,-83.699241849,271.365447998,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774411998987,145744,1672944774437067826,gps,2,1,42.3009159584,-83.6992417731,271.365081787,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774432315752,145745,1672944774457002067,gps,2,1,42.3009158604,-83.6992416966,271.364746094,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774451879598,145746,1672944774477079460,gps,2,1,42.3009157537,-83.6992416186,271.364532471,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774472112922,145747,1672944774497094785,gps,2,1,42.3009156421,-83.6992415302,271.36416626,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774492176388,145748,1672944774517006879,gps,2,1,42.3009155295,-83.6992414417,271.363800049,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774512219803,145749,1672944774537103042,gps,2,1,42.3009154083,-83.6992413505,271.363586426,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774532236473,145750,1672944774557077042,gps,2,1,42.3009152822,-83.6992412481,271.363098145,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774552007839,145751,1672944774576971483,gps,2,1,42.3009151555,-83.6992411451,271.362640381,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774571967344,145752,1672944774597149904,gps,2,1,42.3009150198,-83.69924104,271.36239624,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774591910450,145753,1672944774617073129,gps,2,1,42.300914879,-83.6992409234,271.361938477,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774612132199,145754,1672944774637084221,gps,2,1,42.3009147378,-83.6992408064,271.36151123,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774632170144,145755,1672944774657064153,gps,2,1,42.3009145876,-83.6992406869,271.361236572,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774652200168,145756,1672944774677016256,gps,2,1,42.3009144326,-83.6992405556,271.360778809,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774672025567,145757,1672944774697004674,gps,2,1,42.3009142767,-83.6992404238,271.360351562,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774692199293,145758,1672944774717177147,gps,2,1,42.3009141126,-83.6992402892,271.360046387,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774711994119,145759,1672944774737081068,gps,2,1,42.3009139435,-83.6992401422,271.359619141,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774732052490,145760,1672944774757024694,gps,2,1,42.3009137735,-83.6992399949,271.359191895,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774752222965,145761,1672944774777057559,gps,2,1,42.3009135959,-83.6992398445,271.358825684,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774772404497,145762,1672944774797196102,gps,2,1,42.3009134131,-83.6992396814,271.358306885,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774792153097,145763,1672944774817012090,gps,2,1,42.3009132294,-83.6992395184,271.357788086,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774812425200,145764,1672944774837109053,gps,2,1,42.3009130386,-83.6992393514,271.357330322,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774832224410,145765,1672944774857011125,gps,2,1,42.3009128428,-83.6992391724,271.356750488,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774852036888,145766,1672944774877033808,gps,2,1,42.3009126466,-83.699238993,271.356170654,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774871947128,145767,1672944774897067281,gps,2,1,42.3009124434,-83.6992388088,271.355682373,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774892135540,145768,1672944774917047786,gps,2,1,42.3009122357,-83.6992386125,271.355072021,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774912206507,145769,1672944774936982093,gps,2,1,42.3009120283,-83.6992384128,271.354431152,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774932178974,145770,1672944774957073495,gps,2,1,42.3009118137,-83.6992382108,271.353881836,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774952092962,145771,1672944774977051256,gps,2,1,42.3009115957,-83.6992379938,271.353271484,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774972207394,145772,1672944774997049493,gps,2,1,42.3009113772,-83.6992377761,271.352600098,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944774992187299,145773,1672944775017109542,gps,2,1,42.3009111518,-83.6992375552,271.352050781,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775011921678,145774,1672944775037069629,gps,2,1,42.3009109229,-83.6992373188,271.351409912,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775032285584,145775,1672944775057126977,gps,2,1,42.3009106938,-83.699237082,271.350769043,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775052211907,145776,1672944775077205637,gps,2,1,42.3009104584,-83.6992368414,271.350219727,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775071824513,145777,1672944775097069696,gps,2,1,42.3009102205,-83.6992365845,271.349456787,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775092231528,145778,1672944775117136704,gps,2,1,42.3009099822,-83.699236327,271.348754883,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775112201082,145779,1672944775137087680,gps,2,1,42.3009097376,-83.6992360661,271.348175049,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775132202819,145780,1672944775157032639,gps,2,1,42.3009094913,-83.6992357877,271.347381592,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775152081793,145781,1672944775177042644,gps,2,1,42.3009092446,-83.6992355087,271.346557617,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775172094624,145782,1672944775197086375,gps,2,1,42.3009089921,-83.6992352264,271.34588623,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775192172412,145783,1672944775217154247,gps,2,1,42.3009087384,-83.6992349261,271.345001221,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775212129790,145784,1672944775237010257,gps,2,1,42.3009084863,-83.699234623,271.344085693,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775232121004,145785,1672944775257082831,gps,2,1,42.3009082273,-83.6992343177,271.343353271,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775252214220,145786,1672944775277033476,gps,2,1,42.3009079698,-83.6992339918,271.342407227,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775271976457,145787,1672944775297057136,gps,2,1,42.3009077119,-83.6992336653,271.341430664,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775291922050,145788,1672944775317064456,gps,2,1,42.3009074483,-83.6992333359,271.340637207,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775312182604,145789,1672944775337025585,gps,2,1,42.3009071884,-83.6992329866,271.339569092,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775331732740,145790,1672944775357048393,gps,2,1,42.300906928,-83.6992326365,271.338531494,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775352377180,145791,1672944775377084122,gps,2,1,42.3009066618,-83.6992322831,271.337738037,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775372116868,145792,1672944775397037282,gps,2,1,42.3009063993,-83.6992319104,271.336669922,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775392096002,145793,1672944775417020601,gps,2,1,42.3009061367,-83.699231537,271.335632324,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775412276754,145794,1672944775437144059,gps,2,1,42.3009058691,-83.6992311601,271.33480835,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775432043024,145795,1672944775457055358,gps,2,1,42.3009056047,-83.6992307659,271.333679199,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775452014788,145796,1672944775477026384,gps,2,1,42.3009053402,-83.699230371,271.332550049,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775472097261,145797,1672944775497101119,gps,2,1,42.3009050724,-83.6992299717,271.331604004,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775492302401,145798,1672944775517048464,gps,2,1,42.3009048074,-83.6992295563,271.330352783,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775512286764,145799,1672944775537064133,gps,2,1,42.3009045436,-83.6992291404,271.329223633,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775532302171,145800,1672944775557139297,gps,2,1,42.3009042759,-83.6992287191,271.328125,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775552215698,145801,1672944775577098814,gps,2,1,42.3009040126,-83.6992282828,271.326873779,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775571942403,145802,1672944775597082269,gps,2,1,42.3009037516,-83.6992278436,271.325592041,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775592103158,145803,1672944775617096371,gps,2,1,42.300903486,-83.6992274008,271.324401855,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775612070583,145804,1672944775637037199,gps,2,1,42.3009032267,-83.69922694,271.322998047,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775632109232,145805,1672944775657055293,gps,2,1,42.3009029678,-83.6992264785,271.321624756,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775652018568,145806,1672944775677012862,gps,2,1,42.300902706,-83.6992260139,271.320373535,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775671974619,145807,1672944775696986047,gps,2,1,42.3009024518,-83.6992255317,271.319000244,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775692047251,145808,1672944775717137528,gps,2,1,42.3009021978,-83.6992250487,271.317687988,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775711999973,145809,1672944775737071047,gps,2,1,42.3009019428,-83.6992245624,271.316558838,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775731897855,145810,1672944775757019614,gps,2,1,42.3009016953,-83.69922406,271.315368652,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775752023400,145811,1672944775777002021,gps,2,1,42.3009014481,-83.6992235568,271.314208984,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004624,2
1672944775772218074,145812,1672944775797089606,gps,2,1,42.3009012009,-83.6992230485,271.313262939,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944775792165475,145813,1672944775817039831,gps,2,1,42.3009009615,-83.6992225246,271.312194824,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944775812202904,145814,1672944775837030914,gps,2,1,42.300900723,-83.6992220006,271.311279297,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944775832293711,145815,1672944775857128687,gps,2,1,42.3009004846,-83.6992214708,271.310424805,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944775851985704,145816,1672944775877033572,gps,2,1,42.3009002539,-83.6992209261,271.309539795,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944775872127735,145817,1672944775897083011,gps,2,1,42.3009000241,-83.6992203814,271.308654785,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944775892195250,145818,1672944775917035984,gps,2,1,42.3008997937,-83.6992198304,271.307769775,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944775912093083,145819,1672944775937016576,gps,2,1,42.3008995668,-83.6992192623,271.306732178,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944775932059559,145820,1672944775957058284,gps,2,1,42.3008993402,-83.6992186939,271.30569458,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944775952130527,145821,1672944775977032755,gps,2,1,42.3008991179,-83.6992181218,271.304779053,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944775971994092,145822,1672944775997002282,gps,2,1,42.3008988983,-83.6992175327,271.30368042,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944775992109608,145823,1672944776017038166,gps,2,1,42.3008986792,-83.6992169429,271.302581787,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944776011985818,145824,1672944776037085716,gps,2,1,42.300898464,-83.6992163496,271.301544189,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944776031969534,145825,1672944776057163965,gps,2,1,42.300898255,-83.6992157341,271.299835205,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944776051820349,145826,1672944776077086416,gps,2,1,42.300898046,-83.6992151178,271.298156738,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
1672944776072156513,145827,1672944776097144742,gps,2,1,42.3008978383,-83.699214503,271.296905518,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.0049,2
