%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1672945164966732426,165272,1672945164998512579,gps,2,1,42.2999687817,-83.698527568,270.37890625,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945164986834072,165273,1672945165018564520,gps,2,1,42.2999689174,-83.6985276337,270.379547119,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165006981003,165274,1672945165038710362,gps,2,1,42.2999690622,-83.6985277061,270.380187988,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165026260635,165275,1672945165058579817,gps,2,1,42.2999692079,-83.6985277791,270.380767822,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165046814975,165276,1672945165078664597,gps,2,1,42.2999693602,-83.6985278518,270.381469727,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165066898143,165277,1672945165098564884,gps,2,1,42.2999695224,-83.6985279315,270.382110596,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165086618062,165278,1672945165118612521,gps,2,1,42.2999696854,-83.6985280115,270.382751465,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165106370830,165279,1672945165138675346,gps,2,1,42.2999698551,-83.6985280911,270.383514404,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165126927199,165280,1672945165158601119,gps,2,1,42.2999700354,-83.6985281782,270.384185791,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165146247042,165281,1672945165178532568,gps,2,1,42.2999702164,-83.6985282655,270.38482666,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165166615306,165282,1672945165198563029,gps,2,1,42.299970404,-83.6985283525,270.385620117,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165186810998,165283,1672945165218623063,gps,2,1,42.2999706022,-83.6985284468,270.386291504,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165206750760,165284,1672945165238522414,gps,2,1,42.2999708009,-83.6985285424,270.386962891,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165226443767,165285,1672945165258607019,gps,2,1,42.2999710065,-83.698528637,270.387786865,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165246275744,165286,1672945165278524510,gps,2,1,42.2999712228,-83.6985287395,270.38848877,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165266954116,165287,1672945165298549946,gps,2,1,42.2999714394,-83.6985288424,270.389190674,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165286763624,165288,1672945165318579074,gps,2,1,42.2999716639,-83.6985289443,270.390075684,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165306560673,165289,1672945165338530375,gps,2,1,42.2999718991,-83.6985290525,270.390899658,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165326557369,165290,1672945165358568538,gps,2,1,42.2999721353,-83.6985291609,270.39175415,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165346512962,165291,1672945165378610980,gps,2,1,42.2999723786,-83.6985292696,270.392700195,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165366658967,165292,1672945165398488792,gps,2,1,42.299972633,-83.6985293842,270.393615723,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165386298873,165293,1672945165418589419,gps,2,1,42.2999728879,-83.6985294991,270.39453125,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165406644552,165294,1672945165438634098,gps,2,1,42.2999731503,-83.6985296142,270.39553833,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165426557647,165295,1672945165458514328,gps,2,1,42.299973424,-83.6985297357,270.39654541,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165446279813,165296,1672945165478522294,gps,2,1,42.2999736986,-83.6985298575,270.39755249,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165466688863,165297,1672945165498711863,gps,2,1,42.2999739803,-83.6985299787,270.398681641,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165486597049,165298,1672945165518570604,gps,2,1,42.2999742731,-83.6985301059,270.399841309,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165506993258,165299,1672945165538688318,gps,2,1,42.2999745668,-83.6985302336,270.401031494,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165526793644,165300,1672945165558633687,gps,2,1,42.2999748676,-83.6985303607,270.402282715,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165546816473,165301,1672945165578732609,gps,2,1,42.2999751799,-83.698530494,270.403564453,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165566291121,165302,1672945165598606934,gps,2,1,42.2999754929,-83.6985306279,270.404815674,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165586883378,165303,1672945165618668560,gps,2,1,42.2999758134,-83.6985307609,270.40612793,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165606684583,165304,1672945165638576735,gps,2,1,42.2999761463,-83.6985309018,270.407531738,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165626804582,165305,1672945165658536133,gps,2,1,42.2999764798,-83.6985310425,270.408874512,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165646677129,165306,1672945165678629158,gps,2,1,42.2999768195,-83.6985311815,270.410247803,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165666572757,165307,1672945165698485248,gps,2,1,42.2999771716,-83.6985313278,270.411651611,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165686991723,165308,1672945165718705757,gps,2,1,42.2999775244,-83.6985314744,270.413085938,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165706295840,165309,1672945165738590242,gps,2,1,42.2999778839,-83.698531619,270.414489746,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165726305432,165310,1672945165758567230,gps,2,1,42.2999782557,-83.6985317706,270.415893555,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165746882364,165311,1672945165778475554,gps,2,1,42.2999786285,-83.6985319222,270.417297363,0.0009,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.004489,2
1672945165766575512,165312,1672945165798562576,gps,2,1,42.2999790075,-83.6985320717,270.418731689,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945165786535416,165313,1672945165818591319,gps,2,1,42.2999793989,-83.6985322269,270.420135498,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945165806607595,165314,1672945165838494881,gps,2,1,42.299979791,-83.6985323826,270.421539307,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945165826799749,165315,1672945165858605789,gps,2,1,42.2999801896,-83.6985325355,270.423065186,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945165846669125,165316,1672945165878486792,gps,2,1,42.2999806006,-83.6985326941,270.424560547,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945165866560695,165317,1672945165898540683,gps,2,1,42.2999810122,-83.6985328524,270.426086426,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945165886208450,165318,1672945165918517043,gps,2,1,42.2999814302,-83.6985330085,270.427703857,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945165906642058,165319,1672945165938565669,gps,2,1,42.299981861,-83.6985331697,270.429321289,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945165926526718,165320,1672945165958577024,gps,2,1,42.2999822924,-83.6985333308,270.430938721,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945165946652678,165321,1672945165978555425,gps,2,1,42.2999827293,-83.698533491,270.432617188,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945165966470605,165322,1672945165998541119,gps,2,1,42.2999831784,-83.6985336567,270.434265137,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945165986713213,165323,1672945166018597835,gps,2,1,42.2999836281,-83.6985338222,270.435943604,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166006956699,165324,1672945166038717141,gps,2,1,42.2999840834,-83.6985339871,270.437591553,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166026896413,165325,1672945166058689578,gps,2,1,42.2999845514,-83.6985341584,270.439208984,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166046917703,165326,1672945166078631997,gps,2,1,42.2999850209,-83.698534331,270.440856934,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166066690027,165327,1672945166098669236,gps,2,1,42.2999854938,-83.6985345011,270.442474365,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166086489934,165328,1672945166118656261,gps,2,1,42.2999859798,-83.6985346778,270.444091797,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166106731629,165329,1672945166138596604,gps,2,1,42.2999864651,-83.6985348549,270.445709229,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166127051986,165330,1672945166158663300,gps,2,1,42.2999869549,-83.6985350296,270.447509766,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166146251627,165331,1672945166178611952,gps,2,1,42.2999874564,-83.698535211,270.449310303,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166166204732,165332,1672945166198581978,gps,2,1,42.299987959,-83.6985353918,270.45111084,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166186518149,165333,1672945166218688275,gps,2,1,42.2999884655,-83.6985355716,270.453063965,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166206714219,165334,1672945166238568956,gps,2,1,42.2999889835,-83.6985357569,270.455078125,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166226597873,165335,1672945166258574671,gps,2,1,42.2999895023,-83.6985359425,270.457061768,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166246321925,165336,1672945166278611303,gps,2,1,42.2999900252,-83.6985361258,270.459075928,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166266649746,165337,1672945166298593275,gps,2,1,42.2999905593,-83.6985363139,270.461181641,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166286625791,165338,1672945166318555967,gps,2,1,42.2999910942,-83.6985365034,270.463256836,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166306251052,165339,1672945166338586698,gps,2,1,42.2999916337,-83.6985366894,270.465393066,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166326407124,165340,1672945166358632458,gps,2,1,42.2999921841,-83.6985368808,270.467498779,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166346655012,165341,1672945166378560600,gps,2,1,42.2999927353,-83.6985370718,270.469604492,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166366478508,165342,1672945166398632139,gps,2,1,42.2999932908,-83.6985372601,270.471710205,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166386818538,165343,1672945166418622286,gps,2,1,42.2999938569,-83.6985374536,270.4737854,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166406741797,165344,1672945166438585324,gps,2,1,42.2999944242,-83.6985376483,270.475921631,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166426656654,165345,1672945166458628667,gps,2,1,42.2999949954,-83.6985378394,270.477966309,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166446628689,165346,1672945166478635578,gps,2,1,42.2999955773,-83.6985380364,270.480010986,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166466187769,165347,1672945166498527234,gps,2,1,42.2999961604,-83.6985382326,270.482025146,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166486702772,165348,1672945166518601144,gps,2,1,42.299996747,-83.6985384258,270.484039307,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166506941282,165349,1672945166538755045,gps,2,1,42.2999973446,-83.6985386232,270.48614502,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166526305700,165350,1672945166558641126,gps,2,1,42.2999979432,-83.6985388219,270.488220215,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166546947631,165351,1672945166578757802,gps,2,1,42.2999985447,-83.6985390165,270.490386963,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166566855982,165352,1672945166598619872,gps,2,1,42.2999991571,-83.6985392163,270.492706299,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166586665056,165353,1672945166618602137,gps,2,1,42.2999997695,-83.6985394174,270.495056152,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166606510142,165354,1672945166638639544,gps,2,1,42.3000003851,-83.6985396138,270.497406006,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166626573808,165355,1672945166658585612,gps,2,1,42.3000010103,-83.6985398167,270.499908447,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166646458457,165356,1672945166678555922,gps,2,1,42.300001636,-83.6985400195,270.502441406,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166666331554,165357,1672945166698607187,gps,2,1,42.3000022649,-83.6985402184,270.504882812,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166686921245,165358,1672945166718740716,gps,2,1,42.300002903,-83.6985404237,270.507415771,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166706299815,165359,1672945166738524615,gps,2,1,42.3000035415,-83.6985406296,270.509979248,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166726619654,165360,1672945166758591875,gps,2,1,42.3000041832,-83.6985408314,270.512481689,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166746797907,165361,1672945166778586505,gps,2,1,42.3000048338,-83.6985410404,270.515075684,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166766745115,165362,1672945166798618156,gps,2,1,42.3000054861,-83.6985412477,270.517669678,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166786400281,165363,1672945166818601091,gps,2,1,42.3000061405,-83.6985414531,270.520202637,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166806479172,165364,1672945166838591240,gps,2,1,42.3000068047,-83.6985416643,270.522766113,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166826667354,165365,1672945166858525062,gps,2,1,42.3000074695,-83.6985418756,270.52532959,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166846720887,165366,1672945166878577748,gps,2,1,42.3000081366,-83.6985420849,270.527801514,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166866196332,165367,1672945166898507006,gps,2,1,42.3000088134,-83.6985422991,270.530181885,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166886496628,165368,1672945166918515269,gps,2,1,42.3000094907,-83.6985425135,270.532623291,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166906706712,165369,1672945166938589204,gps,2,1,42.3000101704,-83.6985427253,270.534973145,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166926640447,165370,1672945166958594274,gps,2,1,42.3000108597,-83.6985429442,270.537353516,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166946220520,165371,1672945166978541112,gps,2,1,42.3000115497,-83.6985431629,270.539794922,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166966287930,165372,1672945166998589116,gps,2,1,42.300012242,-83.6985433761,270.542144775,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945166986579826,165373,1672945167018619675,gps,2,1,42.300012944,-83.6985435939,270.544616699,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167006538680,165374,1672945167038597089,gps,2,1,42.3000136466,-83.6985438117,270.547058105,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167026779626,165375,1672945167058633712,gps,2,1,42.3000143509,-83.6985440258,270.549530029,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167046773219,165376,1672945167078678299,gps,2,1,42.3000150649,-83.6985442442,270.552124023,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167066491959,165377,1672945167098666303,gps,2,1,42.3000157798,-83.6985444641,270.554779053,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167086895067,165378,1672945167118585814,gps,2,1,42.3000164962,-83.6985446789,270.557281494,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167106809237,165379,1672945167138664470,gps,2,1,42.3000172225,-83.6985448996,270.559844971,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167126332518,165380,1672945167158636738,gps,2,1,42.3000179494,-83.6985451202,270.562438965,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167146599037,165381,1672945167178647897,gps,2,1,42.300018677,-83.6985453358,270.564788818,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167166574631,165382,1672945167198647458,gps,2,1,42.3000194142,-83.6985455571,270.56729126,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167186751661,165383,1672945167218721373,gps,2,1,42.3000201518,-83.6985457785,270.569732666,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167206645980,165384,1672945167238601700,gps,2,1,42.3000208901,-83.6985459957,270.572021484,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167226496302,165385,1672945167258572992,gps,2,1,42.3000216362,-83.6985462185,270.574554443,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167246707589,165386,1672945167278554494,gps,2,1,42.3000223822,-83.6985464413,270.577056885,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167266590211,165387,1672945167298605132,gps,2,1,42.3000231306,-83.6985466609,270.579406738,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167286530416,165388,1672945167318576207,gps,2,1,42.3000238858,-83.6985468862,270.582092285,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167306178577,165389,1672945167338564939,gps,2,1,42.3000246425,-83.6985471127,270.584716797,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167326533362,165390,1672945167358613525,gps,2,1,42.3000253993,-83.6985473357,270.587341309,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167346297778,165391,1672945167378562565,gps,2,1,42.3000261638,-83.6985475652,270.590301514,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167366606519,165392,1672945167398585802,gps,2,1,42.3000269284,-83.6985477946,270.593231201,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167386467868,165393,1672945167418632250,gps,2,1,42.3000276934,-83.698548021,270.596191406,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167406727325,165394,1672945167438610878,gps,2,1,42.3000284659,-83.6985482538,270.599395752,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167426242712,165395,1672945167458558259,gps,2,1,42.3000292383,-83.6985484862,270.602600098,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167446284326,165396,1672945167478556308,gps,2,1,42.3000300107,-83.698548715,270.605743408,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
1672945167466499874,165397,1672945167498605829,gps,2,1,42.30003079,-83.698548949,270.608978271,0.001089,0.0,0.0,0.0,0.001089,0.0,0.0,0.0,0.004761,2
