%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1672944145900709422,114318,1672944145914302338,gps,2,1,42.2999446395,-83.698512052,270.328582764,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944145920354811,114319,1672944145934264756,gps,2,1,42.2999451632,-83.6985122456,270.330352783,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944145940408483,114320,1672944145954283365,gps,2,1,42.2999456868,-83.6985124384,270.33215332,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944145960402575,114321,1672944145974282061,gps,2,1,42.299946211,-83.6985126244,270.333862305,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944145980388013,114322,1672944145994286727,gps,2,1,42.2999467376,-83.6985128212,270.335571289,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146000326439,114323,1672944146014309207,gps,2,1,42.2999472643,-83.6985130177,270.337249756,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146020489252,114324,1672944146034345707,gps,2,1,42.2999477918,-83.6985132075,270.338928223,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146040421175,114325,1672944146054386183,gps,2,1,42.2999483236,-83.6985134084,270.340484619,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146060569446,114326,1672944146074438782,gps,2,1,42.2999488552,-83.6985136088,270.342102051,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146080426189,114327,1672944146094340172,gps,2,1,42.2999493865,-83.6985138027,270.343719482,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146100482909,114328,1672944146114310874,gps,2,1,42.299949922,-83.6985140066,270.345306396,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146120351202,114329,1672944146134310061,gps,2,1,42.2999504591,-83.6985142113,270.346862793,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146140271415,114330,1672944146154351337,gps,2,1,42.2999509948,-83.6985144089,270.348571777,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146160401869,114331,1672944146174332228,gps,2,1,42.2999515363,-83.6985146167,270.350219727,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146180415989,114332,1672944146194348982,gps,2,1,42.299952078,-83.6985148245,270.351898193,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146200564815,114333,1672944146214336167,gps,2,1,42.2999526187,-83.6985150255,270.353729248,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146220486348,114334,1672944146234365359,gps,2,1,42.2999531642,-83.6985152363,270.355499268,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146240561233,114335,1672944146254281367,gps,2,1,42.2999537099,-83.6985154468,270.357330322,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146260374243,114336,1672944146274345581,gps,2,1,42.299954256,-83.6985156497,270.359313965,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146280264831,114337,1672944146294326292,gps,2,1,42.2999548068,-83.6985158612,270.36126709,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146300189501,114338,1672944146314237468,gps,2,1,42.2999553585,-83.6985160733,270.363342285,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146320567007,114339,1672944146334348868,gps,2,1,42.2999559102,-83.698516277,270.36541748,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146340488791,114340,1672944146354344140,gps,2,1,42.2999564669,-83.6985164894,270.367614746,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146360459497,114341,1672944146374258248,gps,2,1,42.2999570239,-83.6985167017,270.369812012,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146380587498,114342,1672944146394436152,gps,2,1,42.2999575811,-83.6985169064,270.372039795,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146400352916,114343,1672944146414321456,gps,2,1,42.2999581437,-83.6985171194,270.374359131,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146420289269,114344,1672944146434251392,gps,2,1,42.299958705,-83.6985173327,270.376647949,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146440433922,114345,1672944146454316243,gps,2,1,42.2999592681,-83.6985175386,270.378936768,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146460191468,114346,1672944146474329427,gps,2,1,42.2999598354,-83.698517753,270.381225586,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146480452089,114347,1672944146494333973,gps,2,1,42.2999604043,-83.6985179679,270.383514404,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146500462817,114348,1672944146514306878,gps,2,1,42.2999609737,-83.6985181755,270.385681152,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146520524002,114349,1672944146534380870,gps,2,1,42.299961549,-83.6985183919,270.387786865,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146540461874,114350,1672944146554288304,gps,2,1,42.2999621249,-83.6985186101,270.389801025,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146560876433,114351,1672944146574529560,gps,2,1,42.2999627008,-83.69851882,270.391815186,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146580566759,114352,1672944146594421340,gps,2,1,42.2999632829,-83.6985190402,270.393707275,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146600408186,114353,1672944146614293596,gps,2,1,42.2999638637,-83.6985192607,270.395599365,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146620469584,114354,1672944146634361412,gps,2,1,42.2999644461,-83.698519473,270.397583008,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146640403421,114355,1672944146654280261,gps,2,1,42.2999650331,-83.6985196953,270.399597168,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146660676801,114356,1672944146674297024,gps,2,1,42.2999656205,-83.6985199174,270.401580811,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146680434966,114357,1672944146694305163,gps,2,1,42.2999662093,-83.698520132,270.403747559,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146700326631,114358,1672944146714257374,gps,2,1,42.2999668028,-83.6985203558,270.406005859,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146720446618,114359,1672944146734318440,gps,2,1,42.2999673972,-83.6985205814,270.408233643,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146740573733,114360,1672944146754339855,gps,2,1,42.2999679926,-83.698520798,270.410614014,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146760501960,114361,1672944146774351059,gps,2,1,42.2999685933,-83.6985210262,270.41305542,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146780618145,114362,1672944146794249302,gps,2,1,42.2999691939,-83.6985212551,270.415466309,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146800092246,114363,1672944146814302387,gps,2,1,42.2999697961,-83.6985214758,270.417999268,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146820493042,114364,1672944146834304564,gps,2,1,42.2999704032,-83.6985217088,270.420440674,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146840382822,114365,1672944146854241972,gps,2,1,42.2999710108,-83.6985219422,270.422912598,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146860276361,114366,1672944146874327775,gps,2,1,42.2999716197,-83.6985221679,270.425445557,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146880549233,114367,1672944146894341762,gps,2,1,42.2999722341,-83.6985224054,270.427856445,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146900723471,114368,1672944146914295557,gps,2,1,42.2999728488,-83.6985226425,270.430236816,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146920466020,114369,1672944146934313801,gps,2,1,42.2999734655,-83.6985228722,270.432617188,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146940514111,114370,1672944146954275015,gps,2,1,42.2999740882,-83.6985231119,270.434906006,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146960495161,114371,1672944146974239452,gps,2,1,42.299974711,-83.6985233514,270.437164307,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944146980456650,114372,1672944146994314283,gps,2,1,42.2999753362,-83.6985235831,270.439483643,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147000285024,114373,1672944147014260844,gps,2,1,42.2999759676,-83.6985238233,270.441711426,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147020532378,114374,1672944147034320911,gps,2,1,42.299976598,-83.698524065,270.444000244,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147040444365,114375,1672944147054433620,gps,2,1,42.2999772321,-83.6985242974,270.44631958,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147060628327,114376,1672944147074449986,gps,2,1,42.2999778707,-83.6985245419,270.448608398,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147080580626,114377,1672944147094331862,gps,2,1,42.299978509,-83.698524786,270.450958252,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147100479335,114378,1672944147114347816,gps,2,1,42.2999791517,-83.6985250202,270.453338623,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147120290051,114379,1672944147134251753,gps,2,1,42.2999797988,-83.6985252664,270.455780029,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147140547125,114380,1672944147154408454,gps,2,1,42.2999804459,-83.6985255127,270.458190918,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147160166208,114381,1672944147174387970,gps,2,1,42.2999810974,-83.6985257499,270.460662842,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147180140885,114382,1672944147194299410,gps,2,1,42.2999817533,-83.6985259987,270.463165283,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147200587460,114383,1672944147214419389,gps,2,1,42.2999824097,-83.6985262471,270.465667725,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147220391940,114384,1672944147234315163,gps,2,1,42.2999830705,-83.6985264875,270.468200684,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147240287812,114385,1672944147254257284,gps,2,1,42.2999837376,-83.6985267422,270.47064209,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147260417396,114386,1672944147274300903,gps,2,1,42.2999844051,-83.6985269968,270.473114014,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147280322817,114387,1672944147294304858,gps,2,1,42.2999850753,-83.69852724,270.475646973,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147300216014,114388,1672944147314256613,gps,2,1,42.2999857517,-83.6985274971,270.478088379,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147320501240,114389,1672944147334314521,gps,2,1,42.2999864278,-83.6985277547,270.480651855,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147340449833,114390,1672944147354305839,gps,2,1,42.2999871073,-83.6985280017,270.483093262,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147360485174,114391,1672944147374303828,gps,2,1,42.2999877923,-83.6985282631,270.485443115,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147380527873,114392,1672944147394310831,gps,2,1,42.2999884785,-83.6985285216,270.487762451,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147400618021,114393,1672944147414335297,gps,2,1,42.2999891667,-83.6985287728,270.49005127,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147420371024,114394,1672944147434353176,gps,2,1,42.2999898613,-83.6985290347,270.492370605,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147440262953,114395,1672944147454295981,gps,2,1,42.299990556,-83.6985292964,270.494628906,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147460436119,114396,1672944147474357840,gps,2,1,42.299991253,-83.6985295509,270.497009277,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147480449455,114397,1672944147494280916,gps,2,1,42.2999919561,-83.6985298148,270.499511719,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147500555526,114398,1672944147514314247,gps,2,1,42.2999926595,-83.6985300785,270.50201416,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147520433677,114399,1672944147534314839,gps,2,1,42.299993365,-83.6985303354,270.504669189,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147540437600,114400,1672944147554384910,gps,2,1,42.2999940733,-83.6985306062,270.507415771,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147560620099,114401,1672944147574514848,gps,2,1,42.2999947811,-83.6985308796,270.510192871,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147580533326,114402,1672944147594349161,gps,2,1,42.2999954951,-83.698531139,270.513031006,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147600579848,114403,1672944147614322766,gps,2,1,42.2999962109,-83.6985314149,270.515899658,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147620487679,114404,1672944147634302052,gps,2,1,42.2999969278,-83.6985316874,270.518707275,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147640445420,114405,1672944147654397645,gps,2,1,42.2999976492,-83.6985319495,270.521514893,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147660436297,114406,1672944147674334777,gps,2,1,42.2999983726,-83.6985322244,270.524169922,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147680438645,114407,1672944147694384448,gps,2,1,42.2999990977,-83.6985324989,270.526947021,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147700365279,114408,1672944147714314992,gps,2,1,42.2999998252,-83.6985327632,270.529632568,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147720254638,114409,1672944147734259554,gps,2,1,42.3000005558,-83.6985330379,270.532348633,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147740603572,114410,1672944147754296196,gps,2,1,42.3000012865,-83.6985333121,270.535064697,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147760417086,114411,1672944147774305327,gps,2,1,42.3000020195,-83.698533577,270.537811279,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147780481862,114412,1672944147794242854,gps,2,1,42.3000027547,-83.6985338515,270.540740967,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147800575633,114413,1672944147814330657,gps,2,1,42.3000034904,-83.6985341258,270.543640137,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147820420902,114414,1672944147834401515,gps,2,1,42.3000042276,-83.6985343917,270.546600342,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147840420907,114415,1672944147854289254,gps,2,1,42.3000049666,-83.6985346684,270.549591064,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147860267826,114416,1672944147874294945,gps,2,1,42.300005706,-83.6985349447,270.552581787,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147880624343,114417,1672944147894453981,gps,2,1,42.3000064469,-83.6985352126,270.55557251,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147900634131,114418,1672944147914221946,gps,2,1,42.3000071894,-83.6985354904,270.558502197,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147920093103,114419,1672944147934302922,gps,2,1,42.3000079319,-83.6985357706,270.561523438,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147940459292,114420,1672944147954342391,gps,2,1,42.3000086762,-83.69853604,270.56439209,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147960358262,114421,1672944147974229477,gps,2,1,42.3000094223,-83.6985363205,270.567230225,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944147980387440,114422,1672944147994281221,gps,2,1,42.3000101682,-83.6985366007,270.570068359,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944148000457215,114423,1672944148014288170,gps,2,1,42.300010916,-83.69853687,270.572784424,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944148020662432,114424,1672944148034393704,gps,2,1,42.3000116665,-83.6985371484,270.575378418,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944148040475097,114425,1672944148054348043,gps,2,1,42.3000124175,-83.6985374286,270.577911377,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944148060557734,114426,1672944148074505404,gps,2,1,42.3000131684,-83.6985376978,270.580535889,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944148080398365,114427,1672944148094366739,gps,2,1,42.300013922,-83.6985379779,270.582977295,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944148100602025,114428,1672944148114355694,gps,2,1,42.3000146756,-83.6985382572,270.585418701,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944148120426424,114429,1672944148134319720,gps,2,1,42.3000154292,-83.6985385268,270.587982178,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944148140280985,114430,1672944148154299861,gps,2,1,42.3000161843,-83.6985388072,270.590423584,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944148160620652,114431,1672944148174328661,gps,2,1,42.3000169402,-83.6985390873,270.59286499,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944148180452663,114432,1672944148194302004,gps,2,1,42.3000176961,-83.6985393569,270.595367432,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944148200450185,114433,1672944148214276144,gps,2,1,42.3000184537,-83.6985396364,270.597747803,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944148220418187,114434,1672944148234319077,gps,2,1,42.3000192114,-83.6985399141,270.600219727,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944148240439869,114435,1672944148254327670,gps,2,1,42.3000199695,-83.6985401836,270.602661133,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944148260597323,114436,1672944148274352886,gps,2,1,42.3000207286,-83.6985404611,270.605133057,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944148280280461,114437,1672944148294293574,gps,2,1,42.3000214889,-83.6985407405,270.607513428,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
1672944148300239894,114438,1672944148314262524,gps,2,1,42.3000222484,-83.6985410105,270.610015869,0.001156,0.0,0.0,0.0,0.001156,0.0,0.0,0.0,0.005329,2
