190854.10,42.30103420,-83.69851230,RTK
190854.20,42.30103300,-83.69851230,RTK
190854.30,42.30103200,-83.69851220,RTK
190854.40,42.30103120,-83.69851200,RTK
190854.50,42.30103030,-83.69851180,RTK
190854.60,42.30102930,-83.69851170,RTK
190854.70,42.30102820,-83.69851170,RTK
190854.80,42.30102680,-83.69851180,RTK
190854.90,42.30102570,-83.69851230,RTK
190855.00,42.30102420,-83.69851270,RTK
190855.10,42.30102300,-83.69851300,Differential
190855.20,42.30102180,-83.69851300,Differential
190855.30,42.30102070,-83.69851320,Differential
190855.40,42.30101930,-83.69851350,RTK
190855.50,42.30101850,-83.69851370,RTK
190855.60,42.30101750,-83.69851370,RTK
190855.70,42.30101650,-83.69851350,RTK
190855.80,42.30101550,-83.69851350,RTK
190855.90,42.30101430,-83.69851350,RTK
190856.00,42.30101300,-83.69851370,RTK
190856.10,42.30101180,-83.69851400,RTK
190856.20,42.30101070,-83.69851420,Differential
190856.30,42.30100950,-83.69851420,Differential
190856.40,42.30100870,-83.69851420,RTK
190856.50,42.30100750,-83.69851430,RTK
190856.60,42.30100670,-83.69851450,RTK
190856.70,42.30100570,-83.69851430,RTK
190856.80,42.30100480,-83.69851420,RTK
190856.90,42.30100400,-83.69851400,RTK
190857.00,42.30100270,-83.69851380,RTK
190857.10,42.30100150,-83.69851380,RTK
190857.20,42.30100050,-83.69851380,RTK
190857.30,42.30099930,-83.69851400,Differential
190857.40,42.30099850,-83.69851380,RTK
190857.50,42.30099770,-83.69851380,RTK
190857.60,42.30099670,-83.69851380,RTK
190857.70,42.30099550,-83.69851400,RTK
190857.80,42.30099450,-83.69851420,RTK
190857.90,42.30099370,-83.69851400,RTK
190858.00,42.30099280,-83.69851380,RTK
190858.10,42.30099150,-83.69851370,RTK
190858.20,42.30099020,-83.69851350,RTK
190858.30,42.30098900,-83.69851350,RTK
190858.40,42.30098770,-83.69851370,RTK
190858.50,42.30098650,-83.69851370,RTK
190858.60,42.30098550,-83.69851380,RTK
190858.70,42.30098430,-83.69851370,RTK
190858.80,42.30098330,-83.69851380,Differential
190858.90,42.30098220,-83.69851400,Differential
190859.00,42.30098150,-83.69851380,Differential
190859.10,42.30098050,-83.69851350,Differential
190859.20,42.30097970,-83.69851330,Differential
190859.30,42.30097850,-83.69851300,Differential
190859.40,42.30097720,-83.69851230,RTK
190859.50,42.30097630,-83.69851180,RTK
190859.60,42.30097530,-83.69851100,Differential
190859.70,42.30097500,-83.69851070,Differential
190859.80,42.30097450,-83.69851030,Differential
190859.90,42.30097370,-83.69851050,Differential
190900.00,42.30097220,-83.69851030,Differential
190900.10,42.30097100,-83.69850980,Differential
190900.20,42.30097030,-83.69850970,Differential
190900.30,42.30096970,-83.69850870,Differential
190900.40,42.30096870,-83.69850800,RTK
190900.50,42.30096750,-83.69850750,RTK
190900.60,42.30096630,-83.69850650,RTK
190900.70,42.30096530,-83.69850550,RTK
190900.80,42.30096430,-83.69850480,RTK
190900.90,42.30096370,-83.69850420,Differential
190901.00,42.30096280,-83.69850400,Differential
190901.10,42.30096200,-83.69850320,Differential
190901.20,42.30096150,-83.69850250,Differential
190901.30,42.30096080,-83.69850200,Differential
190901.40,42.30096030,-83.69850100,RTK
190901.50,42.30095970,-83.69849980,RTK
190901.60,42.30095880,-83.69849870,Differential
190901.70,42.30095780,-83.69849800,Differential
190901.80,42.30095680,-83.69849800,Differential
190901.90,42.30095550,-83.69849750,Differential
190902.00,42.30095420,-83.69849870,Differential
190902.10,42.30095300,-83.69849950,Differential
190902.20,42.30095180,-83.69850050,Differential
190902.30,42.30095070,-83.69850080,Differential
190902.40,42.30094970,-83.69850150,RTK
190902.50,42.30094830,-83.69850200,RTK
190902.60,42.30094700,-83.69850250,RTK
190902.70,42.30094550,-83.69850350,RTK
190902.80,42.30094400,-83.69850470,RTK
190902.90,42.30094300,-83.69850570,RTK
190903.00,42.30094170,-83.69850650,RTK
190903.10,42.30094050,-83.69850730,RTK
190903.20,42.30093950,-83.69850800,Differential
190903.30,42.30093830,-83.69850870,Differential
190903.40,42.30093730,-83.69850930,RTK
190903.50,42.30093620,-83.69850980,RTK
190903.60,42.30093500,-83.69851020,RTK
190903.70,42.30093350,-83.69851070,RTK
190903.80,42.30093220,-83.69851130,RTK
190903.90,42.30093100,-83.69851180,RTK
190904.00,42.30092980,-83.69851250,RTK
190904.10,42.30092870,-83.69851320,RTK
190904.20,42.30092730,-83.69851330,RTK
190904.30,42.30092620,-83.69851370,RTK
190904.40,42.30092530,-83.69851430,RTK
190904.50,42.30092450,-83.69851430,RTK
190904.60,42.30092330,-83.69851450,RTK
190904.70,42.30092220,-83.69851470,RTK
190904.80,42.30092080,-83.69851480,RTK
190904.90,42.30091930,-83.69851520,RTK
190905.00,42.30091800,-83.69851570,RTK
190905.10,42.30091670,-83.69851620,RTK
190905.20,42.30091520,-83.69851650,RTK
190905.30,42.30091400,-83.69851680,RTK
190905.40,42.30091280,-83.69851720,RTK
190905.50,42.30091170,-83.69851770,RTK
190905.60,42.30091070,-83.69851770,RTK
190905.70,42.30090970,-83.69851780,RTK
190905.80,42.30090830,-83.69851780,RTK
190905.90,42.30090670,-83.69851800,RTK
190906.00,42.30090480,-83.69851800,RTK
190906.10,42.30090320,-83.69851850,RTK
190906.20,42.30090150,-83.69851880,RTK
190906.30,42.30089970,-83.69851920,Differential
190906.40,42.30089780,-83.69851920,RTK
190906.50,42.30089650,-83.69851930,RTK
190906.60,42.30089530,-83.69851970,RTK
190906.70,42.30089420,-83.69851950,RTK
190906.80,42.30089270,-83.69851950,RTK
190906.90,42.30089120,-83.69851950,RTK
190907.00,42.30088920,-83.69851950,RTK
190907.10,42.30088730,-83.69852020,RTK
190907.20,42.30088570,-83.69852050,RTK
190907.30,42.30088380,-83.69852100,RTK
190907.40,42.30088200,-83.69852120,RTK
190907.50,42.30088070,-83.69852120,RTK
190907.60,42.30087970,-83.69852130,RTK
190907.70,42.30087870,-83.69852120,RTK
190907.80,42.30087670,-83.69852080,RTK
190907.90,42.30087530,-83.69852070,RTK
190908.00,42.30087350,-83.69852070,RTK
190908.10,42.30087180,-83.69852130,RTK
190908.20,42.30087020,-83.69852200,RTK
190908.30,42.30086850,-83.69852230,Differential
190908.40,42.30086700,-83.69852250,RTK
190908.50,42.30086550,-83.69852320,RTK
190908.60,42.30086420,-83.69852330,RTK
190908.70,42.30086280,-83.69852350,RTK
190908.80,42.30086100,-83.69852370,RTK
190908.90,42.30085970,-83.69852380,RTK
190909.00,42.30085800,-83.69852420,RTK
190909.10,42.30085600,-83.69852480,RTK
190909.20,42.30085450,-83.69852570,RTK
190909.30,42.30085250,-83.69852650,RTK
190909.40,42.30085070,-83.69852730,RTK
190909.50,42.30084930,-83.69852780,RTK
190909.60,42.30084800,-83.69852870,RTK
190909.70,42.30084680,-83.69852920,RTK
190909.80,42.30084530,-83.69853000,RTK
190909.90,42.30084370,-83.69853070,RTK
190910.00,42.30084220,-83.69853150,RTK
190910.10,42.30084080,-83.69853270,RTK
190910.20,42.30083950,-83.69853420,Differential
190910.30,42.30083800,-83.69853520,Differential
190910.40,42.30083680,-83.69853630,RTK
190910.50,42.30083550,-83.69853750,RTK
190910.60,42.30083430,-83.69853820,RTK
190910.70,42.30083350,-83.69853880,RTK
190910.80,42.30083250,-83.69853950,Differential
190910.90,42.30083150,-83.69854000,Differential
190911.00,42.30083000,-83.69854100,Differential
190911.10,42.30082900,-83.69854230,Differential
190911.20,42.30082800,-83.69854420,Differential
190911.30,42.30082730,-83.69854530,Differential
190911.40,42.30082670,-83.69854620,RTK
190911.50,42.30082600,-83.69854720,RTK
190911.60,42.30082500,-83.69854870,RTK
190911.70,42.30082430,-83.69855000,RTK
190911.80,42.30082350,-83.69855150,RTK
190911.90,42.30082270,-83.69855330,RTK
190912.00,42.30082180,-83.69855500,RTK
190912.10,42.30082100,-83.69855700,RTK
190912.20,42.30082030,-83.69855870,RTK
190912.30,42.30081980,-83.69856080,RTK
190912.40,42.30081920,-83.69856320,RTK
190912.50,42.30081900,-83.69856570,RTK
190912.60,42.30081850,-83.69856750,RTK
190912.70,42.30081850,-83.69856920,RTK
190912.80,42.30081800,-83.69857080,Differential
190912.90,42.30081770,-83.69857250,Differential
190913.00,42.30081700,-83.69857470,Differential
190913.10,42.30081680,-83.69857680,Differential
190913.20,42.30081700,-83.69857880,Differential
190913.30,42.30081700,-83.69858070,Differential
190913.40,42.30081700,-83.69858280,RTK
190913.50,42.30081680,-83.69858480,RTK
190913.60,42.30081670,-83.69858720,RTK
190913.70,42.30081670,-83.69858880,RTK
190913.80,42.30081630,-83.69859070,RTK
190913.90,42.30081620,-83.69859230,RTK
190914.00,42.30081620,-83.69859400,RTK
190914.10,42.30081600,-83.69859620,RTK
190914.20,42.30081550,-83.69859830,Differential
190914.30,42.30081570,-83.69860020,Differential
190914.40,42.30081570,-83.69860200,RTK
190914.50,42.30081570,-83.69860420,RTK
190914.60,42.30081550,-83.69860650,RTK
190914.70,42.30081550,-83.69860830,RTK
190914.80,42.30081550,-83.69861020,RTK
190914.90,42.30081550,-83.69861180,RTK
190915.00,42.30081550,-83.69861370,RTK
190915.10,42.30081530,-83.69861570,RTK
190915.20,42.30081530,-83.69861770,RTK
190915.30,42.30081550,-83.69861930,RTK
190915.40,42.30081570,-83.69862100,RTK
190915.50,42.30081580,-83.69862280,RTK
190915.60,42.30081600,-83.69862470,RTK
190915.70,42.30081600,-83.69862670,RTK
190915.80,42.30081580,-83.69862830,RTK
190915.90,42.30081620,-83.69862970,RTK
190916.00,42.30081630,-83.69863100,RTK
190916.10,42.30081650,-83.69863280,RTK
190916.20,42.30081650,-83.69863470,Differential
190916.30,42.30081650,-83.69863670,Differential
190916.40,42.30081650,-83.69863870,RTK
190916.50,42.30081630,-83.69864030,RTK
190916.60,42.30081630,-83.69864220,RTK
190916.70,42.30081650,-83.69864420,RTK
190916.80,42.30081630,-83.69864600,RTK
190916.90,42.30081630,-83.69864770,RTK
190917.00,42.30081650,-83.69864900,RTK
190917.10,42.30081650,-83.69865080,RTK
190917.20,42.30081620,-83.69865220,RTK
190917.30,42.30081630,-83.69865330,RTK
190917.40,42.30081600,-83.69865580,RTK
190917.50,42.30081570,-83.69865800,RTK
190917.60,42.30081570,-83.69866020,RTK
190917.70,42.30081530,-83.69866230,RTK
190917.80,42.30081570,-83.69866450,RTK
190917.90,42.30081570,-83.69866630,RTK
190918.00,42.30081570,-83.69866800,RTK
190918.10,42.30081530,-83.69866950,RTK
190918.20,42.30081550,-83.69867150,RTK
190918.30,42.30081570,-83.69867330,RTK
190918.40,42.30081570,-83.69867570,RTK
190918.50,42.30081580,-83.69867750,RTK
190918.60,42.30081580,-83.69867930,RTK
190918.70,42.30081580,-83.69868080,RTK
190918.80,42.30081620,-83.69868270,RTK
190918.90,42.30081620,-83.69868470,RTK
190919.00,42.30081630,-83.69868630,RTK
190919.10,42.30081620,-83.69868780,RTK
190919.20,42.30081620,-83.69868930,RTK
190919.30,42.30081620,-83.69869150,RTK
190919.40,42.30081620,-83.69869370,RTK
190919.50,42.30081620,-83.69869550,RTK
190919.60,42.30081620,-83.69869750,RTK
190919.70,42.30081620,-83.69869930,RTK
190919.80,42.30081620,-83.69870130,RTK
190919.90,42.30081650,-83.69870350,RTK
190920.00,42.30081670,-83.69870530,RTK
190920.10,42.30081650,-83.69870720,RTK
190920.20,42.30081630,-83.69870850,RTK
190920.30,42.30081630,-83.69871020,RTK
190920.40,42.30081630,-83.69871230,RTK
190920.50,42.30081650,-83.69871430,RTK
190920.60,42.30081650,-83.69871650,RTK
190920.70,42.30081670,-83.69871820,RTK
190920.80,42.30081680,-83.69872020,RTK
190920.90,42.30081700,-83.69872220,RTK
190921.00,42.30081730,-83.69872380,RTK
190921.10,42.30081780,-83.69872500,RTK
190921.20,42.30081820,-83.69872630,RTK
190921.30,42.30081830,-83.69872800,RTK
190921.40,42.30081870,-83.69873030,RTK
190921.50,42.30081900,-83.69873250,RTK
190921.60,42.30081950,-83.69873470,RTK
190921.70,42.30082000,-83.69873670,RTK
190921.80,42.30082030,-83.69873900,RTK
190921.90,42.30082080,-83.69874120,RTK
190922.00,42.30082130,-83.69874350,RTK
190922.10,42.30082180,-83.69874530,RTK
190922.20,42.30082220,-83.69874670,Differential
190922.30,42.30082250,-83.69874830,Differential
190922.40,42.30082230,-83.69875150,RTK
190922.50,42.30082280,-83.69875370,RTK
190922.60,42.30082350,-83.69875570,RTK
190922.70,42.30082400,-83.69875730,Differential
190922.80,42.30082470,-83.69875880,Differential
190922.90,42.30082530,-83.69876030,Differential
190923.00,42.30082600,-83.69876200,Differential
190923.10,42.30082650,-83.69876320,Differential
190923.20,42.30082720,-83.69876430,Differential
190923.30,42.30082770,-83.69876520,Differential
190923.40,42.30082800,-83.69876650,RTK
190923.50,42.30082870,-83.69876800,RTK
190923.60,42.30082920,-83.69876970,RTK
190923.70,42.30082980,-83.69877100,RTK
190923.80,42.30083020,-83.69877220,RTK
190923.90,42.30083050,-83.69877300,RTK
190924.00,42.30083100,-83.69877400,RTK
190924.10,42.30083150,-83.69877450,RTK
190924.20,42.30083180,-83.69877480,RTK
190924.30,42.30083230,-83.69877570,Differential
190924.40,42.30083280,-83.69877630,RTK
190924.50,42.30083320,-83.69877670,RTK
190924.60,42.30083350,-83.69877750,RTK
190924.70,42.30083380,-83.69877800,RTK
190924.80,42.30083430,-83.69877900,RTK
190924.90,42.30083470,-83.69877980,RTK
190925.00,42.30083520,-83.69878020,RTK
190925.10,42.30083530,-83.69878050,RTK
190925.20,42.30083580,-83.69878070,RTK
190925.30,42.30083630,-83.69878100,RTK
190925.40,42.30083680,-83.69878100,RTK
190925.50,42.30083730,-83.69878080,RTK
190925.60,42.30083820,-83.69878100,RTK
190925.70,42.30083830,-83.69878080,RTK
190925.80,42.30083880,-83.69878070,RTK
190925.90,42.30083920,-83.69878070,RTK
190926.00,42.30083930,-83.69878080,RTK
190926.10,42.30083950,-83.69878100,RTK
190926.20,42.30083970,-83.69878100,RTK
190926.30,42.30083980,-83.69878130,RTK
190926.40,42.30084020,-83.69878150,RTK
190926.50,42.30084020,-83.69878170,RTK
190926.60,42.30084030,-83.69878170,RTK
190926.70,42.30084030,-83.69878170,RTK
190926.80,42.30084030,-83.69878180,RTK
190926.90,42.30084050,-83.69878180,RTK
190927.00,42.30084050,-83.69878180,RTK
190927.10,42.30084070,-83.69878200,RTK
190927.20,42.30084070,-83.69878220,RTK
190927.30,42.30084100,-83.69878230,RTK
190927.40,42.30084130,-83.69878230,RTK
190927.50,42.30084180,-83.69878220,RTK
190927.60,42.30084270,-83.69878220,RTK
190927.70,42.30084350,-83.69878200,RTK
190927.80,42.30084420,-83.69878130,RTK
190927.90,42.30084530,-83.69878100,RTK
190928.00,42.30084630,-83.69878050,RTK
190928.10,42.30084720,-83.69878050,RTK
190928.20,42.30084820,-83.69878050,RTK
190928.30,42.30084970,-83.69878070,RTK
190928.40,42.30085120,-83.69878100,RTK
190928.50,42.30085270,-83.69878070,RTK
190928.60,42.30085400,-83.69878070,RTK
190928.70,42.30085530,-83.69878050,RTK
190928.80,42.30085630,-83.69878030,RTK
190928.90,42.30085770,-83.69878030,RTK
190929.00,42.30085880,-83.69878000,RTK
190929.10,42.30086000,-83.69877980,RTK
190929.20,42.30086120,-83.69878020,RTK
190929.30,42.30086220,-83.69878030,RTK
190929.40,42.30086330,-83.69878050,RTK
190929.50,42.30086470,-83.69878070,RTK
190929.60,42.30086580,-83.69878080,RTK
190929.70,42.30086700,-83.69878070,RTK
190929.80,42.30086830,-83.69878020,RTK
190929.90,42.30086930,-83.69878030,RTK
190930.00,42.30087070,-83.69878030,RTK
190930.10,42.30087180,-83.69878020,RTK
190930.20,42.30087320,-83.69878020,RTK
190930.30,42.30087430,-83.69878020,RTK
190930.40,42.30087530,-83.69878050,RTK
190930.50,42.30087670,-83.69878070,RTK
190930.60,42.30087820,-83.69878050,RTK
190930.70,42.30087900,-83.69877980,RTK
190930.80,42.30088030,-83.69877980,RTK
190930.90,42.30088180,-83.69877970,RTK
190931.00,42.30088300,-83.69877930,RTK
190931.10,42.30088450,-83.69877920,RTK
190931.20,42.30088570,-83.69877900,RTK
190931.30,42.30088700,-83.69877870,RTK
190931.40,42.30088820,-83.69877870,RTK
190931.50,42.30088930,-83.69877880,RTK
190931.60,42.30089080,-83.69877920,RTK
190931.70,42.30089220,-83.69877950,RTK
190931.80,42.30089330,-83.69877930,RTK
190931.90,42.30089420,-83.69877900,RTK
190932.00,42.30089550,-83.69877920,RTK
190932.10,42.30089700,-83.69877930,RTK
190932.20,42.30089870,-83.69877950,RTK
190932.30,42.30090020,-83.69877930,RTK
190932.40,42.30090150,-83.69877930,RTK
190932.50,42.30090270,-83.69877930,RTK
190932.60,42.30090420,-83.69877930,RTK
190932.70,42.30090550,-83.69877950,RTK
190932.80,42.30090680,-83.69877920,RTK
190932.90,42.30090820,-83.69877900,RTK
190933.00,42.30090950,-83.69877870,RTK
190933.10,42.30091080,-83.69877830,RTK
190933.20,42.30091230,-83.69877820,RTK
190933.30,42.30091370,-83.69877770,RTK
190933.40,42.30091480,-83.69877730,RTK
190933.50,42.30091600,-83.69877680,RTK
190933.60,42.30091720,-83.69877680,RTK
190933.70,42.30091850,-83.69877670,RTK
190933.80,42.30092000,-83.69877670,RTK
190933.90,42.30092130,-83.69877650,RTK
190934.00,42.30092250,-83.69877650,RTK
190934.10,42.30092370,-83.69877650,RTK
190934.20,42.30092480,-83.69877650,RTK
190934.30,42.30092620,-83.69877630,RTK
190934.40,42.30092730,-83.69877600,RTK
190934.50,42.30092850,-83.69877570,RTK
190934.60,42.30092980,-83.69877530,RTK
190934.70,42.30093100,-83.69877500,RTK
190934.80,42.30093230,-83.69877500,RTK
190934.90,42.30093380,-83.69877480,RTK
190935.00,42.30093520,-83.69877470,RTK
190935.10,42.30093650,-83.69877430,RTK
190935.20,42.30093780,-83.69877420,RTK
190935.30,42.30093950,-83.69877430,RTK
190935.40,42.30094080,-83.69877380,RTK
190935.50,42.30094220,-83.69877350,RTK
190935.60,42.30094330,-83.69877330,RTK
190935.70,42.30094450,-83.69877320,RTK
190935.80,42.30094580,-83.69877300,RTK
190935.90,42.30094720,-83.69877320,RTK
190936.00,42.30094870,-83.69877320,RTK
190936.10,42.30095030,-83.69877280,RTK
190936.20,42.30095170,-83.69877270,RTK
190936.30,42.30095330,-83.69877250,RTK
190936.40,42.30095480,-83.69877220,RTK
190936.50,42.30095630,-83.69877200,RTK
190936.60,42.30095770,-83.69877180,RTK
190936.70,42.30095900,-83.69877150,RTK
190936.80,42.30096020,-83.69877150,RTK
190936.90,42.30096180,-83.69877130,RTK
190937.00,42.30096330,-83.69877100,RTK
190937.10,42.30096480,-83.69877070,RTK
190937.20,42.30096650,-83.69877030,RTK
190937.30,42.30096780,-83.69876970,RTK
190937.40,42.30096930,-83.69876930,RTK
190937.50,42.30097050,-83.69876870,RTK
190937.60,42.30097220,-83.69876820,RTK
190937.70,42.30097330,-83.69876750,RTK
190937.80,42.30097450,-83.69876750,RTK
190937.90,42.30097580,-83.69876720,RTK
190938.00,42.30097730,-83.69876720,RTK
190938.10,42.30097880,-83.69876720,RTK
190938.20,42.30098020,-83.69876700,RTK
190938.30,42.30098180,-83.69876680,RTK
190938.40,42.30098320,-83.69876670,RTK
190938.50,42.30098480,-83.69876650,RTK
190938.60,42.30098620,-83.69876630,RTK
190938.70,42.30098730,-83.69876600,RTK
190938.80,42.30098870,-83.69876580,RTK
190938.90,42.30099000,-83.69876580,RTK
190939.00,42.30099150,-83.69876580,RTK
190939.10,42.30099300,-83.69876580,RTK
190939.20,42.30099450,-83.69876570,RTK
190939.30,42.30099600,-83.69876530,RTK
190939.40,42.30099750,-83.69876520,RTK
190939.50,42.30099900,-83.69876500,RTK
190939.60,42.30100050,-83.69876470,RTK
190939.70,42.30100180,-83.69876450,RTK
190939.80,42.30100320,-83.69876430,RTK
190939.90,42.30100430,-83.69876430,RTK
190940.00,42.30100580,-83.69876430,RTK
190940.10,42.30100720,-83.69876430,RTK
190940.20,42.30100880,-83.69876420,RTK
190940.30,42.30101020,-83.69876380,RTK
190940.40,42.30101170,-83.69876330,RTK
190940.50,42.30101320,-83.69876300,RTK
190940.60,42.30101480,-83.69876270,RTK
190940.70,42.30101620,-83.69876180,RTK
190940.80,42.30101750,-83.69876170,RTK
190940.90,42.30101870,-83.69876150,RTK
190941.00,42.30102020,-83.69876150,RTK
190941.10,42.30102170,-83.69876150,RTK
190941.20,42.30102320,-83.69876120,RTK
190941.30,42.30102480,-83.69876080,RTK
190941.40,42.30102630,-83.69876030,RTK
190941.50,42.30102770,-83.69875980,RTK
190941.60,42.30102930,-83.69875930,RTK
190941.70,42.30103070,-83.69875880,RTK
190941.80,42.30103200,-83.69875780,RTK
190941.90,42.30103320,-83.69875720,RTK
190942.00,42.30103470,-83.69875630,RTK
190942.10,42.30103620,-83.69875550,RTK
190942.20,42.30103770,-83.69875430,RTK
190942.30,42.30103920,-83.69875300,RTK
190942.40,42.30104000,-83.69875150,RTK
190942.50,42.30104130,-83.69874980,RTK
190942.60,42.30104250,-83.69874820,RTK
190942.70,42.30104330,-83.69874680,RTK
190942.80,42.30104420,-83.69874550,RTK
190942.90,42.30104480,-83.69874420,RTK
190943.00,42.30104570,-83.69874280,RTK
190943.10,42.30104680,-83.69874130,RTK
190943.20,42.30104820,-83.69873980,RTK
190943.30,42.30104880,-83.69873820,RTK
190943.40,42.30104950,-83.69873650,RTK
190943.50,42.30105020,-83.69873450,RTK
