195256.70,0.00000000,0.00000000,None
195256.80,0.00000000,0.00000000,None
195256.90,0.00000000,0.00000000,None
195257.00,0.00000000,0.00000000,None
195257.10,0.00000000,0.00000000,None
195257.20,0.00000000,0.00000000,None
195257.30,0.00000000,0.00000000,None
195257.40,0.00000000,0.00000000,None
195257.50,0.00000000,0.00000000,None
195257.60,0.00000000,0.00000000,None
195257.70,0.00000000,0.00000000,None
195257.80,0.00000000,0.00000000,None
195257.90,0.00000000,0.00000000,None
195258.00,0.00000000,0.00000000,None
195258.10,0.00000000,0.00000000,None
195258.20,0.00000000,0.00000000,None
195258.30,0.00000000,0.00000000,None
195258.40,0.00000000,0.00000000,None
195258.50,0.00000000,0.00000000,None
195258.60,0.00000000,0.00000000,None
195258.70,0.00000000,0.00000000,None
195258.80,0.00000000,0.00000000,None
195258.90,0.00000000,0.00000000,None
195259.00,0.00000000,0.00000000,None
195259.10,0.00000000,0.00000000,None
195259.20,0.00000000,0.00000000,None
195259.30,0.00000000,0.00000000,None
195259.40,0.00000000,0.00000000,None
195259.50,0.00000000,0.00000000,None
195259.60,0.00000000,0.00000000,None
195259.70,0.00000000,0.00000000,None
195259.80,0.00000000,0.00000000,None
195259.90,0.00000000,0.00000000,None
195300.00,0.00000000,0.00000000,None
195300.10,0.00000000,0.00000000,None
195300.20,0.00000000,0.00000000,None
195300.30,0.00000000,0.00000000,None
195300.40,0.00000000,0.00000000,None
195300.50,0.00000000,0.00000000,None
195300.60,0.00000000,0.00000000,None
195300.70,0.00000000,0.00000000,None
195300.80,0.00000000,0.00000000,None
195300.90,0.00000000,0.00000000,None
195301.00,0.00000000,0.00000000,None
195301.10,0.00000000,0.00000000,None
195301.20,0.00000000,0.00000000,None
195301.30,0.00000000,0.00000000,None
195301.40,0.00000000,0.00000000,None
195301.50,0.00000000,0.00000000,None
195301.60,0.00000000,0.00000000,None
195301.70,0.00000000,0.00000000,None
195301.80,0.00000000,0.00000000,None
195301.90,0.00000000,0.00000000,None
